case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,val,latency
100k-20seg-500L,AccQ-R,55,2027,Reduced-F1,0.1,0.3,0.0,98.07437309063971
100k-20seg-500L,AccQ-R,55,2025,Reduced-F1,0.1,0.4,0.0,95.80665803514421
100k-20seg-500L,AccQ-R,55,2026,Reduced-F1,0.1,0.4,0.0,97.74604206904769
100k-20seg-500L,AccQ-R,55,2027,Reduced-F1,0.1,0.4,0.0,96.84554510749876
100k-20seg-500L,AccQ-R,55,2025,Reduced-F1,0.1,0.5,0.0,97.62052609585226
100k-20seg-500L,AccQ-R,55,2026,Reduced-F1,0.1,0.5,0.0,95.94520390965044
100k-20seg-500L,AccQ-R,55,2027,Reduced-F1,0.1,0.5,0.0,97.8741180151701
100k-20seg-500L,AccQ-R,55,2025,Reduced-F1,0.1,0.6,0.0,95.63158103264868
100k-20seg-500L,AccQ-R,55,2026,Reduced-F1,0.1,0.6,0.0,97.70609089173377
100k-20seg-500L,AccQ-R,55,2027,Reduced-F1,0.1,0.6,0.0,96.75270807929337
100k-20seg-500L,AccQ-R,55,2025,Reduced-F1,0.1,0.7,0.0,98.17376593127847
100k-20seg-500L,AccQ-R,55,2026,Reduced-F1,0.1,0.7,0.0,95.90565389953554
100k-20seg-500L,AccQ-R,55,2027,Reduced-F1,0.1,0.7,0.0,98.27096899971366
100k-20seg-500L,AccQ-R,55,2025,Reduced-F1,0.1,0.8,0.0,96.2237841449678
100k-20seg-500L,AccQ-R,55,2026,Reduced-F1,0.1,0.8,0.0,97.65145997516811
100k-20seg-500L,AccQ-R,55,2027,Reduced-F1,0.1,0.8,0.0,97.25617920048535
100k-20seg-500L,AccQ-R,55,2025,Reduced-F1,0.1,0.9,0.0,99.25636602565646
100k-20seg-500L,AccQ-R,55,2026,Reduced-F1,0.1,0.9,0.0,96.4584001339972
100k-20seg-500L,AccQ-R,55,2027,Reduced-F1,0.1,0.9,0.0,98.33479998633265
100k-20seg-500L,AccQ-R,55,2025,Reduced-F1,0.1,1.0,1.0,107.42522706277668
100k-20seg-500L,AccQ-R,55,2026,Reduced-F1,0.1,1.0,1.0,108.59517799690366
100k-20seg-500L,AccQ-R,55,2027,Reduced-F1,0.1,1.0,1.0,106.8376088514924
100k-2seg-500H,AccQ-R,56,2025,Reduced-F1,0.05,0.1,0.0,102.25683217868209
100k-2seg-500H,AccQ-R,56,2026,Reduced-F1,0.05,0.1,0.0,101.40336118638515
100k-2seg-500H,AccQ-R,56,2027,Reduced-F1,0.05,0.1,0.0,101.88386798836291
100k-2seg-500H,AccQ-R,56,2025,Reduced-F1,0.05,0.2,0.0,101.32437502034009
100k-2seg-500H,AccQ-R,56,2026,Reduced-F1,0.05,0.2,0.0,102.42983186617494
100k-2seg-500H,AccQ-R,56,2027,Reduced-F1,0.05,0.2,0.0,102.56267315708101
100k-2seg-500H,AccQ-R,56,2025,Reduced-F1,0.05,0.3,0.0,102.21319901756942
100k-2seg-500H,AccQ-R,56,2026,Reduced-F1,0.05,0.3,0.0,101.4000189024955
100k-2seg-500H,AccQ-R,56,2027,Reduced-F1,0.05,0.3,0.0,102.78842994011939
100k-2seg-500H,AccQ-R,56,2025,Reduced-F1,0.05,0.4,0.0,101.16521921008825
100k-2seg-500H,AccQ-R,56,2026,Reduced-F1,0.05,0.4,0.0,101.7762899864465
100k-2seg-500H,AccQ-R,56,2027,Reduced-F1,0.05,0.4,0.0,101.51275806128979
100k-2seg-500H,AccQ-R,56,2025,Reduced-F1,0.05,0.5,0.0,102.46273083612323
100k-2seg-500H,AccQ-R,56,2026,Reduced-F1,0.05,0.5,0.0,101.37699311599135
100k-2seg-500H,AccQ-R,56,2027,Reduced-F1,0.05,0.5,0.0,101.66373895481229
100k-2seg-500H,AccQ-R,56,2025,Reduced-F1,0.05,0.6,0.0,101.25482291914523
100k-2seg-500H,AccQ-R,56,2026,Reduced-F1,0.05,0.6,0.0,101.92942596040666
100k-2seg-500H,AccQ-R,56,2027,Reduced-F1,0.05,0.6,0.0,101.43161099404097
100k-2seg-500H,AccQ-R,56,2025,Reduced-F1,0.05,0.7,0.0,102.71096089854836
100k-2seg-500H,AccQ-R,56,2026,Reduced-F1,0.05,0.7,0.0,101.71485203318298
100k-2seg-500H,AccQ-R,56,2027,Reduced-F1,0.05,0.7,0.0,102.05749003216624
100k-2seg-500H,AccQ-R,56,2025,Reduced-F1,0.05,0.8,0.0032382108884841127,113.07468404993415
100k-2seg-500H,AccQ-R,56,2026,Reduced-F1,0.05,0.8,0.0032382108884841127,114.51242282055318
100k-2seg-500H,AccQ-R,56,2027,Reduced-F1,0.05,0.8,0.0032382108884841127,114.18032296933234
100k-2seg-500H,AccQ-R,56,2025,Reduced-F1,0.05,0.9,0.003286095707537482,114.10006717778742
100k-2seg-500H,AccQ-R,56,2026,Reduced-F1,0.05,0.9,0.003286095707537482,113.98256197571754
100k-2seg-500H,AccQ-R,56,2027,Reduced-F1,0.05,0.9,0.003286095707537482,114.74266811273992
100k-2seg-500H,AccQ-R,56,2025,Reduced-F1,0.05,1.0,0.003404255319148936,113.53020207025111
100k-2seg-500H,AccQ-R,56,2026,Reduced-F1,0.05,1.0,0.003404255319148936,114.85462286509573
100k-2seg-500H,AccQ-R,56,2027,Reduced-F1,0.05,1.0,0.003404255319148936,113.6342529207468
100k-2seg-500H,AccQ-R,56,2025,Reduced-F1,0.1,0.1,0.0,102.35987300984561
100k-2seg-500H,AccQ-R,56,2026,Reduced-F1,0.1,0.1,0.0,102.14446112513542
100k-2seg-500H,AccQ-R,56,2027,Reduced-F1,0.1,0.1,0.0,102.61398483999074
100k-2seg-500H,AccQ-R,56,2025,Reduced-F1,0.1,0.2,0.0,101.67431295849383
100k-2seg-500H,AccQ-R,56,2026,Reduced-F1,0.1,0.2,0.0,101.78091004490852
100k-2seg-500H,AccQ-R,56,2027,Reduced-F1,0.1,0.2,0.0,101.5135501511395
100k-2seg-500H,AccQ-R,56,2025,Reduced-F1,0.1,0.3,0.0,102.10239398293197
100k-2seg-500H,AccQ-R,56,2026,Reduced-F1,0.1,0.3,0.0,101.6383501701057
100k-2seg-500H,AccQ-R,56,2027,Reduced-F1,0.1,0.3,0.0,103.39234210550785
100k-2seg-500H,AccQ-R,56,2025,Reduced-F1,0.1,0.4,0.0,101.53467394411564
100k-2seg-500H,AccQ-R,56,2026,Reduced-F1,0.1,0.4,0.0,102.10399306379259
100k-2seg-500H,AccQ-R,56,2027,Reduced-F1,0.1,0.4,0.0,102.01981198042631
100k-2seg-500H,AccQ-R,56,2025,Reduced-F1,0.1,0.5,0.0,102.22501610405743
100k-2seg-500H,AccQ-R,56,2026,Reduced-F1,0.1,0.5,0.0,101.82042699307203
100k-2seg-500H,AccQ-R,56,2027,Reduced-F1,0.1,0.5,0.0,102.38602105528116
100k-2seg-500H,AccQ-R,56,2025,Reduced-F1,0.1,0.6,0.0,100.68582114763558
100k-2seg-500H,AccQ-R,56,2026,Reduced-F1,0.1,0.6,0.0,102.00278181582689
100k-2seg-500H,AccQ-R,56,2027,Reduced-F1,0.1,0.6,0.0,101.82733694091439
100k-2seg-500H,AccQ-R,56,2025,Reduced-F1,0.1,0.7,0.0,103.68104605004191
100k-2seg-500H,AccQ-R,56,2026,Reduced-F1,0.1,0.7,0.0,101.45442304201424
100k-2seg-500H,AccQ-R,56,2027,Reduced-F1,0.1,0.7,0.0,102.37827408127487
100k-2seg-500H,AccQ-R,56,2025,Reduced-F1,0.1,0.8,0.0,101.74870700575411
100k-2seg-500H,AccQ-R,56,2026,Reduced-F1,0.1,0.8,0.0,101.91267705522478
100k-2seg-500H,AccQ-R,56,2027,Reduced-F1,0.1,0.8,0.0,101.34926601313055
100k-2seg-500H,AccQ-R,56,2025,Reduced-F1,0.1,0.9,0.0032874460653379905,116.05451605282724
100k-2seg-500H,AccQ-R,56,2026,Reduced-F1,0.1,0.9,0.0032874460653379905,116.22066097334027
100k-2seg-500H,AccQ-R,56,2027,Reduced-F1,0.1,0.9,0.0032874460653379905,114.14916394278407
100k-2seg-500H,AccQ-R,56,2025,Reduced-F1,0.1,1.0,0.003404255319148936,113.44641889445484
100k-2seg-500H,AccQ-R,56,2026,Reduced-F1,0.1,1.0,0.003404255319148936,116.35403102263808
100k-2seg-500H,AccQ-R,56,2027,Reduced-F1,0.1,1.0,0.003404255319148936,114.9272439070046
100k-20seg-500H,AccQ-R,57,2025,Reduced-F1,0.05,0.1,0.0,97.54937095567584
100k-20seg-500H,AccQ-R,57,2026,Reduced-F1,0.05,0.1,0.0,96.17283288389444
100k-20seg-500H,AccQ-R,57,2027,Reduced-F1,0.05,0.1,0.0,96.05264198035002
100k-20seg-500H,AccQ-R,57,2025,Reduced-F1,0.05,0.2,0.0,96.97412000969052
100k-20seg-500H,AccQ-R,57,2026,Reduced-F1,0.05,0.2,0.0,97.5390849635005
100k-20seg-500H,AccQ-R,57,2027,Reduced-F1,0.05,0.2,0.0,96.42685088329017
100k-20seg-500H,AccQ-R,57,2025,Reduced-F1,0.05,0.3,0.0,95.88442114181817
100k-20seg-500H,AccQ-R,57,2026,Reduced-F1,0.05,0.3,0.0,96.3116860948503
100k-20seg-500H,AccQ-R,57,2027,Reduced-F1,0.05,0.3,0.0,97.27384196594357
100k-20seg-500H,AccQ-R,57,2025,Reduced-F1,0.05,0.4,0.0,96.38549713417888
100k-20seg-500H,AccQ-R,57,2026,Reduced-F1,0.05,0.4,0.0,96.26729693263769
100k-20seg-500H,AccQ-R,57,2027,Reduced-F1,0.05,0.4,0.0,96.67100314982235
100k-20seg-500H,AccQ-R,57,2025,Reduced-F1,0.05,0.5,0.0,99.11632002331316
100k-20seg-500H,AccQ-R,57,2026,Reduced-F1,0.05,0.5,0.0,96.44813602790236
100k-20seg-500H,AccQ-R,57,2027,Reduced-F1,0.05,0.5,0.0,96.05940291658044
100k-20seg-500H,AccQ-R,57,2025,Reduced-F1,0.05,0.6,0.0,97.0397531054914
100k-20seg-500H,AccQ-R,57,2026,Reduced-F1,0.05,0.6,0.0,97.47130586765707
100k-20seg-500H,AccQ-R,57,2027,Reduced-F1,0.05,0.6,0.0,96.49354196153581
100k-20seg-500H,AccQ-R,57,2025,Reduced-F1,0.05,0.7,0.0,96.52934991754591
100k-20seg-500H,AccQ-R,57,2026,Reduced-F1,0.05,0.7,0.0,96.83269099332392
100k-20seg-500H,AccQ-R,57,2027,Reduced-F1,0.05,0.7,0.0,97.13203809224069
100k-20seg-500H,AccQ-R,57,2025,Reduced-F1,0.05,0.8,0.04729172394830904,107.78659489005804
100k-20seg-500H,AccQ-R,57,2026,Reduced-F1,0.05,0.8,0.04729172394830904,107.8075289260596
100k-20seg-500H,AccQ-R,57,2027,Reduced-F1,0.05,0.8,0.04729172394830904,107.6483700890094
100k-20seg-500H,AccQ-R,57,2025,Reduced-F1,0.05,0.9,0.06505295007564296,108.46187686547637
100k-20seg-500H,AccQ-R,57,2026,Reduced-F1,0.05,0.9,0.06505295007564296,108.0079700332135
100k-20seg-500H,AccQ-R,57,2027,Reduced-F1,0.05,0.9,0.06505295007564296,107.53751895390451
100k-20seg-500H,AccQ-R,57,2025,Reduced-F1,0.05,1.0,1.0,107.58251999504864
100k-20seg-500H,AccQ-R,57,2026,Reduced-F1,0.05,1.0,1.0,107.83510003238916
100k-20seg-500H,AccQ-R,57,2027,Reduced-F1,0.05,1.0,1.0,109.22736208885908
100k-20seg-500H,AccQ-R,57,2025,Reduced-F1,0.1,0.1,0.0,96.090542152524
100k-20seg-500H,AccQ-R,57,2026,Reduced-F1,0.1,0.1,0.0,96.56724287196994
100k-20seg-500H,AccQ-R,57,2027,Reduced-F1,0.1,0.1,0.0,97.25396800786257
100k-20seg-500H,AccQ-R,57,2025,Reduced-F1,0.1,0.2,0.0,96.30433400161564
100k-20seg-500H,AccQ-R,57,2026,Reduced-F1,0.1,0.2,0.0,96.19997697882354
100k-20seg-500H,AccQ-R,57,2027,Reduced-F1,0.1,0.2,0.0,96.27278102561831
100k-20seg-500H,AccQ-R,57,2025,Reduced-F1,0.1,0.3,0.0,97.42118185386062
100k-20seg-500H,AccQ-R,57,2026,Reduced-F1,0.1,0.3,0.0,96.50430385954678
100k-20seg-500H,AccQ-R,57,2027,Reduced-F1,0.1,0.3,0.0,96.3596748188138
100k-20seg-500H,AccQ-R,57,2025,Reduced-F1,0.1,0.4,0.0,96.5764990542084
100k-20seg-500H,AccQ-R,57,2026,Reduced-F1,0.1,0.4,0.0,97.58473583497107
100k-20seg-500H,AccQ-R,57,2027,Reduced-F1,0.1,0.4,0.0,96.39327810145915
100k-20seg-500H,AccQ-R,57,2025,Reduced-F1,0.1,0.5,0.0,96.12070396542549
100k-20seg-500H,AccQ-R,57,2026,Reduced-F1,0.1,0.5,0.0,96.89687890931964
100k-20seg-500H,AccQ-R,57,2027,Reduced-F1,0.1,0.5,0.0,97.23225492052734
100k-20seg-500H,AccQ-R,57,2025,Reduced-F1,0.1,0.6,0.0,96.28445096313953
100k-20seg-500H,AccQ-R,57,2026,Reduced-F1,0.1,0.6,0.0,96.2228998541832
100k-20seg-500H,AccQ-R,57,2027,Reduced-F1,0.1,0.6,0.0,97.00804017484188
100k-20seg-500H,AccQ-R,57,2025,Reduced-F1,0.1,0.7,0.0,97.24091808311641
100k-20seg-500H,AccQ-R,57,2026,Reduced-F1,0.1,0.7,0.0,96.09436895698309
100k-20seg-500H,AccQ-R,57,2027,Reduced-F1,0.1,0.7,0.0,96.15903487429023
100k-20seg-500H,AccQ-R,57,2025,Reduced-F1,0.1,0.8,0.0,96.3641470298171
100k-20seg-500H,AccQ-R,57,2026,Reduced-F1,0.1,0.8,0.0,97.58386691100895
100k-20seg-500H,AccQ-R,57,2027,Reduced-F1,0.1,0.8,0.0,96.37557691894472
100k-20seg-500H,AccQ-R,57,2025,Reduced-F1,0.1,0.9,0.0,96.093654865399
100k-20seg-500H,AccQ-R,57,2026,Reduced-F1,0.1,0.9,0.0,96.33343992754817
100k-20seg-500H,AccQ-R,57,2027,Reduced-F1,0.1,0.9,0.0,97.27651695720851
100k-20seg-500H,AccQ-R,57,2025,Reduced-F1,0.1,1.0,1.0,107.07851313054562
100k-20seg-500H,AccQ-R,57,2026,Reduced-F1,0.1,1.0,1.0,106.75691207870841
100k-20seg-500H,AccQ-R,57,2027,Reduced-F1,0.1,1.0,1.0,107.37231303937733
10k-2seg-50L,AccQ-R,58,2025,Reduced-F1,0.05,0.1,0.0,10.358968982473016
10k-2seg-50L,AccQ-R,58,2026,Reduced-F1,0.05,0.1,0.0,10.456969030201435
10k-2seg-50L,AccQ-R,58,2027,Reduced-F1,0.05,0.1,0.0,10.551322950050235
10k-2seg-50L,AccQ-R,58,2025,Reduced-F1,0.05,0.2,0.0,10.406919987872243
10k-2seg-50L,AccQ-R,58,2026,Reduced-F1,0.05,0.2,0.0,10.367813985794783
10k-2seg-50L,AccQ-R,58,2027,Reduced-F1,0.05,0.2,0.0,10.443991050124168
10k-2seg-50L,AccQ-R,58,2025,Reduced-F1,0.05,0.3,0.0,10.38759807124734
10k-2seg-50L,AccQ-R,58,2026,Reduced-F1,0.05,0.3,0.0,10.52380702458322
10k-2seg-50L,AccQ-R,58,2027,Reduced-F1,0.05,0.3,0.0,10.358076076954603
10k-2seg-50L,AccQ-R,58,2025,Reduced-F1,0.05,0.4,0.0,10.337330168113112
10k-2seg-50L,AccQ-R,58,2026,Reduced-F1,0.05,0.4,0.0,10.563862044364214
10k-2seg-50L,AccQ-R,58,2027,Reduced-F1,0.05,0.4,0.0,10.446289088577032
10k-2seg-50L,AccQ-R,58,2025,Reduced-F1,0.05,0.5,0.0,10.398397920653224
10k-2seg-50L,AccQ-R,58,2026,Reduced-F1,0.05,0.5,0.0,10.480003897100687
10k-2seg-50L,AccQ-R,58,2027,Reduced-F1,0.05,0.5,0.0,10.380800114944577
10k-2seg-50L,AccQ-R,58,2025,Reduced-F1,0.05,0.6,0.0,10.357244173064828
10k-2seg-50L,AccQ-R,58,2026,Reduced-F1,0.05,0.6,0.0,10.501996846869588
10k-2seg-50L,AccQ-R,58,2027,Reduced-F1,0.05,0.6,0.0,10.416974080726504
10k-2seg-50L,AccQ-R,58,2025,Reduced-F1,0.05,0.7,0.0,10.394156910479069
10k-2seg-50L,AccQ-R,58,2026,Reduced-F1,0.05,0.7,0.0,10.410053888335824
10k-2seg-50L,AccQ-R,58,2027,Reduced-F1,0.05,0.7,0.0,10.373628931120038
10k-2seg-50L,AccQ-R,58,2025,Reduced-F1,0.05,0.8,0.024390243902439025,11.42193702980876
10k-2seg-50L,AccQ-R,58,2026,Reduced-F1,0.05,0.8,0.024390243902439025,11.422164971008897
10k-2seg-50L,AccQ-R,58,2027,Reduced-F1,0.05,0.8,0.024390243902439025,11.440885020419955
10k-2seg-50L,AccQ-R,58,2025,Reduced-F1,0.05,0.9,0.02510460251046025,11.300086975097656
10k-2seg-50L,AccQ-R,58,2026,Reduced-F1,0.05,0.9,0.02510460251046025,11.356987990438938
10k-2seg-50L,AccQ-R,58,2027,Reduced-F1,0.05,0.9,0.02510460251046025,11.235367972403765
10k-2seg-50L,AccQ-R,58,2025,Reduced-F1,0.05,1.0,0.027777777777777776,11.309846071526408
10k-2seg-50L,AccQ-R,58,2026,Reduced-F1,0.05,1.0,0.027777777777777776,11.291837086901069
10k-2seg-50L,AccQ-R,58,2027,Reduced-F1,0.05,1.0,0.027777777777777776,11.434589046984911
10k-2seg-50L,AccQ-R,58,2025,Reduced-F1,0.1,0.1,0.0,10.27504913508892
10k-2seg-50L,AccQ-R,58,2026,Reduced-F1,0.1,0.1,0.0,10.32988796941936
10k-2seg-50L,AccQ-R,58,2027,Reduced-F1,0.1,0.1,0.0,10.254337918013334
10k-2seg-50L,AccQ-R,58,2025,Reduced-F1,0.1,0.2,0.0,10.328589007258415
10k-2seg-50L,AccQ-R,58,2026,Reduced-F1,0.1,0.2,0.0,10.235423920676112
10k-2seg-50L,AccQ-R,58,2027,Reduced-F1,0.1,0.2,0.0,11.052089976146817
10k-2seg-50L,AccQ-R,58,2025,Reduced-F1,0.1,0.3,0.0,10.47514914534986
10k-2seg-50L,AccQ-R,58,2026,Reduced-F1,0.1,0.3,0.0,10.25387179106474
10k-2seg-50L,AccQ-R,58,2027,Reduced-F1,0.1,0.3,0.0,10.43748902156949
10k-2seg-50L,AccQ-R,58,2025,Reduced-F1,0.1,0.4,0.0,10.459955083206296
10k-2seg-50L,AccQ-R,58,2026,Reduced-F1,0.1,0.4,0.0,10.414747055619955
10k-2seg-50L,AccQ-R,58,2027,Reduced-F1,0.1,0.4,0.0,10.457981145009398
10k-2seg-50L,AccQ-R,58,2025,Reduced-F1,0.1,0.5,0.0,10.346174938604236
10k-2seg-50L,AccQ-R,58,2026,Reduced-F1,0.1,0.5,0.0,10.507669998332858
10k-2seg-50L,AccQ-R,58,2027,Reduced-F1,0.1,0.5,0.0,10.626363102346659
10k-2seg-50L,AccQ-R,58,2025,Reduced-F1,0.1,0.6,0.0,10.337959043681622
10k-2seg-50L,AccQ-R,58,2026,Reduced-F1,0.1,0.6,0.0,10.354431113228202
10k-2seg-50L,AccQ-R,58,2027,Reduced-F1,0.1,0.6,0.0,10.425338987261057
10k-2seg-50L,AccQ-R,58,2025,Reduced-F1,0.1,0.7,0.0,10.283719981089234
10k-2seg-50L,AccQ-R,58,2026,Reduced-F1,0.1,0.7,0.0,10.317486012354493
10k-2seg-50L,AccQ-R,58,2027,Reduced-F1,0.1,0.7,0.0,10.3621578309685
10k-2seg-50L,AccQ-R,58,2025,Reduced-F1,0.1,0.8,0.0,10.285182856023312
10k-2seg-50L,AccQ-R,58,2026,Reduced-F1,0.1,0.8,0.0,10.320653906092048
10k-2seg-50L,AccQ-R,58,2027,Reduced-F1,0.1,0.8,0.0,10.345614049583673
10k-2seg-50L,AccQ-R,58,2025,Reduced-F1,0.1,0.9,0.02510460251046025,11.288176057860255
10k-2seg-50L,AccQ-R,58,2026,Reduced-F1,0.1,0.9,0.02510460251046025,11.279319878667593
10k-2seg-50L,AccQ-R,58,2027,Reduced-F1,0.1,0.9,0.02510460251046025,11.451379861682653
10k-2seg-50L,AccQ-R,58,2025,Reduced-F1,0.1,1.0,0.027777777777777776,11.254247045144439
10k-2seg-50L,AccQ-R,58,2026,Reduced-F1,0.1,1.0,0.027777777777777776,11.342762038111687
10k-2seg-50L,AccQ-R,58,2027,Reduced-F1,0.1,1.0,0.027777777777777776,11.484454851597548
10k-20seg-50L,AccQ-R,59,2025,Reduced-F1,0.05,0.1,0.0,10.150298941880465
10k-20seg-50L,AccQ-R,59,2026,Reduced-F1,0.05,0.1,0.0,10.375971905887127
10k-20seg-50L,AccQ-R,59,2027,Reduced-F1,0.05,0.1,0.0,10.438185185194016
10k-20seg-50L,AccQ-R,59,2025,Reduced-F1,0.05,0.2,0.0,10.342858964577317
10k-20seg-50L,AccQ-R,59,2026,Reduced-F1,0.05,0.2,0.0,10.366098955273628
10k-20seg-50L,AccQ-R,59,2027,Reduced-F1,0.05,0.2,0.0,10.2398581802845
10k-20seg-50L,AccQ-R,59,2025,Reduced-F1,0.05,0.3,0.0,10.235154069960117
10k-20seg-50L,AccQ-R,59,2026,Reduced-F1,0.05,0.3,0.0,10.228995000943542
10k-20seg-50L,AccQ-R,59,2027,Reduced-F1,0.05,0.3,0.0,10.241691954433918
10k-20seg-50L,AccQ-R,59,2025,Reduced-F1,0.05,0.4,0.0,10.29021805152297
10k-20seg-50L,AccQ-R,59,2026,Reduced-F1,0.05,0.4,0.0,10.43458515778184
10k-20seg-50L,AccQ-R,59,2027,Reduced-F1,0.05,0.4,0.0,10.227624792605639
10k-20seg-50L,AccQ-R,59,2025,Reduced-F1,0.05,0.5,0.0,10.238229995593429
10k-20seg-50L,AccQ-R,59,2026,Reduced-F1,0.05,0.5,0.0,10.305243078619242
10k-20seg-50L,AccQ-R,59,2027,Reduced-F1,0.05,0.5,0.0,10.21956093609333
10k-20seg-50L,AccQ-R,59,2025,Reduced-F1,0.05,0.6,0.0,10.202143806964159
10k-20seg-50L,AccQ-R,59,2026,Reduced-F1,0.05,0.6,0.0,10.302716866135597
10k-20seg-50L,AccQ-R,59,2027,Reduced-F1,0.05,0.6,0.0,10.261875111609697
10k-20seg-50L,AccQ-R,59,2025,Reduced-F1,0.05,0.7,0.0,10.339885018765926
10k-20seg-50L,AccQ-R,59,2026,Reduced-F1,0.05,0.7,0.0,10.213646106421947
10k-20seg-50L,AccQ-R,59,2027,Reduced-F1,0.05,0.7,0.0,10.222666198387742
10k-20seg-50L,AccQ-R,59,2025,Reduced-F1,0.05,0.8,0.25157232704402516,11.219281004741788
10k-20seg-50L,AccQ-R,59,2026,Reduced-F1,0.05,0.8,0.25157232704402516,11.236088117584586
10k-20seg-50L,AccQ-R,59,2027,Reduced-F1,0.05,0.8,0.25157232704402516,11.216868879273534
10k-20seg-50L,AccQ-R,59,2025,Reduced-F1,0.05,0.9,0.3133159268929504,11.360273929312825
10k-20seg-50L,AccQ-R,59,2026,Reduced-F1,0.05,0.9,0.3133159268929504,11.052652029320598
10k-20seg-50L,AccQ-R,59,2027,Reduced-F1,0.05,0.9,0.3133159268929504,11.57915685325861
10k-20seg-50L,AccQ-R,59,2025,Reduced-F1,0.05,1.0,1.0,11.105535086244345
10k-20seg-50L,AccQ-R,59,2026,Reduced-F1,0.05,1.0,1.0,11.35521987453103
10k-20seg-50L,AccQ-R,59,2027,Reduced-F1,0.05,1.0,1.0,11.130750877782702
10k-20seg-50L,AccQ-R,59,2025,Reduced-F1,0.1,0.1,0.0,10.225402191281319
10k-20seg-50L,AccQ-R,59,2026,Reduced-F1,0.1,0.1,0.0,10.228895815089345
10k-20seg-50L,AccQ-R,59,2027,Reduced-F1,0.1,0.1,0.0,10.38786000572145
10k-20seg-50L,AccQ-R,59,2025,Reduced-F1,0.1,0.2,0.0,10.252458043396473
10k-20seg-50L,AccQ-R,59,2026,Reduced-F1,0.1,0.2,0.0,10.281943948939443
10k-20seg-50L,AccQ-R,59,2027,Reduced-F1,0.1,0.2,0.0,10.268084006384015
10k-20seg-50L,AccQ-R,59,2025,Reduced-F1,0.1,0.3,0.0,10.330251883715391
10k-20seg-50L,AccQ-R,59,2026,Reduced-F1,0.1,0.3,0.0,10.150804184377193
10k-20seg-50L,AccQ-R,59,2027,Reduced-F1,0.1,0.3,0.0,10.312368860468268
10k-20seg-50L,AccQ-R,59,2025,Reduced-F1,0.1,0.4,0.0,10.193324880674481
10k-20seg-50L,AccQ-R,59,2026,Reduced-F1,0.1,0.4,0.0,10.216441936790943
10k-20seg-50L,AccQ-R,59,2027,Reduced-F1,0.1,0.4,0.0,10.332413017749786
10k-20seg-50L,AccQ-R,59,2025,Reduced-F1,0.1,0.5,0.0,10.302192065864801
10k-20seg-50L,AccQ-R,59,2026,Reduced-F1,0.1,0.5,0.0,10.19053696654737
10k-20seg-50L,AccQ-R,59,2027,Reduced-F1,0.1,0.5,0.0,10.307888966053724
10k-20seg-50L,AccQ-R,59,2025,Reduced-F1,0.1,0.6,0.0,10.129417991265655
10k-20seg-50L,AccQ-R,59,2026,Reduced-F1,0.1,0.6,0.0,10.222672019153833
10k-20seg-50L,AccQ-R,59,2027,Reduced-F1,0.1,0.6,0.0,10.398613987490535
10k-20seg-50L,AccQ-R,59,2025,Reduced-F1,0.1,0.7,0.0,10.237304028123617
10k-20seg-50L,AccQ-R,59,2026,Reduced-F1,0.1,0.7,0.0,10.307613993063569
10k-20seg-50L,AccQ-R,59,2027,Reduced-F1,0.1,0.7,0.0,10.206737089902163
10k-20seg-50L,AccQ-R,59,2025,Reduced-F1,0.1,0.8,0.0,10.118230944499373
10k-20seg-50L,AccQ-R,59,2026,Reduced-F1,0.1,0.8,0.0,10.334169026464224
10k-20seg-50L,AccQ-R,59,2027,Reduced-F1,0.1,0.8,0.0,10.375075973570347
10k-20seg-50L,AccQ-R,59,2025,Reduced-F1,0.1,0.9,0.0,10.36460092291236
10k-20seg-50L,AccQ-R,59,2026,Reduced-F1,0.1,0.9,0.0,10.247342055663466
10k-20seg-50L,AccQ-R,59,2027,Reduced-F1,0.1,0.9,0.0,10.288957972079515
10k-20seg-50L,AccQ-R,59,2025,Reduced-F1,0.1,1.0,1.0,11.019058991223574
10k-20seg-50L,AccQ-R,59,2026,Reduced-F1,0.1,1.0,1.0,11.192889884114265
10k-20seg-50L,AccQ-R,59,2027,Reduced-F1,0.1,1.0,1.0,11.084737023338675
10k-2seg-50H,AccQ-R,60,2025,Reduced-F1,0.05,0.1,0.0,10.457572992891073
10k-2seg-50H,AccQ-R,60,2026,Reduced-F1,0.05,0.1,0.0,10.541402036324143
10k-2seg-50H,AccQ-R,60,2027,Reduced-F1,0.05,0.1,0.0,10.415571043267846
10k-2seg-50H,AccQ-R,60,2025,Reduced-F1,0.05,0.2,0.0,10.646491078659892
10k-2seg-50H,AccQ-R,60,2026,Reduced-F1,0.05,0.2,0.0,10.49278606660664
10k-2seg-50H,AccQ-R,60,2027,Reduced-F1,0.05,0.2,0.0,10.55132388137281
10k-2seg-50H,AccQ-R,60,2025,Reduced-F1,0.05,0.3,0.0,10.421456070616841
10k-2seg-50H,AccQ-R,60,2026,Reduced-F1,0.05,0.3,0.0,10.507069993764162
10k-2seg-50H,AccQ-R,60,2027,Reduced-F1,0.05,0.3,0.0,10.34240797162056
10k-2seg-50H,AccQ-R,60,2025,Reduced-F1,0.05,0.4,0.0,10.48530894331634
10k-2seg-50H,AccQ-R,60,2026,Reduced-F1,0.05,0.4,0.0,10.501984972506762
10k-2seg-50H,AccQ-R,60,2027,Reduced-F1,0.05,0.4,0.0,10.394701967015862
10k-2seg-50H,AccQ-R,60,2025,Reduced-F1,0.05,0.5,0.0,10.504815960302949
