case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,p,val,latency
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.05,0.3,0.05,0.8091868420055172,377.0175960380584
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.05,0.3,0.05,0.8091868420055172,375.3259629011154
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.05,0.3,0.1,0.7598349879624502,384.51155996881425
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.05,0.3,0.1,0.7598349879624502,384.9453830625862
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.05,0.3,0.1,0.7598349879624502,385.19644597545266
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.05,0.3,0.3,0.6898868360418677,390.6122460030019
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.05,0.3,0.3,0.6898868360418677,389.43617488257587
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.05,0.3,0.3,0.6898868360418677,387.8577339928597
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.05,0.4,0.01,0.9223149101243994,331.32919087074697
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.05,0.4,0.01,0.9223149101243994,331.8492660764605
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.05,0.4,0.01,0.9223149101243994,333.1037701573223
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.05,0.4,0.05,0.838797509594083,371.506555005908
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.05,0.4,0.05,0.838797509594083,366.7087040375918
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.05,0.4,0.05,0.838797509594083,367.4531790893525
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.05,0.4,0.1,0.7836234378892292,380.51445595920086
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.05,0.4,0.1,0.7836234378892292,382.2634790558368
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.05,0.4,0.1,0.7836234378892292,381.4132930710912
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.05,0.4,0.3,0.7066713457543669,387.74789101444185
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.05,0.4,0.3,0.7066713457543669,389.7631650324911
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.05,0.4,0.3,0.7066713457543669,389.3873351626098
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.05,0.5,0.01,0.9424627858314018,322.7819590829313
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.05,0.5,0.01,0.9424627858314018,322.2747500985861
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.05,0.5,0.01,0.9424627858314018,323.4305279329419
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.05,0.5,0.05,0.8518427799346157,364.3741849809885
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.05,0.5,0.05,0.8518427799346157,364.00960804894567
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.05,0.5,0.05,0.8518427799346157,365.9425040241331
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.05,0.5,0.1,0.803882166940184,374.40674006938934
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.05,0.5,0.1,0.803882166940184,377.42679682560265
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.05,0.5,0.1,0.803882166940184,378.593502799049
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.05,0.5,0.3,0.7268849286997959,389.96728393249214
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.05,0.5,0.3,0.7268849286997959,390.3259029611945
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.05,0.5,0.3,0.7268849286997959,390.0535658467561
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.05,0.6,0.01,0.9555073094279956,316.9948470313102
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.05,0.6,0.01,0.9555073094279956,315.76551916077733
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.05,0.6,0.01,0.9555073094279956,317.74797406978905
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.05,0.6,0.05,0.8695728626170971,358.4486939944327
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.05,0.6,0.05,0.8695728626170971,356.45317612215877
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.05,0.6,0.05,0.8695728626170971,357.91111597791314
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.05,0.6,0.1,0.824747802800309,373.6783170606941
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.05,0.6,0.1,0.824747802800309,374.3318570777774
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.05,0.6,0.1,0.824747802800309,373.47429688088596
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.05,0.6,0.3,0.737325982711947,390.9113109111786
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.05,0.6,0.3,0.737325982711947,387.96107517555356
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.05,0.6,0.3,0.737325982711947,388.5787578765303
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.05,0.7,0.01,0.9562587662138612,315.00413292087615
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.05,0.7,0.01,0.9562587662138612,315.03792596049607
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.05,0.7,0.01,0.9562587662138612,312.45146389119327
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.05,0.7,0.05,0.8738935503222957,356.2385309487581
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.05,0.7,0.05,0.8738935503222957,355.94132193364203
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.05,0.7,0.05,0.8738935503222957,357.35994204878807
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.05,0.7,0.1,0.8358228202257671,373.5197309870273
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.05,0.7,0.1,0.8358228202257671,372.5737801287323
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.05,0.7,0.1,0.8358228202257671,372.5238819606602
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.05,0.7,0.3,0.756450569780869,387.1011999435723
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.05,0.7,0.3,0.756450569780869,387.2778760269284
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.05,0.7,0.3,0.756450569780869,386.20610698126256
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.05,0.8,0.01,0.961286782992855,314.8803571239114
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.05,0.8,0.01,0.961286782992855,315.02425600774586
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.05,0.8,0.01,0.961286782992855,312.1466359589249
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.05,0.8,0.05,0.8839077153797402,347.41574479267
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.05,0.8,0.05,0.8839077153797402,352.2398369386792
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.05,0.8,0.05,0.8839077153797402,350.9984980337322
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.05,0.8,0.1,0.8413841589050962,364.76305895484984
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.05,0.8,0.1,0.8413841589050962,366.9378161430359
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.05,0.8,0.1,0.8413841589050962,366.03308701887727
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.05,0.8,0.3,0.765320105389527,389.1482730396092
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.05,0.8,0.3,0.765320105389527,386.94881298579276
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.05,0.8,0.3,0.765320105389527,388.1345009431243
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.05,0.9,0.01,0.9632016922859974,316.12749490886927
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.05,0.9,0.01,0.9632016922859974,318.45490098930895
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.05,0.9,0.01,0.9632016922859974,315.6267940066755
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.05,0.9,0.05,0.8952011385037645,344.7806441690773
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.05,0.9,0.05,0.8952011385037645,346.5139288455248
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.05,0.9,0.05,0.8952011385037645,345.5878810491413
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.05,0.9,0.1,0.8511470514131793,370.1355019584298
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.05,0.9,0.1,0.8511470514131793,371.6688840650022
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.05,0.9,0.1,0.8511470514131793,368.66516899317503
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.05,0.9,0.3,0.7629345414795452,385.27216389775276
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.05,0.9,0.3,0.7629345414795452,384.93313104845583
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.05,0.9,0.3,0.7629345414795452,386.74520584754646
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.05,1.0,0.01,0.9668861250335401,310.9921819996089
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.05,1.0,0.01,0.9668861250335401,308.97023901343346
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.05,1.0,0.01,0.9668861250335401,312.2769379988313
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.05,1.0,0.05,0.8944472770161421,344.7652440518141
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.05,1.0,0.05,0.8944472770161421,345.67280602641404
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.05,1.0,0.05,0.8944472770161421,343.7425568699837
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.05,1.0,0.1,0.8586157862944637,359.7186510451138
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.05,1.0,0.1,0.8586157862944637,359.20983110554516
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.05,1.0,0.1,0.8586157862944637,360.27602199465036
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.05,1.0,0.3,0.7774025656155972,382.634439971298
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.05,1.0,0.3,0.7774025656155972,382.99724413082004
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.05,1.0,0.3,0.7774025656155972,385.73324703611434
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.1,0.1,0.01,0.7427246487428252,389.8993809707463
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.1,0.1,0.01,0.7427246487428252,391.856828937307
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.1,0.1,0.01,0.7427246487428252,390.98831405863166
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.1,0.1,0.05,0.7118620638052416,389.41596494987607
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.1,0.1,0.05,0.7118620638052416,388.5140269994736
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.1,0.1,0.05,0.7118620638052416,389.3547970801592
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.1,0.1,0.1,0.6860158210339996,388.4190081153065
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.1,0.1,0.1,0.6860158210339996,390.106180915609
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.1,0.1,0.1,0.6860158210339996,389.9052639026195
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.1,0.1,0.3,0.6448971740473517,384.53980907797813
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.1,0.1,0.3,0.6448971740473517,385.45495993457735
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.1,0.1,0.3,0.6448971740473517,384.0813268907368
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.1,0.2,0.01,0.7991242732465561,380.73346903547645
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.1,0.2,0.01,0.7991242732465561,382.888451917097
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.1,0.2,0.01,0.7991242732465561,381.0236589051783
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.1,0.2,0.05,0.7763302126606852,387.2754229232669
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.1,0.2,0.05,0.7763302126606852,385.15622983686626
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.1,0.2,0.05,0.7763302126606852,383.2080049905926
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.1,0.2,0.1,0.7320483991904855,385.1563211064786
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.1,0.2,0.1,0.7320483991904855,387.26218487136066
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.1,0.2,0.1,0.7320483991904855,387.22251495346427
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.1,0.2,0.3,0.6774283621949814,386.94170000962913
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.1,0.2,0.3,0.6774283621949814,387.41388893686235
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.1,0.2,0.3,0.6774283621949814,389.29219800047576
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.1,0.3,0.01,0.8594771262346856,358.72420109808445
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.1,0.3,0.01,0.8594771262346856,361.04942788369954
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.1,0.3,0.01,0.8594771262346856,360.885133035481
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.1,0.3,0.05,0.8016898967498111,378.56313679367304
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.1,0.3,0.05,0.8016898967498111,376.9953418523073
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.1,0.3,0.05,0.8016898967498111,378.1588349957019
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.1,0.3,0.1,0.7535206582741966,384.9906581453979
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.1,0.3,0.1,0.7535206582741966,388.80949397571385
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.1,0.3,0.1,0.7535206582741966,388.7143440078944
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.1,0.3,0.3,0.6927060558713104,390.8934679348022
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.1,0.3,0.3,0.6927060558713104,387.1566930320114
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.1,0.3,0.3,0.6927060558713104,390.6236649490893
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.1,0.4,0.01,0.920105986063525,334.0159479994327
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.1,0.4,0.01,0.920105986063525,332.5395588763058
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.1,0.4,0.01,0.920105986063525,334.28673911839724
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.1,0.4,0.05,0.8290082666430488,374.6470271144062
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.1,0.4,0.05,0.8290082666430488,370.31005998142064
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.1,0.4,0.05,0.8290082666430488,372.17211816459894
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.1,0.4,0.1,0.7747831490393523,383.6509119719267
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.1,0.4,0.1,0.7747831490393523,384.00822412222624
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.1,0.4,0.1,0.7747831490393523,382.6894268859178
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.1,0.4,0.3,0.7005166018760711,387.0786870829761
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.1,0.4,0.3,0.7005166018760711,385.9287721570581
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.1,0.4,0.3,0.7005166018760711,384.6449861302972
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.1,0.5,0.01,0.9367185560541751,324.7576479334384
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.1,0.5,0.01,0.9367185560541751,325.6227159872651
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.1,0.5,0.01,0.9367185560541751,325.9099021088332
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.1,0.5,0.05,0.8487908034039312,364.31777803227305
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.1,0.5,0.05,0.8487908034039312,363.8451329898089
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.1,0.5,0.05,0.8487908034039312,365.95060490071774
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.1,0.5,0.1,0.7989533538653959,376.7441299278289
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.1,0.5,0.1,0.7989533538653959,378.33776813931763
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.1,0.5,0.1,0.7989533538653959,378.9887430611998
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.1,0.5,0.3,0.7279314253768436,390.7799390144646
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.1,0.5,0.3,0.7279314253768436,390.5639660079032
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.1,0.5,0.3,0.7279314253768436,394.0518170129508
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.1,0.6,0.01,0.9492058293862996,319.1472569014877
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.1,0.6,0.01,0.9492058293862996,317.1911728568375
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.1,0.6,0.01,0.9492058293862996,320.594489807263
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.1,0.6,0.05,0.8676368408279865,359.56816002726555
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.1,0.6,0.05,0.8676368408279865,360.1793919224292
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.1,0.6,0.05,0.8676368408279865,359.2886799015105
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.1,0.6,0.1,0.8180486677233663,375.0883750617504
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.1,0.6,0.1,0.8180486677233663,376.19016296230257
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.1,0.6,0.1,0.8180486677233663,376.831955043599
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.1,0.6,0.3,0.7407615591935388,388.7627590447664
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.1,0.6,0.3,0.7407615591935388,387.0164209511131
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.1,0.6,0.3,0.7407615591935388,387.74776994250715
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.1,0.7,0.01,0.9510650750882974,316.962752956897
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.1,0.7,0.01,0.9510650750882974,314.14372683502734
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.1,0.7,0.01,0.9510650750882974,317.05244607292116
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.1,0.7,0.05,0.8682782259909895,357.4848680291325
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.1,0.7,0.05,0.8682782259909895,355.4458529688418
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.1,0.7,0.05,0.8682782259909895,358.87775220908225
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.1,0.7,0.1,0.8307462795445661,373.5471609979868
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.1,0.7,0.1,0.8307462795445661,371.4757189154625
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.1,0.7,0.1,0.8307462795445661,373.8826939370483
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.1,0.7,0.3,,162.449202965945
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.1,0.7,0.3,,162.7346659079194
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.1,0.7,0.3,,162.70028799772263
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.1,0.8,0.01,0.9555305101636822,316.16819906048477
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.1,0.8,0.01,0.9555305101636822,316.5365399327129
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.1,0.8,0.01,0.9555305101636822,317.3518287949264
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.1,0.8,0.05,0.8829129229216519,350.8080181200057
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.1,0.8,0.05,0.8829129229216519,351.3011729810387
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.1,0.8,0.05,0.8829129229216519,348.3067259658128
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.1,0.8,0.1,0.8402890208889225,365.55073596537113
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.1,0.8,0.1,0.8402890208889225,368.846818106249
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.1,0.8,0.1,0.8402890208889225,368.1862538214773
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.1,0.8,0.3,,162.8390089608729
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.1,0.8,0.3,,161.7575311101973
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.1,0.8,0.3,,159.66402599588037
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.1,0.9,0.01,0.9595910091640921,317.0529850758612
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.1,0.9,0.01,0.9595910091640921,317.21136695705354
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.1,0.9,0.01,0.9595910091640921,315.34761702641845
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.1,0.9,0.05,0.8923246941463477,347.05042792484164
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.1,0.9,0.05,0.8923246941463477,349.31497904472053
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.1,0.9,0.05,0.8923246941463477,349.3962499778718
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.1,0.9,0.1,0.846917823402556,367.5461590755731
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.1,0.9,0.1,0.846917823402556,368.2427790481597
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.1,0.9,0.1,0.846917823402556,367.9359741508961
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.1,0.9,0.3,,162.69903304055333
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.1,0.9,0.3,,161.10208118334413
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.1,0.9,0.3,,159.76064605638385
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.1,1.0,0.01,0.9658789951114416,312.63543595559895
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.1,1.0,0.01,0.9658789951114416,315.4803179204464
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.1,1.0,0.01,0.9658789951114416,314.44134493358433
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.1,1.0,0.05,0.8923473325773346,343.41118298470974
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.1,1.0,0.05,0.8923473325773346,343.3964110445231
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.1,1.0,0.05,0.8923473325773346,343.8644271809608
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.1,1.0,0.1,0.8562950882495924,359.67953712679446
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.1,1.0,0.1,0.8562950882495924,361.2438119016588
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.1,1.0,0.1,0.8562950882495924,362.6986660528928
MSL,PreQ-NegP-R,42,2025,Aff-F1,0.1,1.0,0.3,,162.49887901358306
MSL,PreQ-NegP-R,42,2026,Aff-F1,0.1,1.0,0.3,,160.4933850467205
MSL,PreQ-NegP-R,42,2027,Aff-F1,0.1,1.0,0.3,,160.65741702914238
SMD-1-1,PreQ-NegP-R,42,2025,Aff-F1,0.05,0.1,0.01,0.7659545871490293,105.10155302472413
SMD-1-1,PreQ-NegP-R,42,2026,Aff-F1,0.05,0.1,0.01,0.7659545871490293,105.64535507000983
SMD-1-1,PreQ-NegP-R,42,2027,Aff-F1,0.05,0.1,0.01,0.7659545871490293,105.21205887198448
SMD-1-1,PreQ-NegP-R,42,2025,Aff-F1,0.05,0.1,0.05,0.7545541184604008,104.74862810224295
SMD-1-1,PreQ-NegP-R,42,2026,Aff-F1,0.05,0.1,0.05,0.7545541184604008,104.6393821015954
SMD-1-1,PreQ-NegP-R,42,2027,Aff-F1,0.05,0.1,0.05,0.7545541184604008,104.99895899556577
SMD-1-1,PreQ-NegP-R,42,2025,Aff-F1,0.05,0.1,0.1,0.7373026061500765,104.82641216367483
SMD-1-1,PreQ-NegP-R,42,2026,Aff-F1,0.05,0.1,0.1,0.7373026061500765,104.16690306738019
SMD-1-1,PreQ-NegP-R,42,2027,Aff-F1,0.05,0.1,0.1,0.7373026061500765,104.01231097057462
SMD-1-1,PreQ-NegP-R,42,2025,Aff-F1,0.05,0.1,0.3,0.6819642012411973,103.8939671125263
SMD-1-1,PreQ-NegP-R,42,2026,Aff-F1,0.05,0.1,0.3,0.6819642012411973,103.3839879091829
SMD-1-1,PreQ-NegP-R,42,2027,Aff-F1,0.05,0.1,0.3,0.6819642012411973,103.54659100994468
SMD-1-1,PreQ-NegP-R,42,2025,Aff-F1,0.05,0.2,0.01,0.7937013975071251,105.13008502312005
SMD-1-1,PreQ-NegP-R,42,2026,Aff-F1,0.05,0.2,0.01,0.7937013975071251,104.53679109923542
SMD-1-1,PreQ-NegP-R,42,2027,Aff-F1,0.05,0.2,0.01,0.7937013975071251,104.87271402962506
SMD-1-1,PreQ-NegP-R,42,2025,Aff-F1,0.05,0.2,0.05,0.7960990640264481,106.19703494012356
SMD-1-1,PreQ-NegP-R,42,2026,Aff-F1,0.05,0.2,0.05,0.7960990640264481,105.13455118052661
SMD-1-1,PreQ-NegP-R,42,2027,Aff-F1,0.05,0.2,0.05,0.7960990640264481,105.45451915822923
SMD-1-1,PreQ-NegP-R,42,2025,Aff-F1,0.05,0.2,0.1,0.7676462295427696,104.33344496414065
SMD-1-1,PreQ-NegP-R,42,2026,Aff-F1,0.05,0.2,0.1,0.7676462295427696,104.96717691421509
SMD-1-1,PreQ-NegP-R,42,2027,Aff-F1,0.05,0.2,0.1,0.7676462295427696,105.57845514267683
SMD-1-1,PreQ-NegP-R,42,2025,Aff-F1,0.05,0.2,0.3,0.6991004894368739,104.18503684923053
SMD-1-1,PreQ-NegP-R,42,2026,Aff-F1,0.05,0.2,0.3,0.6991004894368739,103.81819494068623
SMD-1-1,PreQ-NegP-R,42,2027,Aff-F1,0.05,0.2,0.3,0.6991004894368739,105.55061302147806
SMD-1-1,PreQ-NegP-R,42,2025,Aff-F1,0.05,0.3,0.01,0.8479827345946398,103.8365310523659
SMD-1-1,PreQ-NegP-R,42,2026,Aff-F1,0.05,0.3,0.01,0.8479827345946398,103.86640299111605
SMD-1-1,PreQ-NegP-R,42,2027,Aff-F1,0.05,0.3,0.01,0.8479827345946398,103.64550608210266
SMD-1-1,PreQ-NegP-R,42,2025,Aff-F1,0.05,0.3,0.05,0.817991742528551,104.9666830804199
SMD-1-1,PreQ-NegP-R,42,2026,Aff-F1,0.05,0.3,0.05,0.817991742528551,105.49740307033062
SMD-1-1,PreQ-NegP-R,42,2027,Aff-F1,0.05,0.3,0.05,0.817991742528551,104.81964494101703
SMD-1-1,PreQ-NegP-R,42,2025,Aff-F1,0.05,0.3,0.1,0.7826618376796353,105.0551540683955
SMD-1-1,PreQ-NegP-R,42,2026,Aff-F1,0.05,0.3,0.1,0.7826618376796353,105.9042438864708
SMD-1-1,PreQ-NegP-R,42,2027,Aff-F1,0.05,0.3,0.1,0.7826618376796353,106.48228297941387
SMD-1-1,PreQ-NegP-R,42,2025,Aff-F1,0.05,0.3,0.3,0.7154038679517175,104.13405299186707
SMD-1-1,PreQ-NegP-R,42,2026,Aff-F1,0.05,0.3,0.3,0.7154038679517175,103.85658708401024
SMD-1-1,PreQ-NegP-R,42,2027,Aff-F1,0.05,0.3,0.3,0.7154038679517175,104.34122197329998
SMD-1-1,PreQ-NegP-R,42,2025,Aff-F1,0.05,0.4,0.01,0.8733202571646932,99.68276205472648
