case_name,model_name,case_seed,score_seed,metric_name,q,p,val,latency
10k-2seg-500L,PreQ-NegP,70,2027,AUC-ROC,0.6,0.05,0.7811970695970696,3.1954399310052395
10k-2seg-500L,PreQ-NegP,70,2025,AUC-ROC,0.6,0.1,0.7613321123321123,3.1868689693510532
10k-2seg-500L,PreQ-NegP,70,2026,AUC-ROC,0.6,0.1,0.7563538461538462,3.1566729303449392
10k-2seg-500L,PreQ-NegP,70,2027,AUC-ROC,0.6,0.1,0.7612017094017094,3.2185770105570555
10k-2seg-500L,PreQ-NegP,70,2025,AUC-ROC,0.6,0.3,0.6800818070818072,3.2192550133913755
10k-2seg-500L,PreQ-NegP,70,2026,AUC-ROC,0.6,0.3,0.6748695970695971,3.170702839270234
10k-2seg-500L,PreQ-NegP,70,2027,AUC-ROC,0.6,0.3,0.6795095238095238,3.2714640256017447
10k-2seg-500L,PreQ-NegP,70,2025,AUC-ROC,0.7,0.01,0.8506871794871795,3.1702129635959864
10k-2seg-500L,PreQ-NegP,70,2026,AUC-ROC,0.7,0.01,0.846092673992674,3.271759022027254
10k-2seg-500L,PreQ-NegP,70,2027,AUC-ROC,0.7,0.01,0.8463700854700855,3.166089067235589
10k-2seg-500L,PreQ-NegP,70,2025,AUC-ROC,0.7,0.05,0.8350241758241758,3.1662951223552227
10k-2seg-500L,PreQ-NegP,70,2026,AUC-ROC,0.7,0.05,0.8306952380952382,3.159665036946535
10k-2seg-500L,PreQ-NegP,70,2027,AUC-ROC,0.7,0.05,0.8320271062271062,3.2903130631893873
10k-2seg-500L,PreQ-NegP,70,2025,AUC-ROC,0.7,0.1,0.816032722832723,3.207466099411249
10k-2seg-500L,PreQ-NegP,70,2026,AUC-ROC,0.7,0.1,0.8114229548229548,3.1576419714838266
10k-2seg-500L,PreQ-NegP,70,2027,AUC-ROC,0.7,0.1,0.8127919413919413,3.179843071848154
10k-2seg-500L,PreQ-NegP,70,2025,AUC-ROC,0.7,0.3,0.7362493284493284,3.162860171869397
10k-2seg-500L,PreQ-NegP,70,2026,AUC-ROC,0.7,0.3,0.7336713064713065,3.3249130938202143
10k-2seg-500L,PreQ-NegP,70,2027,AUC-ROC,0.7,0.3,0.7358705738705738,3.269184846431017
10k-2seg-500L,PreQ-NegP,70,2025,AUC-ROC,0.8,0.01,0.8969570207570208,3.1646310817450285
10k-2seg-500L,PreQ-NegP,70,2026,AUC-ROC,0.8,0.01,0.8960934065934066,3.21208406239748
10k-2seg-500L,PreQ-NegP,70,2027,AUC-ROC,0.8,0.01,0.8980174603174604,3.156397957354784
10k-2seg-500L,PreQ-NegP,70,2025,AUC-ROC,0.8,0.05,0.8816560439560439,3.180046798661351
10k-2seg-500L,PreQ-NegP,70,2026,AUC-ROC,0.8,0.05,0.8817395604395605,3.2199728302657604
10k-2seg-500L,PreQ-NegP,70,2027,AUC-ROC,0.8,0.05,0.8833987789987792,3.1986290123313665
10k-2seg-500L,PreQ-NegP,70,2025,AUC-ROC,0.8,0.1,0.8630908424908424,3.170065116137266
10k-2seg-500L,PreQ-NegP,70,2026,AUC-ROC,0.8,0.1,0.8638525030525032,3.166827140375972
10k-2seg-500L,PreQ-NegP,70,2027,AUC-ROC,0.8,0.1,0.8642971916971918,3.1731901690363884
10k-2seg-500L,PreQ-NegP,70,2025,AUC-ROC,0.8,0.3,0.7871880341880342,3.1797250267118216
10k-2seg-500L,PreQ-NegP,70,2026,AUC-ROC,0.8,0.3,0.7886047619047619,3.1800048891454935
10k-2seg-500L,PreQ-NegP,70,2027,AUC-ROC,0.8,0.3,0.7889608058608059,3.2398090697824955
10k-2seg-500L,PreQ-NegP,70,2025,AUC-ROC,0.9,0.01,0.9474434676434675,3.1754400115460157
10k-2seg-500L,PreQ-NegP,70,2026,AUC-ROC,0.9,0.01,0.9443660561660563,3.2429599668830633
10k-2seg-500L,PreQ-NegP,70,2027,AUC-ROC,0.9,0.01,0.9485941391941393,3.149264957755804
10k-2seg-500L,PreQ-NegP,70,2025,AUC-ROC,0.9,0.05,0.9330543345543345,3.1521939672529697
10k-2seg-500L,PreQ-NegP,70,2026,AUC-ROC,0.9,0.05,0.9309522588522589,3.151213051751256
10k-2seg-500L,PreQ-NegP,70,2027,AUC-ROC,0.9,0.05,0.9348905982905983,3.2276459969580173
10k-2seg-500L,PreQ-NegP,70,2025,AUC-ROC,0.9,0.1,0.9153821733821733,3.1674341298639774
10k-2seg-500L,PreQ-NegP,70,2026,AUC-ROC,0.9,0.1,0.9141188034188035,3.15706804394722
10k-2seg-500L,PreQ-NegP,70,2027,AUC-ROC,0.9,0.1,0.916747496947497,3.2338600140064955
10k-2seg-500L,PreQ-NegP,70,2025,AUC-ROC,0.9,0.3,0.8418401709401708,3.270162036642432
10k-2seg-500L,PreQ-NegP,70,2026,AUC-ROC,0.9,0.3,0.8415671550671551,3.1662192195653915
10k-2seg-500L,PreQ-NegP,70,2027,AUC-ROC,0.9,0.3,0.8473380952380952,3.159238025546074
10k-2seg-500L,PreQ-NegP,70,2025,AUC-ROC,1.0,0.01,0.996123076923077,3.1406241469085217
10k-2seg-500L,PreQ-NegP,70,2026,AUC-ROC,1.0,0.01,0.9967119658119657,3.1835539266467094
10k-2seg-500L,PreQ-NegP,70,2027,AUC-ROC,1.0,0.01,0.9971785103785104,3.2331340480595827
10k-2seg-500L,PreQ-NegP,70,2025,AUC-ROC,1.0,0.05,0.9829421245421245,3.13911703415215
10k-2seg-500L,PreQ-NegP,70,2026,AUC-ROC,1.0,0.05,0.9840051282051281,3.152421908453107
10k-2seg-500L,PreQ-NegP,70,2027,AUC-ROC,1.0,0.05,0.9844741147741147,3.1530498526990414
10k-2seg-500L,PreQ-NegP,70,2025,AUC-ROC,1.0,0.1,0.9652434676434676,3.186624962836504
10k-2seg-500L,PreQ-NegP,70,2026,AUC-ROC,1.0,0.1,0.9672655677655678,3.1367680057883263
10k-2seg-500L,PreQ-NegP,70,2027,AUC-ROC,1.0,0.1,0.9668032967032967,3.162427106872201
10k-2seg-500L,PreQ-NegP,70,2025,AUC-ROC,1.0,0.3,0.8963330891330891,3.192092990502715
10k-2seg-500L,PreQ-NegP,70,2026,AUC-ROC,1.0,0.3,0.8980142857142857,3.1956168822944164
10k-2seg-500L,PreQ-NegP,70,2027,AUC-ROC,1.0,0.3,0.9015235653235654,3.186248941347003
10k-2seg-500H,PreQ-NegP,71,2025,AUC-ROC,0.1,0.01,0.5487630923379716,3.218163037672639
10k-2seg-500H,PreQ-NegP,71,2026,AUC-ROC,0.1,0.01,0.5415604041690998,3.2816529273986816
10k-2seg-500H,PreQ-NegP,71,2027,AUC-ROC,0.1,0.01,0.5347842996152175,3.3576120622456074
10k-2seg-500H,PreQ-NegP,71,2025,AUC-ROC,0.1,0.05,0.5292827551764749,3.218832891434431
10k-2seg-500H,PreQ-NegP,71,2026,AUC-ROC,0.1,0.05,0.5215525787506464,3.189828945323825
10k-2seg-500H,PreQ-NegP,71,2027,AUC-ROC,0.1,0.05,0.5148824909211382,3.198911901563406
10k-2seg-500H,PreQ-NegP,71,2025,AUC-ROC,0.1,0.1,0.5058370936631806,3.286838997155428
10k-2seg-500H,PreQ-NegP,71,2026,AUC-ROC,0.1,0.1,0.49856008368085664,3.2058050855994225
10k-2seg-500H,PreQ-NegP,71,2027,AUC-ROC,0.1,0.1,0.49251555744309367,3.24014900252223
10k-2seg-500H,PreQ-NegP,71,2025,AUC-ROC,0.1,0.3,0.4086330488262855,3.3353320322930813
10k-2seg-500H,PreQ-NegP,71,2026,AUC-ROC,0.1,0.3,0.4012766049481025,3.325019031763077
10k-2seg-500H,PreQ-NegP,71,2027,AUC-ROC,0.1,0.3,0.3955252762982232,3.2137830276042223
10k-2seg-500H,PreQ-NegP,71,2025,AUC-ROC,0.2,0.01,0.5957450171942926,3.1945710070431232
10k-2seg-500H,PreQ-NegP,71,2026,AUC-ROC,0.2,0.01,0.5924320732050201,3.2143660355359316
10k-2seg-500H,PreQ-NegP,71,2027,AUC-ROC,0.2,0.01,0.5850431479416986,3.3145309425890446
10k-2seg-500H,PreQ-NegP,71,2025,AUC-ROC,0.2,0.05,0.5777170619682697,3.193856915459037
10k-2seg-500H,PreQ-NegP,71,2026,AUC-ROC,0.2,0.05,0.5738651471984806,3.2229069620370865
10k-2seg-500H,PreQ-NegP,71,2027,AUC-ROC,0.2,0.05,0.5675660392568606,3.180560888722539
10k-2seg-500H,PreQ-NegP,71,2025,AUC-ROC,0.2,0.1,0.5554634594248121,3.2095748465508223
10k-2seg-500H,PreQ-NegP,71,2026,AUC-ROC,0.2,0.1,0.5511023025998871,3.2624960877001286
10k-2seg-500H,PreQ-NegP,71,2027,AUC-ROC,0.2,0.1,0.5441114119374989,3.2026530243456364
10k-2seg-500H,PreQ-NegP,71,2025,AUC-ROC,0.2,0.3,0.46029363014870256,3.1972830183804035
10k-2seg-500H,PreQ-NegP,71,2026,AUC-ROC,0.2,0.3,0.4573147804065678,3.28462990000844
10k-2seg-500H,PreQ-NegP,71,2027,AUC-ROC,0.2,0.3,0.45224532490232966,3.181715030223131
10k-2seg-500H,PreQ-NegP,71,2025,AUC-ROC,0.3,0.01,0.646384912278632,3.188448026776314
10k-2seg-500H,PreQ-NegP,71,2026,AUC-ROC,0.3,0.01,0.6393165539059259,3.2146689482033253
10k-2seg-500H,PreQ-NegP,71,2027,AUC-ROC,0.3,0.01,0.6357106482710347,3.2635070383548737
10k-2seg-500H,PreQ-NegP,71,2025,AUC-ROC,0.3,0.05,0.6294199556035305,3.27276811003685
10k-2seg-500H,PreQ-NegP,71,2026,AUC-ROC,0.3,0.05,0.6215857286388687,3.178999060764909
10k-2seg-500H,PreQ-NegP,71,2027,AUC-ROC,0.3,0.05,0.6183695209782166,3.185736946761608
10k-2seg-500H,PreQ-NegP,71,2025,AUC-ROC,0.3,0.1,0.606839101138618,3.2071659807115793
10k-2seg-500H,PreQ-NegP,71,2026,AUC-ROC,0.3,0.1,0.5985506066665487,3.184933913871646
10k-2seg-500H,PreQ-NegP,71,2027,AUC-ROC,0.3,0.1,0.5969606703906221,3.2247239723801613
10k-2seg-500H,PreQ-NegP,71,2025,AUC-ROC,0.3,0.3,0.5164866623803821,3.1877788715064526
10k-2seg-500H,PreQ-NegP,71,2026,AUC-ROC,0.3,0.3,0.5112244420456982,3.2002010848373175
10k-2seg-500H,PreQ-NegP,71,2027,AUC-ROC,0.3,0.3,0.5076121659696539,3.1991039868444204
10k-2seg-500H,PreQ-NegP,71,2025,AUC-ROC,0.4,0.01,0.6974499753243715,3.1822228338569403
10k-2seg-500H,PreQ-NegP,71,2026,AUC-ROC,0.4,0.01,0.6914527948344373,3.2080139499157667
10k-2seg-500H,PreQ-NegP,71,2027,AUC-ROC,0.4,0.01,0.6852975330270017,3.1783939339220524
10k-2seg-500H,PreQ-NegP,71,2025,AUC-ROC,0.4,0.05,0.680431931639661,3.199144033715129
10k-2seg-500H,PreQ-NegP,71,2026,AUC-ROC,0.4,0.05,0.67407627620188,3.2232170924544334
10k-2seg-500H,PreQ-NegP,71,2027,AUC-ROC,0.4,0.05,0.6685943149711266,3.23132099583745
10k-2seg-500H,PreQ-NegP,71,2025,AUC-ROC,0.4,0.1,0.6577497006482513,3.1937870662659407
10k-2seg-500H,PreQ-NegP,71,2026,AUC-ROC,0.4,0.1,0.6530248781456511,3.1672839540988207
10k-2seg-500H,PreQ-NegP,71,2027,AUC-ROC,0.4,0.1,0.6480246323724586,3.195967059582472
10k-2seg-500H,PreQ-NegP,71,2025,AUC-ROC,0.4,0.3,0.5694261294261295,3.1874128617346287
10k-2seg-500H,PreQ-NegP,71,2026,AUC-ROC,0.4,0.3,0.5671783074681624,3.194690216332674
10k-2seg-500H,PreQ-NegP,71,2027,AUC-ROC,0.4,0.3,0.5616250916734009,3.2008960843086243
10k-2seg-500H,PreQ-NegP,71,2025,AUC-ROC,0.5,0.01,0.7462806651212448,3.1803050078451633
10k-2seg-500H,PreQ-NegP,71,2026,AUC-ROC,0.5,0.01,0.7378018438888004,3.158656181767583
10k-2seg-500H,PreQ-NegP,71,2027,AUC-ROC,0.5,0.01,0.7408635880133465,3.1906100921332836
10k-2seg-500H,PreQ-NegP,71,2025,AUC-ROC,0.5,0.05,0.7293252247841621,3.209379967302084
10k-2seg-500H,PreQ-NegP,71,2026,AUC-ROC,0.5,0.05,0.721662921083211,3.1674630008637905
10k-2seg-500H,PreQ-NegP,71,2027,AUC-ROC,0.5,0.05,0.7246068513701363,3.2097739167511463
10k-2seg-500H,PreQ-NegP,71,2025,AUC-ROC,0.5,0.1,0.7091793731407259,3.177992068231106
10k-2seg-500H,PreQ-NegP,71,2026,AUC-ROC,0.5,0.1,0.701840939522099,3.174958983436227
10k-2seg-500H,PreQ-NegP,71,2027,AUC-ROC,0.5,0.1,0.7037210847838867,3.3062768634408712
10k-2seg-500H,PreQ-NegP,71,2025,AUC-ROC,0.5,0.3,0.6228474692242808,3.192216157913208
10k-2seg-500H,PreQ-NegP,71,2026,AUC-ROC,0.5,0.3,0.6208491955351859,3.332198830321431
10k-2seg-500H,PreQ-NegP,71,2027,AUC-ROC,0.5,0.3,0.6208263091354879,3.175899852067232
10k-2seg-500H,PreQ-NegP,71,2025,AUC-ROC,0.6,0.01,0.7955535107225928,3.266029991209507
10k-2seg-500H,PreQ-NegP,71,2026,AUC-ROC,0.6,0.01,0.7921256628503006,3.2023771200329065
10k-2seg-500H,PreQ-NegP,71,2027,AUC-ROC,0.6,0.01,0.7911619173454922,3.155960002914071
10k-2seg-500H,PreQ-NegP,71,2025,AUC-ROC,0.6,0.05,0.7785361748646773,3.179827006533742
10k-2seg-500H,PreQ-NegP,71,2026,AUC-ROC,0.6,0.05,0.7764159190246147,3.2109408639371395
10k-2seg-500H,PreQ-NegP,71,2027,AUC-ROC,0.6,0.05,0.7752498137039199,3.2956579234451056
10k-2seg-500H,PreQ-NegP,71,2025,AUC-ROC,0.6,0.1,0.7582578023157733,3.182698041200638
10k-2seg-500H,PreQ-NegP,71,2026,AUC-ROC,0.6,0.1,0.7573910290818504,3.1828880310058594
10k-2seg-500H,PreQ-NegP,71,2027,AUC-ROC,0.6,0.1,0.7548156406127421,3.2547039445489645
10k-2seg-500H,PreQ-NegP,71,2025,AUC-ROC,0.6,0.3,0.6758316080055211,3.218729980289936
10k-2seg-500H,PreQ-NegP,71,2026,AUC-ROC,0.6,0.3,0.6777539082853093,3.196059027686715
10k-2seg-500H,PreQ-NegP,71,2027,AUC-ROC,0.6,0.3,0.6737216549776937,3.180690808221698
10k-2seg-500H,PreQ-NegP,71,2025,AUC-ROC,0.7,0.01,0.8476262831818387,3.1770430505275726
10k-2seg-500H,PreQ-NegP,71,2026,AUC-ROC,0.7,0.01,0.8430061403974447,3.14704910852015
10k-2seg-500H,PreQ-NegP,71,2027,AUC-ROC,0.7,0.01,0.841717030509301,3.2790531404316425
10k-2seg-500H,PreQ-NegP,71,2025,AUC-ROC,0.7,0.05,0.8319913330541351,3.173197852447629
10k-2seg-500H,PreQ-NegP,71,2026,AUC-ROC,0.7,0.05,0.8282223126667572,3.155740909278393
10k-2seg-500H,PreQ-NegP,71,2027,AUC-ROC,0.7,0.05,0.8263140116280213,3.157560946419835
10k-2seg-500H,PreQ-NegP,71,2025,AUC-ROC,0.7,0.1,0.8117360041997723,3.2882620580494404
10k-2seg-500H,PreQ-NegP,71,2026,AUC-ROC,0.7,0.1,0.8101665949008945,3.2204389572143555
10k-2seg-500H,PreQ-NegP,71,2027,AUC-ROC,0.7,0.1,0.8067234894288035,3.165571019053459
10k-2seg-500H,PreQ-NegP,71,2025,AUC-ROC,0.7,0.3,0.7324229107803987,3.241640981286764
10k-2seg-500H,PreQ-NegP,71,2026,AUC-ROC,0.7,0.3,0.7338202395207226,3.341143950819969
10k-2seg-500H,PreQ-NegP,71,2027,AUC-ROC,0.7,0.3,0.7286738668381181,3.1812109518796206
10k-2seg-500H,PreQ-NegP,71,2025,AUC-ROC,0.8,0.01,0.895559212660662,3.1546878162771463
10k-2seg-500H,PreQ-NegP,71,2026,AUC-ROC,0.8,0.01,0.8927108389910322,3.140510991215706
10k-2seg-500H,PreQ-NegP,71,2027,AUC-ROC,0.8,0.01,0.8929397816354339,3.266621846705675
10k-2seg-500H,PreQ-NegP,71,2025,AUC-ROC,0.8,0.05,0.881199923712001,3.162083914503455
10k-2seg-500H,PreQ-NegP,71,2026,AUC-ROC,0.8,0.05,0.8785710549961757,3.1772891525179148
10k-2seg-500H,PreQ-NegP,71,2027,AUC-ROC,0.8,0.05,0.878311125267647,3.166249953210354
10k-2seg-500H,PreQ-NegP,71,2025,AUC-ROC,0.8,0.1,0.8611541902363159,3.204195061698556
10k-2seg-500H,PreQ-NegP,71,2026,AUC-ROC,0.8,0.1,0.8612319725363202,3.1680138781666756
10k-2seg-500H,PreQ-NegP,71,2027,AUC-ROC,0.8,0.1,0.859685528284562,3.161289030686021
10k-2seg-500H,PreQ-NegP,71,2025,AUC-ROC,0.8,0.3,0.7852388227267455,3.2841628417372704
10k-2seg-500H,PreQ-NegP,71,2026,AUC-ROC,0.8,0.3,0.7877814938684504,3.17756412550807
10k-2seg-500H,PreQ-NegP,71,2027,AUC-ROC,0.8,0.3,0.7868432301282544,3.171966876834631
10k-2seg-500H,PreQ-NegP,71,2025,AUC-ROC,0.9,0.01,0.9467984010979179,3.1578270718455315
10k-2seg-500H,PreQ-NegP,71,2026,AUC-ROC,0.9,0.01,0.9460637555323544,3.1728101894259453
10k-2seg-500H,PreQ-NegP,71,2027,AUC-ROC,0.9,0.01,0.9437284776415211,3.202559892088175
10k-2seg-500H,PreQ-NegP,71,2025,AUC-ROC,0.9,0.05,0.9325566113971911,3.134830156341195
10k-2seg-500H,PreQ-NegP,71,2026,AUC-ROC,0.9,0.05,0.933375645646177,3.146606031805277
10k-2seg-500H,PreQ-NegP,71,2027,AUC-ROC,0.9,0.05,0.9284668668243546,3.1911800615489483
10k-2seg-500H,PreQ-NegP,71,2025,AUC-ROC,0.9,0.1,0.9137225200993316,3.1893078703433275
10k-2seg-500H,PreQ-NegP,71,2026,AUC-ROC,0.9,0.1,0.9153454096449265,3.198453923687339
10k-2seg-500H,PreQ-NegP,71,2027,AUC-ROC,0.9,0.1,0.9118688790186373,3.208056092262268
10k-2seg-500H,PreQ-NegP,71,2025,AUC-ROC,0.9,0.3,0.8385405397965785,3.175724996253848
10k-2seg-500H,PreQ-NegP,71,2026,AUC-ROC,0.9,0.3,0.845732295973842,3.176958067342639
10k-2seg-500H,PreQ-NegP,71,2027,AUC-ROC,0.9,0.3,0.8422993360191428,3.1611311715096235
10k-2seg-500H,PreQ-NegP,71,2025,AUC-ROC,1.0,0.01,0.9970042410622121,3.130723023787141
10k-2seg-500H,PreQ-NegP,71,2026,AUC-ROC,1.0,0.01,0.9972345207127816,3.120365086942911
10k-2seg-500H,PreQ-NegP,71,2027,AUC-ROC,1.0,0.01,0.9967620856509745,3.2519609667360783
10k-2seg-500H,PreQ-NegP,71,2025,AUC-ROC,1.0,0.05,0.9816494330503992,3.128228010609746
10k-2seg-500H,PreQ-NegP,71,2026,AUC-ROC,1.0,0.05,0.9852149139105661,3.1540561467409134
10k-2seg-500H,PreQ-NegP,71,2027,AUC-ROC,1.0,0.05,0.9829094433925352,3.1900450121611357
10k-2seg-500H,PreQ-NegP,71,2025,AUC-ROC,1.0,0.1,0.9641267088610084,3.2339792232960463
10k-2seg-500H,PreQ-NegP,71,2026,AUC-ROC,1.0,0.1,0.967376263028437,3.1797599513083696
10k-2seg-500H,PreQ-NegP,71,2027,AUC-ROC,1.0,0.1,0.9669391406589475,3.145934082567692
10k-2seg-500H,PreQ-NegP,71,2025,AUC-ROC,1.0,0.3,0.8936052961173734,3.137971041724086
10k-2seg-500H,PreQ-NegP,71,2026,AUC-ROC,1.0,0.3,0.9009042487303356,3.256160067394376
10k-2seg-500H,PreQ-NegP,71,2027,AUC-ROC,1.0,0.3,0.900700630555703,3.162652952596545
MSL,PreQ-NegP,42,2025,AUC-ROC,0.1,0.01,0.5506730064285916,20.20855899900198
MSL,PreQ-NegP,42,2026,AUC-ROC,0.1,0.01,0.5482852593335898,17.18596601858735
MSL,PreQ-NegP,42,2027,AUC-ROC,0.1,0.01,0.5455825642176999,17.183488933369517
MSL,PreQ-NegP,42,2025,AUC-ROC,0.1,0.05,0.5316027005501476,17.279488034546375
MSL,PreQ-NegP,42,2026,AUC-ROC,0.1,0.05,0.5287719144433779,17.19444408081472
MSL,PreQ-NegP,42,2027,AUC-ROC,0.1,0.05,0.5263587861352236,17.34875305555761
MSL,PreQ-NegP,42,2025,AUC-ROC,0.1,0.1,0.5072524191007601,17.110974993556738
MSL,PreQ-NegP,42,2026,AUC-ROC,0.1,0.1,0.5042250466941509,17.237100983038545
MSL,PreQ-NegP,42,2027,AUC-ROC,0.1,0.1,0.5021495361521806,17.239578999578953
MSL,PreQ-NegP,42,2025,AUC-ROC,0.1,0.3,0.4093455918593403,17.309042857959867
MSL,PreQ-NegP,42,2026,AUC-ROC,0.1,0.3,0.40742023299813124,17.241154797375202
MSL,PreQ-NegP,42,2027,AUC-ROC,0.1,0.3,0.4054271167220228,17.187422141432762
MSL,PreQ-NegP,42,2025,AUC-ROC,0.2,0.01,0.5997384306107597,17.10877288132906
MSL,PreQ-NegP,42,2026,AUC-ROC,0.2,0.01,0.5976006304879187,17.237788066267967
MSL,PreQ-NegP,42,2027,AUC-ROC,0.2,0.01,0.5986546477336898,17.07809278741479
MSL,PreQ-NegP,42,2025,AUC-ROC,0.2,0.05,0.5811619652124023,17.171774990856647
MSL,PreQ-NegP,42,2026,AUC-ROC,0.2,0.05,0.5787404174939783,17.08705397322774
MSL,PreQ-NegP,42,2027,AUC-ROC,0.2,0.05,0.5798307301478515,17.25710299797356
MSL,PreQ-NegP,42,2025,AUC-ROC,0.2,0.1,0.557530138804627,17.14900485239923
MSL,PreQ-NegP,42,2026,AUC-ROC,0.2,0.1,0.5553765247141081,17.215022118762136
MSL,PreQ-NegP,42,2027,AUC-ROC,0.2,0.1,0.5563053615511258,17.36037409864366
MSL,PreQ-NegP,42,2025,AUC-ROC,0.2,0.3,0.4632197935482518,17.073993105441332
MSL,PreQ-NegP,42,2026,AUC-ROC,0.2,0.3,0.46126332210626875,17.413639929145575
MSL,PreQ-NegP,42,2027,AUC-ROC,0.2,0.3,0.4623314452316152,17.551817931234837
MSL,PreQ-NegP,42,2025,AUC-ROC,0.3,0.01,0.6515140752569719,18.51193793118
MSL,PreQ-NegP,42,2026,AUC-ROC,0.3,0.01,0.6486992592859351,17.143390839919448
MSL,PreQ-NegP,42,2027,AUC-ROC,0.3,0.01,0.6476671446098894,17.279102001339197
MSL,PreQ-NegP,42,2025,AUC-ROC,0.3,0.05,0.6333114059068591,17.236082116141915
MSL,PreQ-NegP,42,2026,AUC-ROC,0.3,0.05,0.6307433706006663,17.12913508526981
MSL,PreQ-NegP,42,2027,AUC-ROC,0.3,0.05,0.6295612096572967,17.17117801308632
MSL,PreQ-NegP,42,2025,AUC-ROC,0.3,0.1,0.610414336533546,17.413350054994226
MSL,PreQ-NegP,42,2026,AUC-ROC,0.3,0.1,0.6077927668180707,17.21406285651028
MSL,PreQ-NegP,42,2027,AUC-ROC,0.3,0.1,0.6071920312563803,17.195145832374692
MSL,PreQ-NegP,42,2025,AUC-ROC,0.3,0.3,0.5189895630897645,17.287520924583077
MSL,PreQ-NegP,42,2026,AUC-ROC,0.3,0.3,0.5174384668288646,17.34205591492355
MSL,PreQ-NegP,42,2027,AUC-ROC,0.3,0.3,0.5168326987515992,17.335324082523584
MSL,PreQ-NegP,42,2025,AUC-ROC,0.4,0.01,0.6984302814793717,17.09047704935074
MSL,PreQ-NegP,42,2026,AUC-ROC,0.4,0.01,0.6978068742202848,17.182189971208572
MSL,PreQ-NegP,42,2027,AUC-ROC,0.4,0.01,0.6963786724582319,16.99907286092639
MSL,PreQ-NegP,42,2025,AUC-ROC,0.4,0.05,0.6810674858815977,17.343616811558604
MSL,PreQ-NegP,42,2026,AUC-ROC,0.4,0.05,0.6803700120181859,17.197852954268456
MSL,PreQ-NegP,42,2027,AUC-ROC,0.4,0.05,0.6790245149060048,17.325110966339707
MSL,PreQ-NegP,42,2025,AUC-ROC,0.4,0.1,0.6593097229852387,17.183105926960707
MSL,PreQ-NegP,42,2026,AUC-ROC,0.4,0.1,0.6588058487076132,17.214928986504674
MSL,PreQ-NegP,42,2027,AUC-ROC,0.4,0.1,0.6576388712033989,17.024555010721087
MSL,PreQ-NegP,42,2025,AUC-ROC,0.4,0.3,0.5722449430041062,17.10299006663263
MSL,PreQ-NegP,42,2026,AUC-ROC,0.4,0.3,0.5714251602720539,17.289171926677227
MSL,PreQ-NegP,42,2027,AUC-ROC,0.4,0.3,0.5712212535946324,17.34221400693059
MSL,PreQ-NegP,42,2025,AUC-ROC,0.5,0.01,0.7499723670387033,17.131263157352805
MSL,PreQ-NegP,42,2026,AUC-ROC,0.5,0.01,0.7487278247657306,17.015431076288223
MSL,PreQ-NegP,42,2027,AUC-ROC,0.5,0.01,0.74605486795173,17.030449118465185
MSL,PreQ-NegP,42,2025,AUC-ROC,0.5,0.05,0.7331853181617057,17.139706993475556
MSL,PreQ-NegP,42,2026,AUC-ROC,0.5,0.05,0.7318599062135087,17.145521007478237
MSL,PreQ-NegP,42,2027,AUC-ROC,0.5,0.05,0.7294828624865821,17.13828998617828
MSL,PreQ-NegP,42,2025,AUC-ROC,0.5,0.1,0.7117909778505325,17.193855019286275
MSL,PreQ-NegP,42,2026,AUC-ROC,0.5,0.1,0.7107439198437161,17.032822826877236
MSL,PreQ-NegP,42,2027,AUC-ROC,0.5,0.1,0.7086896266841295,17.067583044990897
MSL,PreQ-NegP,42,2025,AUC-ROC,0.5,0.3,0.627338342842751,17.1867529861629
MSL,PreQ-NegP,42,2026,AUC-ROC,0.5,0.3,0.626250743608835,17.23208394832909
MSL,PreQ-NegP,42,2027,AUC-ROC,0.5,0.3,0.6250272449812848,17.160424031317234
MSL,PreQ-NegP,42,2025,AUC-ROC,0.6,0.01,0.7995450309200841,16.96623396128416
MSL,PreQ-NegP,42,2026,AUC-ROC,0.6,0.01,0.79917753039656,17.0505300629884
MSL,PreQ-NegP,42,2027,AUC-ROC,0.6,0.01,0.7960923426238582,17.016712110489607
MSL,PreQ-NegP,42,2025,AUC-ROC,0.6,0.05,0.7834209095806132,17.03743194229901
MSL,PreQ-NegP,42,2026,AUC-ROC,0.6,0.05,0.783199061145763,17.086399951949716
MSL,PreQ-NegP,42,2027,AUC-ROC,0.6,0.05,0.7802151425004807,17.101732082664967
MSL,PreQ-NegP,42,2025,AUC-ROC,0.6,0.1,0.7628039445661343,17.175555927678943
MSL,PreQ-NegP,42,2026,AUC-ROC,0.6,0.1,0.7632012302419642,17.109765904024243
MSL,PreQ-NegP,42,2027,AUC-ROC,0.6,0.1,0.7601294221673816,17.1624762006104
MSL,PreQ-NegP,42,2025,AUC-ROC,0.6,0.3,0.6820553034888188,17.238836036995053
MSL,PreQ-NegP,42,2026,AUC-ROC,0.6,0.3,0.6824822962329271,17.127607949078083
MSL,PreQ-NegP,42,2027,AUC-ROC,0.6,0.3,0.6800779406652671,17.157233087345958
MSL,PreQ-NegP,42,2025,AUC-ROC,0.7,0.01,0.8485912893776921,17.039797035977244
MSL,PreQ-NegP,42,2026,AUC-ROC,0.7,0.01,0.8472559880874069,16.907857032492757
MSL,PreQ-NegP,42,2027,AUC-ROC,0.7,0.01,0.8473391905229541,16.94661914370954
MSL,PreQ-NegP,42,2025,AUC-ROC,0.7,0.05,0.8332716365403717,17.03731599263847
MSL,PreQ-NegP,42,2026,AUC-ROC,0.7,0.05,0.8321422838248285,17.056492855772376
