case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,val,latency
10k-10seg-100H,LowDisAccQ-R,69,2027,CCE,0.1,0.3,-0.1703832337725158,6.269864970818162
10k-10seg-100H,LowDisAccQ-R,69,2025,CCE,0.1,0.4,-0.09089439524409998,5.991528974846005
10k-10seg-100H,LowDisAccQ-R,69,2026,CCE,0.1,0.4,-0.09089439524409998,5.956342909485102
10k-10seg-100H,LowDisAccQ-R,69,2027,CCE,0.1,0.4,-0.09089439524409998,5.877224961295724
10k-10seg-100H,LowDisAccQ-R,69,2025,CCE,0.1,0.5,0.004777912827036025,6.25220499932766
10k-10seg-100H,LowDisAccQ-R,69,2026,CCE,0.1,0.5,0.004777912827036025,5.98746188916266
10k-10seg-100H,LowDisAccQ-R,69,2027,CCE,0.1,0.5,0.004777912827036025,6.364884087815881
10k-10seg-100H,LowDisAccQ-R,69,2025,CCE,0.1,0.6,0.09985338733889304,5.939839873462915
10k-10seg-100H,LowDisAccQ-R,69,2026,CCE,0.1,0.6,0.09985338733889304,6.144312908872962
10k-10seg-100H,LowDisAccQ-R,69,2027,CCE,0.1,0.6,0.09985338733889304,6.066047120839357
10k-10seg-100H,LowDisAccQ-R,69,2025,CCE,0.1,0.7,0.18442655085353843,5.906429840251803
10k-10seg-100H,LowDisAccQ-R,69,2026,CCE,0.1,0.7,0.18442655085353843,6.24425895512104
10k-10seg-100H,LowDisAccQ-R,69,2027,CCE,0.1,0.7,0.18442655085353843,6.107311928644776
10k-10seg-100H,LowDisAccQ-R,69,2025,CCE,0.1,0.8,0.26963898547869036,5.954649997875094
10k-10seg-100H,LowDisAccQ-R,69,2026,CCE,0.1,0.8,0.26963898547869036,6.01626792922616
10k-10seg-100H,LowDisAccQ-R,69,2027,CCE,0.1,0.8,0.26963898547869036,6.267397897318006
10k-10seg-100H,LowDisAccQ-R,69,2025,CCE,0.1,0.9,0.3587123694305119,6.113705923780799
10k-10seg-100H,LowDisAccQ-R,69,2026,CCE,0.1,0.9,0.3587123694305119,6.048261187970638
10k-10seg-100H,LowDisAccQ-R,69,2027,CCE,0.1,0.9,0.3587123694305119,6.100714905187488
10k-10seg-100H,LowDisAccQ-R,69,2025,CCE,0.1,1.0,0.45746625952112263,6.040653213858604
10k-10seg-100H,LowDisAccQ-R,69,2026,CCE,0.1,1.0,0.45746625952112263,6.1071389354765415
10k-10seg-100H,LowDisAccQ-R,69,2027,CCE,0.1,1.0,0.45746625952112263,5.927718011662364
10k-2seg-500L,LowDisAccQ-R,70,2025,CCE,0.05,0.1,-0.3795138475367541,10.788729880005121
10k-2seg-500L,LowDisAccQ-R,70,2026,CCE,0.05,0.1,-0.3795138475367541,10.346801951527596
10k-2seg-500L,LowDisAccQ-R,70,2027,CCE,0.05,0.1,-0.3795138475367541,6.015870021656156
10k-2seg-500L,LowDisAccQ-R,70,2025,CCE,0.05,0.2,-0.28603357677409313,5.494903074577451
10k-2seg-500L,LowDisAccQ-R,70,2026,CCE,0.05,0.2,-0.28603357677409313,5.40750497020781
10k-2seg-500L,LowDisAccQ-R,70,2027,CCE,0.05,0.2,-0.28603357677409313,5.46777481213212
10k-2seg-500L,LowDisAccQ-R,70,2025,CCE,0.05,0.3,-0.18789289697696637,5.355609115213156
10k-2seg-500L,LowDisAccQ-R,70,2026,CCE,0.05,0.3,-0.18789289697696637,5.36472094245255
10k-2seg-500L,LowDisAccQ-R,70,2027,CCE,0.05,0.3,-0.18789289697696637,5.43170003220439
10k-2seg-500L,LowDisAccQ-R,70,2025,CCE,0.05,0.4,-0.08741297217156647,5.214171949774027
10k-2seg-500L,LowDisAccQ-R,70,2026,CCE,0.05,0.4,-0.08741297217156647,5.463484209030867
10k-2seg-500L,LowDisAccQ-R,70,2027,CCE,0.05,0.4,-0.08741297217156647,5.617137998342514
10k-2seg-500L,LowDisAccQ-R,70,2025,CCE,0.05,0.5,0.014326613145540708,5.5192329455167055
10k-2seg-500L,LowDisAccQ-R,70,2026,CCE,0.05,0.5,0.014326613145540708,5.454961908981204
10k-2seg-500L,LowDisAccQ-R,70,2027,CCE,0.05,0.5,0.014326613145540708,5.514251068234444
10k-2seg-500L,LowDisAccQ-R,70,2025,CCE,0.05,0.6,0.1179759103896612,5.407845135778189
10k-2seg-500L,LowDisAccQ-R,70,2026,CCE,0.05,0.6,0.1179759103896612,5.571740912273526
10k-2seg-500L,LowDisAccQ-R,70,2027,CCE,0.05,0.6,0.1179759103896612,5.375685170292854
10k-2seg-500L,LowDisAccQ-R,70,2025,CCE,0.05,0.7,0.21687514213885611,5.387122975662351
10k-2seg-500L,LowDisAccQ-R,70,2026,CCE,0.05,0.7,0.21687514213885611,5.508527159690857
10k-2seg-500L,LowDisAccQ-R,70,2027,CCE,0.05,0.7,0.21687514213885611,5.383429117500782
10k-2seg-500L,LowDisAccQ-R,70,2025,CCE,0.05,0.8,0.3066518743116208,5.586029961705208
10k-2seg-500L,LowDisAccQ-R,70,2026,CCE,0.05,0.8,0.3066518743116208,5.398307926952839
10k-2seg-500L,LowDisAccQ-R,70,2027,CCE,0.05,0.8,0.3066518743116208,5.427648080512881
10k-2seg-500L,LowDisAccQ-R,70,2025,CCE,0.05,0.9,0.40427348217454073,5.494342185556889
10k-2seg-500L,LowDisAccQ-R,70,2026,CCE,0.05,0.9,0.40427348217454073,5.992745980620384
10k-2seg-500L,LowDisAccQ-R,70,2027,CCE,0.05,0.9,0.40427348217454073,5.403900984674692
10k-2seg-500L,LowDisAccQ-R,70,2025,CCE,0.05,1.0,0.5336869570497075,5.46122994273901
10k-2seg-500L,LowDisAccQ-R,70,2026,CCE,0.05,1.0,0.5336869570497075,5.365652963519096
10k-2seg-500L,LowDisAccQ-R,70,2027,CCE,0.05,1.0,0.5336869570497075,5.5117609445005655
10k-2seg-500L,LowDisAccQ-R,70,2025,CCE,0.1,0.1,-0.3383920718708009,5.500542931258678
10k-2seg-500L,LowDisAccQ-R,70,2026,CCE,0.1,0.1,-0.3383920718708009,5.24674286134541
10k-2seg-500L,LowDisAccQ-R,70,2027,CCE,0.1,0.1,-0.3383920718708009,5.352342035621405
10k-2seg-500L,LowDisAccQ-R,70,2025,CCE,0.1,0.2,-0.2507943507014184,5.202623084187508
10k-2seg-500L,LowDisAccQ-R,70,2026,CCE,0.1,0.2,-0.2507943507014184,5.490054143592715
10k-2seg-500L,LowDisAccQ-R,70,2027,CCE,0.1,0.2,-0.2507943507014184,5.641961004585028
10k-2seg-500L,LowDisAccQ-R,70,2025,CCE,0.1,0.3,-0.1640584446009977,5.416603060439229
10k-2seg-500L,LowDisAccQ-R,70,2026,CCE,0.1,0.3,-0.1640584446009977,5.583764053881168
10k-2seg-500L,LowDisAccQ-R,70,2027,CCE,0.1,0.3,-0.1640584446009977,5.372256971895695
10k-2seg-500L,LowDisAccQ-R,70,2025,CCE,0.1,0.4,-0.07493587292066149,5.466122180223465
10k-2seg-500L,LowDisAccQ-R,70,2026,CCE,0.1,0.4,-0.07493587292066149,5.236790049821138
10k-2seg-500L,LowDisAccQ-R,70,2027,CCE,0.1,0.4,-0.07493587292066149,5.466739879921079
10k-2seg-500L,LowDisAccQ-R,70,2025,CCE,0.1,0.5,0.014824911731005742,5.440291948616505
10k-2seg-500L,LowDisAccQ-R,70,2026,CCE,0.1,0.5,0.014824911731005742,5.5887221824377775
10k-2seg-500L,LowDisAccQ-R,70,2027,CCE,0.1,0.5,0.014824911731005742,5.423117894679308
10k-2seg-500L,LowDisAccQ-R,70,2025,CCE,0.1,0.6,0.10646543102968295,5.590207874774933
10k-2seg-500L,LowDisAccQ-R,70,2026,CCE,0.1,0.6,0.10646543102968295,5.391213111579418
10k-2seg-500L,LowDisAccQ-R,70,2027,CCE,0.1,0.6,0.10646543102968295,5.443873815238476
10k-2seg-500L,LowDisAccQ-R,70,2025,CCE,0.1,0.7,0.19385224356934588,5.41729899123311
10k-2seg-500L,LowDisAccQ-R,70,2026,CCE,0.1,0.7,0.19385224356934588,5.4189099464565516
10k-2seg-500L,LowDisAccQ-R,70,2027,CCE,0.1,0.7,0.19385224356934588,5.39222196675837
10k-2seg-500L,LowDisAccQ-R,70,2025,CCE,0.1,0.8,0.2731207366235252,5.52604510448873
10k-2seg-500L,LowDisAccQ-R,70,2026,CCE,0.1,0.8,0.2731207366235252,5.43546793051064
10k-2seg-500L,LowDisAccQ-R,70,2027,CCE,0.1,0.8,0.2731207366235252,5.741469096392393
10k-2seg-500L,LowDisAccQ-R,70,2025,CCE,0.1,0.9,0.3592171193027456,5.7014229241758585
10k-2seg-500L,LowDisAccQ-R,70,2026,CCE,0.1,0.9,0.3592171193027456,5.975011037662625
10k-2seg-500L,LowDisAccQ-R,70,2027,CCE,0.1,0.9,0.3592171193027456,5.548838991671801
10k-2seg-500L,LowDisAccQ-R,70,2025,CCE,0.1,1.0,0.4465088857527826,5.369336111471057
10k-2seg-500L,LowDisAccQ-R,70,2026,CCE,0.1,1.0,0.4465088857527826,5.398447159677744
10k-2seg-500L,LowDisAccQ-R,70,2027,CCE,0.1,1.0,0.4465088857527826,5.4129918571561575
10k-2seg-500H,LowDisAccQ-R,71,2025,CCE,0.05,0.1,-0.38650325904879873,5.344416946172714
10k-2seg-500H,LowDisAccQ-R,71,2026,CCE,0.05,0.1,-0.38650325904879873,5.461354972794652
10k-2seg-500H,LowDisAccQ-R,71,2027,CCE,0.05,0.1,-0.38650325904879873,5.520547972992063
10k-2seg-500H,LowDisAccQ-R,71,2025,CCE,0.05,0.2,-0.2913767942444907,5.691279890015721
10k-2seg-500H,LowDisAccQ-R,71,2026,CCE,0.05,0.2,-0.2913767942444907,5.4372441954910755
10k-2seg-500H,LowDisAccQ-R,71,2027,CCE,0.05,0.2,-0.2913767942444907,5.301913945004344
10k-2seg-500H,LowDisAccQ-R,71,2025,CCE,0.05,0.3,-0.18982168042766592,5.353675922378898
10k-2seg-500H,LowDisAccQ-R,71,2026,CCE,0.05,0.3,-0.18982168042766592,5.542294820770621
10k-2seg-500H,LowDisAccQ-R,71,2027,CCE,0.05,0.3,-0.18982168042766592,5.428931908681989
10k-2seg-500H,LowDisAccQ-R,71,2025,CCE,0.05,0.4,-0.08837479554640629,5.4003160912543535
10k-2seg-500H,LowDisAccQ-R,71,2026,CCE,0.05,0.4,-0.08837479554640629,5.332238972187042
10k-2seg-500H,LowDisAccQ-R,71,2027,CCE,0.05,0.4,-0.08837479554640629,5.286794854328036
10k-2seg-500H,LowDisAccQ-R,71,2025,CCE,0.05,0.5,0.014918951904124726,5.400774069130421
10k-2seg-500H,LowDisAccQ-R,71,2026,CCE,0.05,0.5,0.014918951904124726,5.339954048395157
10k-2seg-500H,LowDisAccQ-R,71,2027,CCE,0.05,0.5,0.014918951904124726,5.444090813398361
10k-2seg-500H,LowDisAccQ-R,71,2025,CCE,0.05,0.6,0.11494609745821205,5.397313041612506
10k-2seg-500H,LowDisAccQ-R,71,2026,CCE,0.05,0.6,0.11494609745821205,5.338381044566631
10k-2seg-500H,LowDisAccQ-R,71,2027,CCE,0.05,0.6,0.11494609745821205,5.370959872379899
10k-2seg-500H,LowDisAccQ-R,71,2025,CCE,0.05,0.7,0.2140789046357756,5.267663160338998
10k-2seg-500H,LowDisAccQ-R,71,2026,CCE,0.05,0.7,0.2140789046357756,5.517818033695221
10k-2seg-500H,LowDisAccQ-R,71,2027,CCE,0.05,0.7,0.2140789046357756,5.1981499418616295
10k-2seg-500H,LowDisAccQ-R,71,2025,CCE,0.05,0.8,0.3031875846392059,5.966465920209885
10k-2seg-500H,LowDisAccQ-R,71,2026,CCE,0.05,0.8,0.3031875846392059,5.767188034951687
10k-2seg-500H,LowDisAccQ-R,71,2027,CCE,0.05,0.8,0.3031875846392059,5.4183409083634615
10k-2seg-500H,LowDisAccQ-R,71,2025,CCE,0.05,0.9,0.3996747410186695,5.266821943223476
10k-2seg-500H,LowDisAccQ-R,71,2026,CCE,0.05,0.9,0.3996747410186695,5.305064842104912
10k-2seg-500H,LowDisAccQ-R,71,2027,CCE,0.05,0.9,0.3996747410186695,5.341743119060993
10k-2seg-500H,LowDisAccQ-R,71,2025,CCE,0.05,1.0,0.5309621979359018,5.413782084360719
10k-2seg-500H,LowDisAccQ-R,71,2026,CCE,0.05,1.0,0.5309621979359018,5.43129607103765
10k-2seg-500H,LowDisAccQ-R,71,2027,CCE,0.05,1.0,0.5309621979359018,5.458900006487966
10k-2seg-500H,LowDisAccQ-R,71,2025,CCE,0.1,0.1,-0.3464196000341894,5.442667054012418
10k-2seg-500H,LowDisAccQ-R,71,2026,CCE,0.1,0.1,-0.3464196000341894,5.342070013284683
10k-2seg-500H,LowDisAccQ-R,71,2027,CCE,0.1,0.1,-0.3464196000341894,5.7517159730196
10k-2seg-500H,LowDisAccQ-R,71,2025,CCE,0.1,0.2,-0.2573630721541206,7.0531589444726706
10k-2seg-500H,LowDisAccQ-R,71,2026,CCE,0.1,0.2,-0.2573630721541206,6.4804700668901205
10k-2seg-500H,LowDisAccQ-R,71,2027,CCE,0.1,0.2,-0.2573630721541206,5.689827026799321
10k-2seg-500H,LowDisAccQ-R,71,2025,CCE,0.1,0.3,-0.16766535421361795,5.729343043640256
10k-2seg-500H,LowDisAccQ-R,71,2026,CCE,0.1,0.3,-0.16766535421361795,5.299505079165101
10k-2seg-500H,LowDisAccQ-R,71,2027,CCE,0.1,0.3,-0.16766535421361795,5.302160978317261
10k-2seg-500H,LowDisAccQ-R,71,2025,CCE,0.1,0.4,-0.07795396030299705,5.404706113040447
10k-2seg-500H,LowDisAccQ-R,71,2026,CCE,0.1,0.4,-0.07795396030299705,5.359965143725276
10k-2seg-500H,LowDisAccQ-R,71,2027,CCE,0.1,0.4,-0.07795396030299705,5.299502983689308
10k-2seg-500H,LowDisAccQ-R,71,2025,CCE,0.1,0.5,0.013211467154205923,5.337638081982732
10k-2seg-500H,LowDisAccQ-R,71,2026,CCE,0.1,0.5,0.013211467154205923,5.248077213764191
10k-2seg-500H,LowDisAccQ-R,71,2027,CCE,0.1,0.5,0.013211467154205923,5.15597895719111
10k-2seg-500H,LowDisAccQ-R,71,2025,CCE,0.1,0.6,0.10162831707338246,5.278247874230146
10k-2seg-500H,LowDisAccQ-R,71,2026,CCE,0.1,0.6,0.10162831707338246,5.262106191366911
10k-2seg-500H,LowDisAccQ-R,71,2027,CCE,0.1,0.6,0.10162831707338246,5.448566051200032
10k-2seg-500H,LowDisAccQ-R,71,2025,CCE,0.1,0.7,0.189285201360977,5.247642984613776
10k-2seg-500H,LowDisAccQ-R,71,2026,CCE,0.1,0.7,0.189285201360977,5.2496339194476604
10k-2seg-500H,LowDisAccQ-R,71,2027,CCE,0.1,0.7,0.189285201360977,5.180887877941132
10k-2seg-500H,LowDisAccQ-R,71,2025,CCE,0.1,0.8,0.2680277926853908,5.287135951220989
10k-2seg-500H,LowDisAccQ-R,71,2026,CCE,0.1,0.8,0.2680277926853908,5.3140209056437016
10k-2seg-500H,LowDisAccQ-R,71,2027,CCE,0.1,0.8,0.2680277926853908,5.45936799608171
10k-2seg-500H,LowDisAccQ-R,71,2025,CCE,0.1,0.9,0.353123535730213,5.155142163857818
10k-2seg-500H,LowDisAccQ-R,71,2026,CCE,0.1,0.9,0.353123535730213,5.314589943736792
10k-2seg-500H,LowDisAccQ-R,71,2027,CCE,0.1,0.9,0.353123535730213,5.263708997517824
10k-2seg-500H,LowDisAccQ-R,71,2025,CCE,0.1,1.0,0.44223254155215885,5.283864215016365
10k-2seg-500H,LowDisAccQ-R,71,2026,CCE,0.1,1.0,0.44223254155215885,5.2297168876975775
10k-2seg-500H,LowDisAccQ-R,71,2027,CCE,0.1,1.0,0.44223254155215885,5.393019178882241
MSL,LowDisAccQ-R,42,2025,CCE,0.05,0.1,-0.4089621907429988,42.90990508161485
MSL,LowDisAccQ-R,42,2026,CCE,0.05,0.1,-0.4089621907429988,40.50324996933341
MSL,LowDisAccQ-R,42,2027,CCE,0.05,0.1,-0.4089621907429988,39.51219515874982
MSL,LowDisAccQ-R,42,2025,CCE,0.05,0.2,-0.3068246255446557,39.454266196116805
MSL,LowDisAccQ-R,42,2026,CCE,0.05,0.2,-0.3068246255446557,41.348858969286084
MSL,LowDisAccQ-R,42,2027,CCE,0.05,0.2,-0.3068246255446557,41.25127289444208
MSL,LowDisAccQ-R,42,2025,CCE,0.05,0.3,-0.20455324232473165,41.01877007633448
MSL,LowDisAccQ-R,42,2026,CCE,0.05,0.3,-0.20455324232473165,41.264355881139636
MSL,LowDisAccQ-R,42,2027,CCE,0.05,0.3,-0.20455324232473165,40.7261501532048
MSL,LowDisAccQ-R,42,2025,CCE,0.05,0.4,-0.0992735713370066,40.4802430421114
MSL,LowDisAccQ-R,42,2026,CCE,0.05,0.4,-0.0992735713370066,44.29280199110508
MSL,LowDisAccQ-R,42,2027,CCE,0.05,0.4,-0.0992735713370066,49.57110108807683
MSL,LowDisAccQ-R,42,2025,CCE,0.05,0.5,0.004327410783567073,41.345549980178475
MSL,LowDisAccQ-R,42,2026,CCE,0.05,0.5,0.004327410783567073,45.55530706420541
MSL,LowDisAccQ-R,42,2027,CCE,0.05,0.5,0.004327410783567073,41.67978907935321
MSL,LowDisAccQ-R,42,2025,CCE,0.05,0.6,0.10419647821125531,41.39981884509325
MSL,LowDisAccQ-R,42,2026,CCE,0.05,0.6,0.10419647821125531,41.18613596074283
MSL,LowDisAccQ-R,42,2027,CCE,0.05,0.6,0.10419647821125531,41.28173994831741
MSL,LowDisAccQ-R,42,2025,CCE,0.05,0.7,0.2083229280721701,41.69503692537546
MSL,LowDisAccQ-R,42,2026,CCE,0.05,0.7,0.2083229280721701,43.07810007594526
MSL,LowDisAccQ-R,42,2027,CCE,0.05,0.7,0.2083229280721701,41.38093302026391
MSL,LowDisAccQ-R,42,2025,CCE,0.05,0.8,0.3105313036971308,41.877474170178175
MSL,LowDisAccQ-R,42,2026,CCE,0.05,0.8,0.3105313036971308,41.098654037341475
MSL,LowDisAccQ-R,42,2027,CCE,0.05,0.8,0.3105313036971308,41.495604906231165
MSL,LowDisAccQ-R,42,2025,CCE,0.05,0.9,0.4175974211570252,41.23005084693432
MSL,LowDisAccQ-R,42,2026,CCE,0.05,0.9,0.4175974211570252,41.121965972706676
MSL,LowDisAccQ-R,42,2027,CCE,0.05,0.9,0.4175974211570252,41.341847041621804
MSL,LowDisAccQ-R,42,2025,CCE,0.05,1.0,0.4763652042687102,41.94752709008753
MSL,LowDisAccQ-R,42,2026,CCE,0.05,1.0,0.4763652042687102,42.31086396612227
MSL,LowDisAccQ-R,42,2027,CCE,0.05,1.0,0.4763652042687102,42.322780936956406
MSL,LowDisAccQ-R,42,2025,CCE,0.1,0.1,-0.3493033589957506,41.482764994725585
MSL,LowDisAccQ-R,42,2026,CCE,0.1,0.1,-0.3493033589957506,41.280725970864296
MSL,LowDisAccQ-R,42,2027,CCE,0.1,0.1,-0.3493033589957506,40.97466007806361
MSL,LowDisAccQ-R,42,2025,CCE,0.1,0.2,-0.26177649419688376,40.38150189444423
MSL,LowDisAccQ-R,42,2026,CCE,0.1,0.2,-0.26177649419688376,37.338678957894444
MSL,LowDisAccQ-R,42,2027,CCE,0.1,0.2,-0.26177649419688376,37.298758048564196
MSL,LowDisAccQ-R,42,2025,CCE,0.1,0.3,-0.1746510808294714,39.99951994046569
MSL,LowDisAccQ-R,42,2026,CCE,0.1,0.3,-0.1746510808294714,38.17398799583316
MSL,LowDisAccQ-R,42,2027,CCE,0.1,0.3,-0.1746510808294714,40.558684850111604
MSL,LowDisAccQ-R,42,2025,CCE,0.1,0.4,-0.0851919681372517,40.462715085595846
MSL,LowDisAccQ-R,42,2026,CCE,0.1,0.4,-0.0851919681372517,41.12717695534229
MSL,LowDisAccQ-R,42,2027,CCE,0.1,0.4,-0.0851919681372517,41.27909103408456
MSL,LowDisAccQ-R,42,2025,CCE,0.1,0.5,0.0029439416991026424,41.56493907794356
MSL,LowDisAccQ-R,42,2026,CCE,0.1,0.5,0.0029439416991026424,40.797224966809154
MSL,LowDisAccQ-R,42,2027,CCE,0.1,0.5,0.0029439416991026424,40.64371879212558
MSL,LowDisAccQ-R,42,2025,CCE,0.1,0.6,0.08788126355056186,39.705364033579826
MSL,LowDisAccQ-R,42,2026,CCE,0.1,0.6,0.08788126355056186,39.498401805758476
MSL,LowDisAccQ-R,42,2027,CCE,0.1,0.6,0.08788126355056186,40.06793489679694
MSL,LowDisAccQ-R,42,2025,CCE,0.1,0.7,0.1757481188759233,40.35199200734496
MSL,LowDisAccQ-R,42,2026,CCE,0.1,0.7,0.1757481188759233,39.908420061692595
MSL,LowDisAccQ-R,42,2027,CCE,0.1,0.7,0.1757481188759233,40.04416102543473
MSL,LowDisAccQ-R,42,2025,CCE,0.1,0.8,0.2625085008647874,39.794025011360645
MSL,LowDisAccQ-R,42,2026,CCE,0.1,0.8,0.2625085008647874,39.78239209391177
MSL,LowDisAccQ-R,42,2027,CCE,0.1,0.8,0.2625085008647874,40.503154043108225
MSL,LowDisAccQ-R,42,2025,CCE,0.1,0.9,0.35315467676618795,40.020921966060996
MSL,LowDisAccQ-R,42,2026,CCE,0.1,0.9,0.35315467676618795,39.29305402562022
MSL,LowDisAccQ-R,42,2027,CCE,0.1,0.9,0.35315467676618795,39.6498991176486
MSL,LowDisAccQ-R,42,2025,CCE,0.1,1.0,0.4370147643803791,44.09154481254518
MSL,LowDisAccQ-R,42,2026,CCE,0.1,1.0,0.4370147643803791,40.762933902442455
MSL,LowDisAccQ-R,42,2027,CCE,0.1,1.0,0.4370147643803791,40.980160003528
SMD-1-1,LowDisAccQ-R,42,2025,CCE,0.05,0.1,-0.38380428310555886,15.370317967608571
SMD-1-1,LowDisAccQ-R,42,2026,CCE,0.05,0.1,-0.38380428310555886,15.219582943245769
SMD-1-1,LowDisAccQ-R,42,2027,CCE,0.05,0.1,-0.38380428310555886,15.000598970800638
SMD-1-1,LowDisAccQ-R,42,2025,CCE,0.05,0.2,-0.282932176155993,15.163542935624719
SMD-1-1,LowDisAccQ-R,42,2026,CCE,0.05,0.2,-0.282932176155993,15.152636915445328
SMD-1-1,LowDisAccQ-R,42,2027,CCE,0.05,0.2,-0.282932176155993,15.310071874409914
SMD-1-1,LowDisAccQ-R,42,2025,CCE,0.05,0.3,-0.19230176166221946,15.502740163356066
SMD-1-1,LowDisAccQ-R,42,2026,CCE,0.05,0.3,-0.19230176166221946,17.43271411396563
SMD-1-1,LowDisAccQ-R,42,2027,CCE,0.05,0.3,-0.19230176166221946,38.823798997327685
SMD-1-1,LowDisAccQ-R,42,2025,CCE,0.05,0.4,-0.09048121569548265,17.610313836485147
SMD-1-1,LowDisAccQ-R,42,2026,CCE,0.05,0.4,-0.09048121569548265,15.493551036342978
SMD-1-1,LowDisAccQ-R,42,2027,CCE,0.05,0.4,-0.09048121569548265,15.564829111099243
SMD-1-1,LowDisAccQ-R,42,2025,CCE,0.05,0.5,0.0010428183455434246,15.594022814184427
SMD-1-1,LowDisAccQ-R,42,2026,CCE,0.05,0.5,0.0010428183455434246,16.346164979040623
SMD-1-1,LowDisAccQ-R,42,2027,CCE,0.05,0.5,0.0010428183455434246,15.613687923178077
SMD-1-1,LowDisAccQ-R,42,2025,CCE,0.05,0.6,0.10102153834720734,15.641725854948163
SMD-1-1,LowDisAccQ-R,42,2026,CCE,0.05,0.6,0.10102153834720734,15.377793926745653
SMD-1-1,LowDisAccQ-R,42,2027,CCE,0.05,0.6,0.10102153834720734,15.452013118192554
SMD-1-1,LowDisAccQ-R,42,2025,CCE,0.05,0.7,0.19806752734056948,15.558437909930944
SMD-1-1,LowDisAccQ-R,42,2026,CCE,0.05,0.7,0.19806752734056948,15.492906095460057
SMD-1-1,LowDisAccQ-R,42,2027,CCE,0.05,0.7,0.19806752734056948,15.479588182643056
SMD-1-1,LowDisAccQ-R,42,2025,CCE,0.05,0.8,0.3227643831399012,15.453791012987494
SMD-1-1,LowDisAccQ-R,42,2026,CCE,0.05,0.8,0.3227643831399012,15.451034065335989
SMD-1-1,LowDisAccQ-R,42,2027,CCE,0.05,0.8,0.3227643831399012,15.544319991022348
SMD-1-1,LowDisAccQ-R,42,2025,CCE,0.05,0.9,0.4198466272193078,15.611900947988033
SMD-1-1,LowDisAccQ-R,42,2026,CCE,0.05,0.9,0.4198466272193078,15.658068936318159
SMD-1-1,LowDisAccQ-R,42,2027,CCE,0.05,0.9,0.4198466272193078,16.371706034988165
SMD-1-1,LowDisAccQ-R,42,2025,CCE,0.05,1.0,0.5288293128855073,15.942547004669905
SMD-1-1,LowDisAccQ-R,42,2026,CCE,0.05,1.0,0.5288293128855073,15.481905080378056
SMD-1-1,LowDisAccQ-R,42,2027,CCE,0.05,1.0,0.5288293128855073,15.565581852570176
SMD-1-1,LowDisAccQ-R,42,2025,CCE,0.1,0.1,-0.33581557755280067,15.563157154247165
SMD-1-1,LowDisAccQ-R,42,2026,CCE,0.1,0.1,-0.33581557755280067,15.41159301996231
SMD-1-1,LowDisAccQ-R,42,2027,CCE,0.1,0.1,-0.33581557755280067,15.7086499966681
SMD-1-1,LowDisAccQ-R,42,2025,CCE,0.1,0.2,-0.2489475353986083,15.587167115882039
SMD-1-1,LowDisAccQ-R,42,2026,CCE,0.1,0.2,-0.2489475353986083,15.471159014850855
SMD-1-1,LowDisAccQ-R,42,2027,CCE,0.1,0.2,-0.2489475353986083,15.517460880801082
SMD-1-1,LowDisAccQ-R,42,2025,CCE,0.1,0.3,-0.1708175155606223,15.50155901350081
SMD-1-1,LowDisAccQ-R,42,2026,CCE,0.1,0.3,-0.1708175155606223,15.652656089514494
SMD-1-1,LowDisAccQ-R,42,2027,CCE,0.1,0.3,-0.1708175155606223,15.652209986001253
SMD-1-1,LowDisAccQ-R,42,2025,CCE,0.1,0.4,-0.08176171555483121,15.886789187788963
SMD-1-1,LowDisAccQ-R,42,2026,CCE,0.1,0.4,-0.08176171555483121,15.508327865973115
SMD-1-1,LowDisAccQ-R,42,2027,CCE,0.1,0.4,-0.08176171555483121,15.45215304940939
SMD-1-1,LowDisAccQ-R,42,2025,CCE,0.1,0.5,-0.004379492224055391,15.733023872599006
SMD-1-1,LowDisAccQ-R,42,2026,CCE,0.1,0.5,-0.004379492224055391,15.468750847503543
SMD-1-1,LowDisAccQ-R,42,2027,CCE,0.1,0.5,-0.004379492224055391,15.489607118070126
SMD-1-1,LowDisAccQ-R,42,2025,CCE,0.1,0.6,0.07891082065296828,15.598827973008156
SMD-1-1,LowDisAccQ-R,42,2026,CCE,0.1,0.6,0.07891082065296828,15.69771789945662
SMD-1-1,LowDisAccQ-R,42,2027,CCE,0.1,0.6,0.07891082065296828,15.569624025374651
SMD-1-1,LowDisAccQ-R,42,2025,CCE,0.1,0.7,0.16000635556947995,15.491959871724248
SMD-1-1,LowDisAccQ-R,42,2026,CCE,0.1,0.7,0.16000635556947995,15.669945860281587
SMD-1-1,LowDisAccQ-R,42,2027,CCE,0.1,0.7,0.16000635556947995,15.623882180079818
SMD-1-1,LowDisAccQ-R,42,2025,CCE,0.1,0.8,0.26408703535616285,15.739223919808865
SMD-1-1,LowDisAccQ-R,42,2026,CCE,0.1,0.8,0.26408703535616285,15.537380939349532
SMD-1-1,LowDisAccQ-R,42,2027,CCE,0.1,0.8,0.26408703535616285,15.890730079263449
SMD-1-1,LowDisAccQ-R,42,2025,CCE,0.1,0.9,0.3399778000560407,15.40732104331255
SMD-1-1,LowDisAccQ-R,42,2026,CCE,0.1,0.9,0.3399778000560407,15.414996072649956
SMD-1-1,LowDisAccQ-R,42,2027,CCE,0.1,0.9,0.3399778000560407,15.439816983416677
SMD-1-1,LowDisAccQ-R,42,2025,CCE,0.1,1.0,0.4295948146454187,15.523439040407538
