case_name,model_name,case_seed,score_seed,metric_name,q,p,val,latency
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.5,0.1,-0.114727570472552,62.798508908599615
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.5,0.1,-0.1042913959119768,65.29730488546193
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.5,0.1,-0.1039862081044188,63.4810971096158
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.5,0.3,-0.1222066424865739,65.2496861293912
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.5,0.3,-0.1102992281332702,63.498753821477294
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.5,0.3,-0.1099541631283493,64.92551392875612
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.6,0.01,0.1981632153288365,62.08156701177359
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.6,0.01,0.2117096793292096,63.631244003772736
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.6,0.01,0.2082478874413112,61.10510905273259
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.6,0.05,0.1964166714616679,62.487440183758736
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.6,0.05,0.2097322486563504,61.69242085888982
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.6,0.05,0.2062600281455218,63.7024249881506
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.6,0.1,0.1938440788417174,62.50117113813758
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.6,0.1,0.2068270117929466,63.36790509521961
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.6,0.1,0.2034082714318666,61.4487889688462
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.6,0.3,0.1758495120640553,63.23004513978958
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.6,0.3,0.1869063301900302,60.71258196607232
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.6,0.3,0.1839706044545108,62.85678199492395
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.7,0.01,0.4325374706596611,60.80839200876653
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.7,0.01,0.4337637610138932,62.99199117347598
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.7,0.01,0.4300889336945237,60.83277706056833
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.7,0.05,0.4242976015137094,63.035266008228064
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.7,0.05,0.4256012400899263,61.48431496694684
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.7,0.05,0.4218137197758105,63.01722093485296
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.7,0.1,0.412645246653421,61.23156193643808
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.7,0.1,0.4138738742692009,63.527710968628526
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.7,0.1,0.4102470439126487,62.15012702159584
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.7,0.3,0.3397804381439701,63.991184113547206
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.7,0.3,0.3414475843473943,60.61821710318327
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.7,0.3,0.3380391228903438,62.659203074872494
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.8,0.01,0.6004707635127499,60.71658106520772
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.8,0.01,0.6008613876782787,62.56097694858909
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.8,0.01,0.5946311750913054,60.92232093214989
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.8,0.05,0.5847583669614425,62.41526384837925
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.8,0.05,0.5850272984684513,60.52792398259044
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.8,0.05,0.5787772381841945,62.3699389398098
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.8,0.1,0.5629661888925032,60.651111882179976
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.8,0.1,0.5630062188994305,62.2700578533113
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.8,0.1,0.5573420395404679,61.062373919412494
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.8,0.3,0.4364980915462609,62.5022070016712
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.8,0.3,0.4355474039527444,60.50533894449472
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.8,0.3,0.4327295795317028,62.40217015147209
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.9,0.01,0.7286725725227611,60.44202181510627
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.9,0.01,0.7285740446152069,62.60071089491248
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.9,0.01,0.7284431019095665,60.70375512354076
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.9,0.05,0.7055291249749434,62.65253107994795
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.9,0.05,0.7056936868670227,61.25079793855548
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.9,0.05,0.7050961017644721,62.361475080251694
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.9,0.1,0.6736407215396005,60.83270302042365
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.9,0.1,0.6737573666706465,63.58308903872967
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.9,0.1,0.672921916185153,61.1888780258596
100k-200seg-50H,PreQ-NegP,45,2025,CCE,0.9,0.3,0.5000077815091499,62.60106898844242
100k-200seg-50H,PreQ-NegP,45,2026,CCE,0.9,0.3,0.4967223268464242,60.701892944052815
100k-200seg-50H,PreQ-NegP,45,2027,CCE,0.9,0.3,0.4965951807013982,62.93967715464533
100k-200seg-50H,PreQ-NegP,45,2025,CCE,1.0,0.01,0.8315426503208314,60.769998002797365
100k-200seg-50H,PreQ-NegP,45,2026,CCE,1.0,0.01,0.830507078296908,62.58912710472941
100k-200seg-50H,PreQ-NegP,45,2027,CCE,1.0,0.01,0.8315364674925958,61.03931297548115
100k-200seg-50H,PreQ-NegP,45,2025,CCE,1.0,0.05,0.8017609674546053,62.57927697151899
100k-200seg-50H,PreQ-NegP,45,2026,CCE,1.0,0.05,0.8007586854150871,60.78713503666222
100k-200seg-50H,PreQ-NegP,45,2027,CCE,1.0,0.05,0.8012783246988,63.14106285572052
100k-200seg-50H,PreQ-NegP,45,2025,CCE,1.0,0.1,0.7613412682001033,60.734210070222616
100k-200seg-50H,PreQ-NegP,45,2026,CCE,1.0,0.1,0.760026884835129,62.42926302365959
100k-200seg-50H,PreQ-NegP,45,2027,CCE,1.0,0.1,0.7603903628845047,61.05211609974504
100k-200seg-50H,PreQ-NegP,45,2025,CCE,1.0,0.3,0.5451489331164779,62.58789682760835
100k-200seg-50H,PreQ-NegP,45,2026,CCE,1.0,0.3,0.5444669067172905,60.716019943356514
100k-200seg-50H,PreQ-NegP,45,2027,CCE,1.0,0.3,0.5448165456910916,62.79964814893901
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.1,0.01,-8.499316423167528,54.790398105978966
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.1,0.01,-8.309562773067945,57.3264651466161
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.1,0.01,-8.867239310989738,64.8509250022471
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.1,0.05,-13.75951783123526,64.42192406393588
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.1,0.05,-13.121595330891646,57.83066316507757
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.1,0.05,-14.718920518150622,56.54534022323787
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.1,0.1,-167.05728942661474,55.36061897873879
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.1,0.1,-120.82004607151052,59.18292794376612
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.1,0.1,243.7455172886888,55.72106991894543
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.1,0.3,1.9192034398374915,55.96862896345556
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.1,0.3,1.936061929047986,54.55106706358493
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.1,0.3,1.916011154395072,56.8192747887224
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.2,0.01,-3.055393909421297,54.07027597539127
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.2,0.01,-2.9947717608738254,56.08856584876776
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.2,0.01,-3.10992081787335,56.01037899032235
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.2,0.05,-3.5329516726940677,60.831333976238966
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.2,0.05,-3.441621054062289,58.32734308205545
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.2,0.05,-3.607811964488008,59.72174694761634
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.2,0.1,-4.629839011393148,55.96023704856634
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.2,0.1,-4.447549269390967,53.5073031205684
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.2,0.1,-4.7531106671804135,52.20503802411258
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.2,0.3,3.301716899618141,53.1266329344362
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.2,0.3,3.3918977851324783,53.49623505026102
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.2,0.3,3.2107530181963115,53.53607307188213
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.3,0.01,-1.3849918039086575,51.56214302405715
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.3,0.01,-1.3381511031643052,53.17722191102803
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.3,0.01,-1.4764428268043666,52.31692781671882
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.3,0.05,-1.4763021488261407,58.35351906716824
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.3,0.05,-1.4226042684916471,58.22089500725269
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.3,0.05,-1.582768540932482,60.950963059440255
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.3,0.1,-1.6375910561144271,58.94281202927232
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.3,0.1,-1.5742364899832406,57.81465885229409
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.3,0.1,-1.7676250749604416,54.19538798741996
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.3,0.3,-11.591189342683611,57.26834503002465
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.3,0.3,-9.35623548174215,57.1859038900584
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.3,0.3,-50.75944775927265,59.73341199569404
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.4,0.01,-0.5750457166547521,56.36682291515172
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.4,0.01,-0.5560032309706597,61.26515590585768
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.4,0.01,-0.6353669720102947,58.256744872778654
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.4,0.05,-0.5904121785375331,60.74689701199532
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.4,0.05,-0.5703072860065231,58.70125209912658
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.4,0.05,-0.6536724669092002,61.05439411476255
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.4,0.1,-0.6145641872930308,64.00540191680193
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.4,0.1,-0.5928269508272368,67.42617092095315
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.4,0.1,-0.6838173000354819,68.61503701657057
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.4,0.3,-0.9069285248000436,69.28682397119701
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.4,0.3,-0.8592653430873092,65.5149919912219
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.4,0.3,-1.0675911499905415,65.47512300312519
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.5,0.01,-0.0941177518699394,59.873608872294426
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.5,0.01,-0.0896738788996202,59.6772029530257
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.5,0.01,-0.1383186470848978,56.7589330021292
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.5,0.05,-0.0945216577740968,58.41369112022221
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.5,0.05,-0.090211084711119,56.88180611468852
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.5,0.05,-0.1394413123919137,58.68055601604283
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.5,0.1,-0.095137100739288,56.13999115303159
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.5,0.1,-0.0907696158132468,58.87711513787508
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.5,0.1,-0.1407734867129579,56.68766307644546
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.5,0.3,-0.1001884638842075,58.57500992715359
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.5,0.3,-0.0953528412620116,56.80243414826691
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.5,0.3,-0.152501140604111,58.80833696573973
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.6,0.01,0.2260205036559672,56.79412395693362
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.6,0.01,0.223856762045173,58.76565119251609
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.6,0.01,0.1892853965782631,56.49183900095522
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.6,0.05,0.223642390514167,58.10501310043037
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.6,0.05,0.2214923369438554,57.2580189909786
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.6,0.05,0.1877141920180862,58.80386708304286
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.6,0.1,0.2203143155121315,57.40772979333997
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.6,0.1,0.2182800738716933,58.95334179513157
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.6,0.1,0.1853048013755018,57.05035198479891
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.6,0.3,0.1974947397517972,58.59722895547748
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.6,0.3,0.1956860156111578,57.684323051944375
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.6,0.3,0.1687998582671647,58.899122988805175
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.7,0.01,0.4455448782405296,57.4809277895838
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.7,0.01,0.4372868904176719,58.68081212975085
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.7,0.01,0.4162328144552234,58.75587207265198
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.7,0.05,0.4365988031301712,59.900023974478245
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.7,0.05,0.4288737904677213,56.343694915995
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.7,0.05,0.4080190601609763,58.80293413065374
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.7,0.1,0.4241620477025329,56.66661309078336
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.7,0.1,0.4170767950555395,58.54055308736861
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.7,0.1,0.3971768500118034,57.018944062292576
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.7,0.3,0.3475710253042804,58.78785997629166
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.7,0.3,0.3417521061832099,56.76551908254624
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.7,0.3,0.3282846128075236,58.74517420306802
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.8,0.01,0.6060374073052098,55.64705794677138
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.8,0.01,0.6046344424892687,59.15851588360965
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.8,0.01,0.5889224343650807,57.4190120678395
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.8,0.05,0.5900599197845682,59.116213116794825
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.8,0.05,0.5887274461108203,56.92639807239175
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.8,0.05,0.5728290315504809,59.46541903540492
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.8,0.1,0.5677080847341519,57.46806995011866
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.8,0.1,0.5663167662947566,58.7585330940783
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.8,0.1,0.5517535671383109,56.6262889187783
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.8,0.3,0.4381278838195398,58.48109489306808
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.8,0.3,0.4370525309937787,56.94902408868074
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.8,0.3,0.4277348925885927,56.74444092437625
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.9,0.01,0.7336230738296844,56.8352178670466
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.9,0.01,0.7272480865658886,57.77938198298216
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.9,0.01,0.7231742577223219,56.407182943075895
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.9,0.05,0.710770279180281,57.98941501416266
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.9,0.05,0.7045880930034976,56.67124991305173
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.9,0.05,0.7002509328555517,57.90547421202064
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.9,0.1,0.6782033943700605,56.88195303082466
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.9,0.1,0.6728347447109346,57.77582107111812
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.9,0.1,0.6686662869283753,57.32092191465199
100k-50seg-20L,PreQ-NegP,46,2025,CCE,0.9,0.3,0.5021701263206141,59.8098412156105
100k-50seg-20L,PreQ-NegP,46,2026,CCE,0.9,0.3,0.4962397244160174,57.27945198304951
100k-50seg-20L,PreQ-NegP,46,2027,CCE,0.9,0.3,0.4975725223657101,57.973632123321295
100k-50seg-20L,PreQ-NegP,46,2025,CCE,1.0,0.01,0.8340720670806581,57.12795490399003
100k-50seg-20L,PreQ-NegP,46,2026,CCE,1.0,0.01,0.830364994063379,56.918393122032285
100k-50seg-20L,PreQ-NegP,46,2027,CCE,1.0,0.01,0.8293815486933415,55.92832295224071
100k-50seg-20L,PreQ-NegP,46,2025,CCE,1.0,0.05,0.8043769676273768,57.7344570774585
100k-50seg-20L,PreQ-NegP,46,2026,CCE,1.0,0.05,0.8008199277730828,56.22817086987197
100k-50seg-20L,PreQ-NegP,46,2027,CCE,1.0,0.05,0.800019666651425,56.83652078732848
100k-50seg-20L,PreQ-NegP,46,2025,CCE,1.0,0.1,0.7630857832008886,56.48074182681739
100k-50seg-20L,PreQ-NegP,46,2026,CCE,1.0,0.1,0.7601066350716936,59.47036808356643
100k-50seg-20L,PreQ-NegP,46,2027,CCE,1.0,0.1,0.7594047142987366,56.77586398087442
100k-50seg-20L,PreQ-NegP,46,2025,CCE,1.0,0.3,0.5453064976441625,57.80347203835845
100k-50seg-20L,PreQ-NegP,46,2026,CCE,1.0,0.3,0.544906181050764,55.912771029397845
100k-50seg-20L,PreQ-NegP,46,2027,CCE,1.0,0.3,0.5414309664893916,58.31036204472184
100k-500seg-20L,PreQ-NegP,47,2025,CCE,0.1,0.01,-8.329674551913053,75.88961883448064
100k-500seg-20L,PreQ-NegP,47,2026,CCE,0.1,0.01,-8.274367690537543,77.94159720651805
100k-500seg-20L,PreQ-NegP,47,2027,CCE,0.1,0.01,-8.35782291536734,76.49828097783029
100k-500seg-20L,PreQ-NegP,47,2025,CCE,0.1,0.05,-13.023265222912231,77.71137403324246
100k-500seg-20L,PreQ-NegP,47,2026,CCE,0.1,0.05,-13.069359158065083,76.92639785818756
100k-500seg-20L,PreQ-NegP,47,2027,CCE,0.1,0.05,-13.324623732809886,78.27632687985897
100k-500seg-20L,PreQ-NegP,47,2025,CCE,0.1,0.1,-91.3478568957462,76.85746205970645
100k-500seg-20L,PreQ-NegP,47,2026,CCE,0.1,0.1,-137.65644181114266,78.87274608947337
100k-500seg-20L,PreQ-NegP,47,2027,CCE,0.1,0.1,-108.39507792165932,75.4383159801364
100k-500seg-20L,PreQ-NegP,47,2025,CCE,0.1,0.3,1.92759595972714,77.41999416612089
100k-500seg-20L,PreQ-NegP,47,2026,CCE,0.1,0.3,1.9352815452800696,78.039166983217
100k-500seg-20L,PreQ-NegP,47,2027,CCE,0.1,0.3,1.947573027703136,78.53540708310902
100k-500seg-20L,PreQ-NegP,47,2025,CCE,0.2,0.01,-3.0360299820451644,81.03604288771749
100k-500seg-20L,PreQ-NegP,47,2026,CCE,0.2,0.01,-3.055654801656356,78.17169278860092
100k-500seg-20L,PreQ-NegP,47,2027,CCE,0.2,0.01,-3.051739906575989,76.71302487142384
100k-500seg-20L,PreQ-NegP,47,2025,CCE,0.2,0.05,-3.506606642545123,78.7066500633955
100k-500seg-20L,PreQ-NegP,47,2026,CCE,0.2,0.05,-3.531970510810376,76.00768888369203
100k-500seg-20L,PreQ-NegP,47,2027,CCE,0.2,0.05,-3.551111428674097,76.23193296603858
100k-500seg-20L,PreQ-NegP,47,2025,CCE,0.2,0.1,-4.5402111669117815,77.11536600254476
100k-500seg-20L,PreQ-NegP,47,2026,CCE,0.2,0.1,-4.618362591031554,78.2407559454441
100k-500seg-20L,PreQ-NegP,47,2027,CCE,0.2,0.1,-4.676943885775531,76.5691848937422
100k-500seg-20L,PreQ-NegP,47,2025,CCE,0.2,0.3,3.265543843634525,78.11174797825515
100k-500seg-20L,PreQ-NegP,47,2026,CCE,0.2,0.3,3.3722816440169145,76.6038061119616
100k-500seg-20L,PreQ-NegP,47,2027,CCE,0.2,0.3,3.1996354308592574,79.36155586503446
100k-500seg-20L,PreQ-NegP,47,2025,CCE,0.3,0.01,-1.3868083963039315,77.20393594354391
100k-500seg-20L,PreQ-NegP,47,2026,CCE,0.3,0.01,-1.4052536021323396,77.40230415947735
100k-500seg-20L,PreQ-NegP,47,2027,CCE,0.3,0.01,-1.3762479686863776,76.81556208990514
100k-500seg-20L,PreQ-NegP,47,2025,CCE,0.3,0.05,-1.4777453517299222,77.52536213956773
100k-500seg-20L,PreQ-NegP,47,2026,CCE,0.3,0.05,-1.49792907669572,76.14967715926468
100k-500seg-20L,PreQ-NegP,47,2027,CCE,0.3,0.05,-1.4647869766822992,79.1256797965616
100k-500seg-20L,PreQ-NegP,47,2025,CCE,0.3,0.1,-1.6413906473304611,78.56428693048656
100k-500seg-20L,PreQ-NegP,47,2026,CCE,0.3,0.1,-1.664254574538072,79.1226930450648
100k-500seg-20L,PreQ-NegP,47,2027,CCE,0.3,0.1,-1.6211367689851688,77.73014414124191
100k-500seg-20L,PreQ-NegP,47,2025,CCE,0.3,0.3,-13.64229339498257,79.59306100383401
100k-500seg-20L,PreQ-NegP,47,2026,CCE,0.3,0.3,-11.315557451900183,77.60720304213464
100k-500seg-20L,PreQ-NegP,47,2027,CCE,0.3,0.3,-9.99666628347236,78.65804992616177
100k-500seg-20L,PreQ-NegP,47,2025,CCE,0.4,0.01,-0.5803016104099036,76.44074503332376
100k-500seg-20L,PreQ-NegP,47,2026,CCE,0.4,0.01,-0.5953164649132299,78.04972515441477
100k-500seg-20L,PreQ-NegP,47,2027,CCE,0.4,0.01,-0.5765362121079793,76.47330011241138
100k-500seg-20L,PreQ-NegP,47,2025,CCE,0.4,0.05,-0.595915560695353,77.76589901186526
100k-500seg-20L,PreQ-NegP,47,2026,CCE,0.4,0.05,-0.6111923268211785,76.19437482208014
100k-500seg-20L,PreQ-NegP,47,2027,CCE,0.4,0.05,-0.5919067468173412,77.48955208808184
100k-500seg-20L,PreQ-NegP,47,2025,CCE,0.4,0.1,-0.6213302110787156,75.07829600945115
100k-500seg-20L,PreQ-NegP,47,2026,CCE,0.4,0.1,-0.6369895631394848,77.896221075207
100k-500seg-20L,PreQ-NegP,47,2027,CCE,0.4,0.1,-0.615843984241514,75.02593798562884
100k-500seg-20L,PreQ-NegP,47,2025,CCE,0.4,0.3,-0.9300190800466122,78.00600584596395
100k-500seg-20L,PreQ-NegP,47,2026,CCE,0.4,0.3,-0.9401489876270814,77.46149390004575
100k-500seg-20L,PreQ-NegP,47,2027,CCE,0.4,0.3,-0.9078643150195124,77.40500383079052
100k-500seg-20L,PreQ-NegP,47,2025,CCE,0.5,0.01,-0.10327386029333,74.06039000488818
100k-500seg-20L,PreQ-NegP,47,2026,CCE,0.5,0.01,-0.1127808589746665,75.09921817108989
100k-500seg-20L,PreQ-NegP,47,2027,CCE,0.5,0.01,-0.1034541936312922,74.16016282513738
100k-500seg-20L,PreQ-NegP,47,2025,CCE,0.5,0.05,-0.1037602580018414,75.70925494655967
100k-500seg-20L,PreQ-NegP,47,2026,CCE,0.5,0.05,-0.1133473427045682,73.91241798177361
100k-500seg-20L,PreQ-NegP,47,2027,CCE,0.5,0.05,-0.1039277401239789,76.33838197216392
100k-500seg-20L,PreQ-NegP,47,2025,CCE,0.5,0.1,-0.1044926010395619,74.09943011589348
100k-500seg-20L,PreQ-NegP,47,2026,CCE,0.5,0.1,-0.1142319509680955,75.69961505942047
100k-500seg-20L,PreQ-NegP,47,2027,CCE,0.5,0.1,-0.1046558938357418,73.85193812660873
100k-500seg-20L,PreQ-NegP,47,2025,CCE,0.5,0.3,-0.1107823874791155,75.98092104308307
100k-500seg-20L,PreQ-NegP,47,2026,CCE,0.5,0.3,-0.1215176544354436,73.95507115870714
100k-500seg-20L,PreQ-NegP,47,2027,CCE,0.5,0.3,-0.1107363613094165,76.36102801188827
100k-500seg-20L,PreQ-NegP,47,2025,CCE,0.6,0.01,0.2087281060369462,73.81064398214221
100k-500seg-20L,PreQ-NegP,47,2026,CCE,0.6,0.01,0.2033476039658066,76.29619096405804
100k-500seg-20L,PreQ-NegP,47,2027,CCE,0.6,0.01,0.2066717283006611,73.86817713268101
100k-500seg-20L,PreQ-NegP,47,2025,CCE,0.6,0.05,0.2067734900963815,75.67516504786909
100k-500seg-20L,PreQ-NegP,47,2026,CCE,0.6,0.05,0.2015643027491398,73.9662831183523
100k-500seg-20L,PreQ-NegP,47,2027,CCE,0.6,0.05,0.204797802902006,75.72653982788324
100k-500seg-20L,PreQ-NegP,47,2025,CCE,0.6,0.1,0.2039125932412991,73.6729979980737
100k-500seg-20L,PreQ-NegP,47,2026,CCE,0.6,0.1,0.1989105338666088,75.50130016170442
100k-500seg-20L,PreQ-NegP,47,2027,CCE,0.6,0.1,0.2019506348785086,74.36692295596004
100k-500seg-20L,PreQ-NegP,47,2025,CCE,0.6,0.3,0.1838276651461762,75.91667212545872
100k-500seg-20L,PreQ-NegP,47,2026,CCE,0.6,0.3,0.1804520150551573,73.76610697247088
100k-500seg-20L,PreQ-NegP,47,2027,CCE,0.6,0.3,0.1826727169951801,75.33554499968886
100k-500seg-20L,PreQ-NegP,47,2025,CCE,0.7,0.01,0.4311417357812687,73.76963598653674
100k-500seg-20L,PreQ-NegP,47,2026,CCE,0.7,0.01,0.4258569373832873,75.81517891958356
100k-500seg-20L,PreQ-NegP,47,2027,CCE,0.7,0.01,0.4291222442655574,73.8437611144036
100k-500seg-20L,PreQ-NegP,47,2025,CCE,0.7,0.05,0.4230762471682604,75.64369705505669
