case_name,model_name,case_seed,score_seed,metric_name,q,val,latency
10k-2seg-500H,AccQ,71,2026,R-based F1,0.7,0.24077036898562001,38.908344926312566
10k-2seg-500H,AccQ,71,2027,R-based F1,0.7,0.232151836111202,38.93313487060368
10k-2seg-500H,AccQ,71,2025,R-based F1,0.8,0.26419320771803545,39.68737507238984
10k-2seg-500H,AccQ,71,2026,R-based F1,0.8,0.2667924395118348,38.39735593646765
10k-2seg-500H,AccQ,71,2027,R-based F1,0.8,0.2685056512502407,38.89063303358853
10k-2seg-500H,AccQ,71,2025,R-based F1,0.9,0.29593413300359434,38.634088123217225
10k-2seg-500H,AccQ,71,2026,R-based F1,0.9,0.2993615276414055,39.836466079577804
10k-2seg-500H,AccQ,71,2027,R-based F1,0.9,0.29645382120540953,38.752719992771745
10k-2seg-500H,AccQ,71,2025,R-based F1,1.0,0.33561712210057987,37.95812092721462
10k-2seg-500H,AccQ,71,2026,R-based F1,1.0,0.33570754277915826,37.80083288438618
10k-2seg-500H,AccQ,71,2027,R-based F1,1.0,0.3356399937945603,39.26003398373723
MSL,AccQ,42,2025,R-based F1,0.1,0.022172731446286256,492.9707769770175
MSL,AccQ,42,2026,R-based F1,0.1,0.021141435843788296,488.59443282708526
MSL,AccQ,42,2027,R-based F1,0.1,0.03009710997474515,489.7012519650161
MSL,AccQ,42,2025,R-based F1,0.2,0.04793267350493132,491.2455261219293
MSL,AccQ,42,2026,R-based F1,0.2,0.04760968149617217,490.54624303244054
MSL,AccQ,42,2027,R-based F1,0.2,0.046838131189927044,494.81595191173255
MSL,AccQ,42,2025,R-based F1,0.3,0.0780899343169674,489.5749050192535
MSL,AccQ,42,2026,R-based F1,0.3,0.07597332379012417,492.13767796754837
MSL,AccQ,42,2027,R-based F1,0.3,0.076167014204972,500.2463960554451
MSL,AccQ,42,2025,R-based F1,0.4,0.10560577604207806,486.7802378721535
MSL,AccQ,42,2026,R-based F1,0.4,0.10087076129077548,487.10017278790474
MSL,AccQ,42,2027,R-based F1,0.4,0.10310441698022452,491.16361094638705
MSL,AccQ,42,2025,R-based F1,0.5,0.13590031814315262,488.7751638889313
MSL,AccQ,42,2026,R-based F1,0.5,0.1335659532309821,494.31902589276433
MSL,AccQ,42,2027,R-based F1,0.5,0.13416638405223727,489.1892080195248
MSL,AccQ,42,2025,R-based F1,0.6,0.1714381578470045,494.87432301975787
MSL,AccQ,42,2026,R-based F1,0.6,0.17192736124532934,489.53221598640084
MSL,AccQ,42,2027,R-based F1,0.6,0.16949478930721223,493.4372359421104
MSL,AccQ,42,2025,R-based F1,0.7,0.20630021069509902,489.109052112326
MSL,AccQ,42,2026,R-based F1,0.7,0.20506943215040013,490.75021781027317
MSL,AccQ,42,2027,R-based F1,0.7,0.20745219697894196,491.3221800234169
MSL,AccQ,42,2025,R-based F1,0.8,0.24292230747553306,489.5608630031347
MSL,AccQ,42,2026,R-based F1,0.8,0.24651962666113095,489.21932303346694
MSL,AccQ,42,2027,R-based F1,0.8,0.24278046097162384,493.19837987422943
MSL,AccQ,42,2025,R-based F1,0.9,0.28244863997730657,483.1807070877403
MSL,AccQ,42,2026,R-based F1,0.9,0.2911406392066992,485.6016910634935
MSL,AccQ,42,2027,R-based F1,0.9,0.2887496201309596,487.88772406987846
MSL,AccQ,42,2025,R-based F1,1.0,0.3602690760863274,460.67781490273774
MSL,AccQ,42,2026,R-based F1,1.0,0.3649641658025219,466.9085871428251
MSL,AccQ,42,2027,R-based F1,1.0,0.3581056384156648,462.1259008999914
SMD-1-1,AccQ,42,2025,R-based F1,0.1,0.03341021625745449,198.4273900743574
SMD-1-1,AccQ,42,2026,R-based F1,0.1,0.018551226434550018,194.36997501179576
SMD-1-1,AccQ,42,2027,R-based F1,0.1,0.02934149374672857,197.63768813572824
SMD-1-1,AccQ,42,2025,R-based F1,0.2,0.04885486341248541,197.4071718286723
SMD-1-1,AccQ,42,2026,R-based F1,0.2,0.04469935181316594,197.8369348216802
SMD-1-1,AccQ,42,2027,R-based F1,0.2,0.05206737675410315,197.36603694036603
SMD-1-1,AccQ,42,2025,R-based F1,0.3,0.07505811093270867,197.96413811855018
SMD-1-1,AccQ,42,2026,R-based F1,0.3,0.0702743664643976,196.23232004232705
SMD-1-1,AccQ,42,2027,R-based F1,0.3,0.07449201480689881,197.69143196754158
SMD-1-1,AccQ,42,2025,R-based F1,0.4,0.09787196200219109,199.78032889775932
SMD-1-1,AccQ,42,2026,R-based F1,0.4,0.08522961689452685,198.00492306239903
SMD-1-1,AccQ,42,2027,R-based F1,0.4,0.08978002393747986,197.42425996810198
SMD-1-1,AccQ,42,2025,R-based F1,0.5,0.11470886804203533,198.5653778538108
SMD-1-1,AccQ,42,2026,R-based F1,0.5,0.10488521722816632,198.69055203162134
SMD-1-1,AccQ,42,2027,R-based F1,0.5,0.10797131855774651,198.1377510819584
SMD-1-1,AccQ,42,2025,R-based F1,0.6,0.13167317927388267,197.65344890765846
SMD-1-1,AccQ,42,2026,R-based F1,0.6,0.12145429848916418,196.4368629269302
SMD-1-1,AccQ,42,2027,R-based F1,0.6,0.12873353855905098,197.6939868181944
SMD-1-1,AccQ,42,2025,R-based F1,0.7,0.1551568832889069,198.17362003959715
SMD-1-1,AccQ,42,2026,R-based F1,0.7,0.1446890230353666,196.33075897581875
SMD-1-1,AccQ,42,2027,R-based F1,0.7,0.14773343894077087,195.79870090819895
SMD-1-1,AccQ,42,2025,R-based F1,0.8,0.17253772034838727,197.16907991096377
SMD-1-1,AccQ,42,2026,R-based F1,0.8,0.2171557732413788,194.37038782052696
SMD-1-1,AccQ,42,2027,R-based F1,0.8,0.17114706601798738,194.57706110551953
SMD-1-1,AccQ,42,2025,R-based F1,0.9,0.27042657930660113,193.75922484323382
SMD-1-1,AccQ,42,2026,R-based F1,0.9,0.3339637689507211,196.4273788034916
SMD-1-1,AccQ,42,2027,R-based F1,0.9,0.1946591807586522,195.59389492496848
SMD-1-1,AccQ,42,2025,R-based F1,1.0,0.41288121961880764,188.85079491883516
SMD-1-1,AccQ,42,2026,R-based F1,1.0,0.5559601841156321,189.39285282976925
SMD-1-1,AccQ,42,2027,R-based F1,1.0,0.43372772316812847,190.56070712395012
SMD-2-1,AccQ,42,2025,R-based F1,0.1,0.012404757867440571,158.11547893099487
SMD-2-1,AccQ,42,2026,R-based F1,0.1,0.007092960871776407,159.21590011566877
SMD-2-1,AccQ,42,2027,R-based F1,0.1,0.015913636904215545,157.89176896214485
SMD-2-1,AccQ,42,2025,R-based F1,0.2,0.022264536713323253,160.47246614471078
SMD-2-1,AccQ,42,2026,R-based F1,0.2,0.01495419807280894,159.09561491571367
SMD-2-1,AccQ,42,2027,R-based F1,0.2,0.03003484979345764,159.84396287240088
SMD-2-1,AccQ,42,2025,R-based F1,0.3,0.03413914253643104,158.01021200604737
SMD-2-1,AccQ,42,2026,R-based F1,0.3,0.03451512795106755,159.27657298743725
SMD-2-1,AccQ,42,2027,R-based F1,0.3,0.04588615296693958,158.58354605734348
SMD-2-1,AccQ,42,2025,R-based F1,0.4,0.05766714803487172,156.368002993986
SMD-2-1,AccQ,42,2026,R-based F1,0.4,0.04921173745686259,158.72117318212986
SMD-2-1,AccQ,42,2027,R-based F1,0.4,0.06124231485604808,159.2442609835416
SMD-2-1,AccQ,42,2025,R-based F1,0.5,0.07443125755424429,158.99804793298244
SMD-2-1,AccQ,42,2026,R-based F1,0.5,0.06477387448364483,159.22826388850808
SMD-2-1,AccQ,42,2027,R-based F1,0.5,0.07430356080853076,159.55860097892582
SMD-2-1,AccQ,42,2025,R-based F1,0.6,0.09465800071086208,158.18678587675095
SMD-2-1,AccQ,42,2026,R-based F1,0.6,0.09670931244138853,160.09253496304154
SMD-2-1,AccQ,42,2027,R-based F1,0.6,0.09680993433573318,158.4955221042037
SMD-2-1,AccQ,42,2025,R-based F1,0.7,0.12906373711625987,159.37145496718585
SMD-2-1,AccQ,42,2026,R-based F1,0.7,0.13378833707268956,159.67444493435323
SMD-2-1,AccQ,42,2027,R-based F1,0.7,0.13490888362018552,157.98733988776803
SMD-2-1,AccQ,42,2025,R-based F1,0.8,0.1850033063383219,156.79047582671046
SMD-2-1,AccQ,42,2026,R-based F1,0.8,0.1865565528784154,158.5541469976306
SMD-2-1,AccQ,42,2027,R-based F1,0.8,0.17936598415208213,160.55916203185916
SMD-2-1,AccQ,42,2025,R-based F1,0.9,0.24471787292861494,157.261362997815
SMD-2-1,AccQ,42,2026,R-based F1,0.9,0.2528899441645167,158.7695898488164
SMD-2-1,AccQ,42,2027,R-based F1,0.9,0.2416029598789675,159.1341479215771
SMD-2-1,AccQ,42,2025,R-based F1,1.0,0.6250837284922738,147.45516004040837
SMD-2-1,AccQ,42,2026,R-based F1,1.0,0.6105780691745247,145.7963571883738
SMD-2-1,AccQ,42,2027,R-based F1,1.0,0.6105780691745247,146.66186785325408
SMD-3-1,AccQ,42,2025,R-based F1,0.1,0.0,183.35086409933865
SMD-3-1,AccQ,42,2026,R-based F1,0.1,0.0014551655483688577,181.0508738271892
SMD-3-1,AccQ,42,2027,R-based F1,0.1,0.0028271923064053413,182.04102898016572
SMD-3-1,AccQ,42,2025,R-based F1,0.2,0.005701690308284485,181.94338912144303
SMD-3-1,AccQ,42,2026,R-based F1,0.2,0.004360150534050581,181.576413102448
SMD-3-1,AccQ,42,2027,R-based F1,0.2,0.004183381659382706,183.61026397906244
SMD-3-1,AccQ,42,2025,R-based F1,0.3,0.015257919639244085,186.2995328847319
SMD-3-1,AccQ,42,2026,R-based F1,0.3,0.008493178452348397,181.480122031644
SMD-3-1,AccQ,42,2027,R-based F1,0.3,0.011029948289951151,181.66463798843324
SMD-3-1,AccQ,42,2025,R-based F1,0.4,0.020534588469398554,182.9745250288397
SMD-3-1,AccQ,42,2026,R-based F1,0.4,0.011354260725691534,183.74504405073822
SMD-3-1,AccQ,42,2027,R-based F1,0.4,0.016049273381683608,182.74653190746903
SMD-3-1,AccQ,42,2025,R-based F1,0.5,0.0266786722271428,182.88286216557026
SMD-3-1,AccQ,42,2026,R-based F1,0.5,0.01565543303134232,179.5624839141965
SMD-3-1,AccQ,42,2027,R-based F1,0.5,0.020422085189911784,181.76952796056867
SMD-3-1,AccQ,42,2025,R-based F1,0.6,0.036100816948561106,184.9333408754319
SMD-3-1,AccQ,42,2026,R-based F1,0.6,0.026318902726614933,180.54410419426858
SMD-3-1,AccQ,42,2027,R-based F1,0.6,0.03041478513928487,182.5687289237976
SMD-3-1,AccQ,42,2025,R-based F1,0.7,0.046204237886002024,182.27135902270675
SMD-3-1,AccQ,42,2026,R-based F1,0.7,0.039042976787481296,181.89915595576167
SMD-3-1,AccQ,42,2027,R-based F1,0.7,0.047821952452221726,184.98097197152674
SMD-3-1,AccQ,42,2025,R-based F1,0.8,0.06524767249254183,184.11047593690455
SMD-3-1,AccQ,42,2026,R-based F1,0.8,0.05494683755491976,182.690953835845
SMD-3-1,AccQ,42,2027,R-based F1,0.8,0.07664486183775114,181.84210918843746
SMD-3-1,AccQ,42,2025,R-based F1,0.9,0.09064360320921076,182.2572450619191
SMD-3-1,AccQ,42,2026,R-based F1,0.9,0.08822014449258593,182.33671691268682
SMD-3-1,AccQ,42,2027,R-based F1,0.9,0.09381317810850578,182.92421707883477
SMD-3-1,AccQ,42,2025,R-based F1,1.0,0.007162765849020769,178.62376919947565
SMD-3-1,AccQ,42,2026,R-based F1,1.0,0.007235721222797083,178.6773530766368
SMD-3-1,AccQ,42,2027,R-based F1,1.0,0.007130088433816001,178.5144649911672
PSM,AccQ,42,2025,R-based F1,0.1,0.06405662883857,546.7162579298019
PSM,AccQ,42,2026,R-based F1,0.1,0.05291185959950525,545.621793018654
PSM,AccQ,42,2027,R-based F1,0.1,0.05583646467805568,546.184390084818
PSM,AccQ,42,2025,R-based F1,0.2,0.09695972017137834,546.8578380532563
PSM,AccQ,42,2026,R-based F1,0.2,0.08542460653449889,546.7773987911642
PSM,AccQ,42,2027,R-based F1,0.2,0.07846057163586903,551.38667114079
PSM,AccQ,42,2025,R-based F1,0.3,0.13085653744877782,544.8676280211657
PSM,AccQ,42,2026,R-based F1,0.3,0.11259822194936135,551.7031659837812
PSM,AccQ,42,2027,R-based F1,0.3,0.1109456221694954,545.745390933007
PSM,AccQ,42,2025,R-based F1,0.4,0.15562840281772203,544.7966731153429
PSM,AccQ,42,2026,R-based F1,0.4,0.13711817919693522,544.4629739504308
PSM,AccQ,42,2027,R-based F1,0.4,0.12866949918286652,543.6582108959556
PSM,AccQ,42,2025,R-based F1,0.5,0.17975769963300378,546.9818159472197
PSM,AccQ,42,2026,R-based F1,0.5,0.1616531168847485,553.7336280103773
PSM,AccQ,42,2027,R-based F1,0.5,0.1442563135390728,549.3940650485456
PSM,AccQ,42,2025,R-based F1,0.6,0.20901632021953015,541.4856581483036
PSM,AccQ,42,2026,R-based F1,0.6,0.17957370031488543,549.8314849101007
PSM,AccQ,42,2027,R-based F1,0.6,0.1692860877280614,544.1763680428267
PSM,AccQ,42,2025,R-based F1,0.7,0.2384205469428837,548.4973890706897
PSM,AccQ,42,2026,R-based F1,0.7,0.20517975752238557,544.0143370069563
PSM,AccQ,42,2027,R-based F1,0.7,0.18813742507141082,547.3948121070862
PSM,AccQ,42,2025,R-based F1,0.8,0.2687357255145979,549.1551980376244
PSM,AccQ,42,2026,R-based F1,0.8,0.22117454795939404,540.1336380746216
PSM,AccQ,42,2027,R-based F1,0.8,0.23097022396129382,542.5952689256519
PSM,AccQ,42,2025,R-based F1,0.9,0.29500558376000074,534.546259092167
PSM,AccQ,42,2026,R-based F1,0.9,0.25646841493248346,541.9764800462872
PSM,AccQ,42,2027,R-based F1,0.9,0.2559171018103359,539.975015912205
PSM,AccQ,42,2025,R-based F1,1.0,0.3243878100272928,526.1925631202757
PSM,AccQ,42,2026,R-based F1,1.0,0.30384154408537256,530.3549759555608
PSM,AccQ,42,2027,R-based F1,1.0,0.35471944650019294,530.2141970023513
SWAT,AccQ,42,2025,R-based F1,0.1,0.028754124117420572,3003.227885114029
SWAT,AccQ,42,2026,R-based F1,0.1,0.029735314558617342,3033.2516049966216
SWAT,AccQ,42,2027,R-based F1,0.1,0.030987515133200125,2974.6184679679573
SWAT,AccQ,42,2025,R-based F1,0.2,0.06302431930579404,2982.1510820183903
SWAT,AccQ,42,2026,R-based F1,0.2,0.06023084900281407,2966.492263134569
SWAT,AccQ,42,2027,R-based F1,0.2,0.06000467962824033,2971.743877977133
SWAT,AccQ,42,2025,R-based F1,0.3,0.09233584878313941,2972.5007941015065
SWAT,AccQ,42,2026,R-based F1,0.3,0.08963023513118715,2978.3382159657776
SWAT,AccQ,42,2027,R-based F1,0.3,0.09109376980787443,2965.0780430529267
SWAT,AccQ,42,2025,R-based F1,0.4,0.12257447839933146,2977.758799912408
SWAT,AccQ,42,2026,R-based F1,0.4,0.1188261149156315,2963.4367341641337
SWAT,AccQ,42,2027,R-based F1,0.4,0.12273794827051594,2976.8039660993963
SWAT,AccQ,42,2025,R-based F1,0.5,0.15487707472941514,2973.320190096274
SWAT,AccQ,42,2026,R-based F1,0.5,0.150605031263962,2973.0442569125444
SWAT,AccQ,42,2027,R-based F1,0.5,0.1527951325242084,2966.242064954713
SWAT,AccQ,42,2025,R-based F1,0.6,0.18539094819687946,2994.5838840212673
SWAT,AccQ,42,2026,R-based F1,0.6,0.1825395966018223,2974.1489910520613
SWAT,AccQ,42,2027,R-based F1,0.6,0.18398924513098977,2954.472456825897
SWAT,AccQ,42,2025,R-based F1,0.7,0.21796759920336162,2960.625951876864
SWAT,AccQ,42,2026,R-based F1,0.7,0.21665294677924277,2969.358535017818
SWAT,AccQ,42,2027,R-based F1,0.7,0.21660584178122644,2960.0073229521513
SWAT,AccQ,42,2025,R-based F1,0.8,0.2513167344335032,2958.3020301070064
SWAT,AccQ,42,2026,R-based F1,0.8,0.2516146341181186,2938.697064993903
SWAT,AccQ,42,2027,R-based F1,0.8,0.2504088030021381,2957.1698969230056
SWAT,AccQ,42,2025,R-based F1,0.9,0.28793530119742833,2921.7742269393057
SWAT,AccQ,42,2026,R-based F1,0.9,0.2888726892671043,2910.7920608948916
SWAT,AccQ,42,2027,R-based F1,0.9,0.2880251496301852,2894.5883291307837
SWAT,AccQ,42,2025,R-based F1,1.0,0.3382573182456096,2701.877797022462
SWAT,AccQ,42,2026,R-based F1,1.0,0.3383297464959013,2705.8797848876566
SWAT,AccQ,42,2027,R-based F1,1.0,0.3380713510072196,2708.1338989082724
NIPS_TS_Creditcard,AccQ,42,2025,R-based F1,0.1,0.0019842326283919754,2200.3610730171204
NIPS_TS_Creditcard,AccQ,42,2026,R-based F1,0.1,0.0017650236489898936,2192.6104999147356
NIPS_TS_Creditcard,AccQ,42,2027,R-based F1,0.1,0.0010897822492071062,2208.5672169923782
NIPS_TS_Creditcard,AccQ,42,2025,R-based F1,0.2,0.002416815348688581,2204.6704571694136
NIPS_TS_Creditcard,AccQ,42,2026,R-based F1,0.2,0.0019838792858628126,2193.498837063089
NIPS_TS_Creditcard,AccQ,42,2027,R-based F1,0.2,0.0014318130569460023,2191.744102165103
NIPS_TS_Creditcard,AccQ,42,2025,R-based F1,0.3,0.002465314644990957,2200.5557268857956
NIPS_TS_Creditcard,AccQ,42,2026,R-based F1,0.3,0.002193669732511363,2214.3741180188954
NIPS_TS_Creditcard,AccQ,42,2027,R-based F1,0.3,0.0018427552494495376,2196.018941933289
NIPS_TS_Creditcard,AccQ,42,2025,R-based F1,0.4,0.0031033286911854633,2201.6558940522373
NIPS_TS_Creditcard,AccQ,42,2026,R-based F1,0.4,0.0024555583734577123,2201.3624450191855
NIPS_TS_Creditcard,AccQ,42,2027,R-based F1,0.4,0.0023965090793998125,2206.909582950175
NIPS_TS_Creditcard,AccQ,42,2025,R-based F1,0.5,0.003644709886976154,2210.047734901309
NIPS_TS_Creditcard,AccQ,42,2026,R-based F1,0.5,0.0026920689210069553,2186.498997034505
NIPS_TS_Creditcard,AccQ,42,2027,R-based F1,0.5,0.003118497332585104,2196.114473976195
NIPS_TS_Creditcard,AccQ,42,2025,R-based F1,0.6,0.0041358173362023905,2203.337965067476
NIPS_TS_Creditcard,AccQ,42,2026,R-based F1,0.6,0.0034193663849837333,2194.8250900022686
NIPS_TS_Creditcard,AccQ,42,2027,R-based F1,0.6,0.0039286455991608535,2207.4325121939182
NIPS_TS_Creditcard,AccQ,42,2025,R-based F1,0.7,0.004865492732489536,2201.50965009816
NIPS_TS_Creditcard,AccQ,42,2026,R-based F1,0.7,0.004917241103217959,2199.654318159446
NIPS_TS_Creditcard,AccQ,42,2027,R-based F1,0.7,0.004869137741200919,2202.8420730493963
NIPS_TS_Creditcard,AccQ,42,2025,R-based F1,0.8,0.00761414515288398,2197.816697182134
NIPS_TS_Creditcard,AccQ,42,2026,R-based F1,0.8,0.008352998549102706,2205.394502962008
NIPS_TS_Creditcard,AccQ,42,2027,R-based F1,0.8,0.007774975453652284,2204.5131551567465
NIPS_TS_Creditcard,AccQ,42,2025,R-based F1,0.9,0.015471082957520307,2186.4046200644225
NIPS_TS_Creditcard,AccQ,42,2026,R-based F1,0.9,0.014987792936180506,2192.894624080509
NIPS_TS_Creditcard,AccQ,42,2027,R-based F1,0.9,0.017023126223921797,2197.234433144331
NIPS_TS_Creditcard,AccQ,42,2025,R-based F1,1.0,0.03269766617034726,2204.261653125286
NIPS_TS_Creditcard,AccQ,42,2026,R-based F1,1.0,0.03292659393309298,2194.389081094414
NIPS_TS_Creditcard,AccQ,42,2027,R-based F1,1.0,0.03291710169419199,2205.20490501076
