case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,p,val,latency
100k-20seg-50L,PreQ-NegP-R,42,2026,R-based F1,0.1,0.9,0.3,0.051054922404827216,303.72146097943187
100k-20seg-50L,PreQ-NegP-R,42,2027,R-based F1,0.1,0.9,0.3,0.051054922404827216,303.74802090227604
100k-20seg-50L,PreQ-NegP-R,42,2025,R-based F1,0.1,1.0,0.01,0.00973269116515387,298.1078908778727
100k-20seg-50L,PreQ-NegP-R,42,2026,R-based F1,0.1,1.0,0.01,0.00973269116515387,297.2723359707743
100k-20seg-50L,PreQ-NegP-R,42,2027,R-based F1,0.1,1.0,0.01,0.00973269116515387,295.64372706227005
100k-20seg-50L,PreQ-NegP-R,42,2025,R-based F1,0.1,1.0,0.05,0.025612110960794437,297.273735050112
100k-20seg-50L,PreQ-NegP-R,42,2026,R-based F1,0.1,1.0,0.05,0.025612110960794437,297.3725369665772
100k-20seg-50L,PreQ-NegP-R,42,2027,R-based F1,0.1,1.0,0.05,0.025612110960794437,298.097763909027
100k-20seg-50L,PreQ-NegP-R,42,2025,R-based F1,0.1,1.0,0.1,0.07711708309421103,305.08835101500154
100k-20seg-50L,PreQ-NegP-R,42,2026,R-based F1,0.1,1.0,0.1,0.07711708309421103,302.7485590428114
100k-20seg-50L,PreQ-NegP-R,42,2027,R-based F1,0.1,1.0,0.1,0.07711708309421103,300.93436408787966
100k-20seg-50L,PreQ-NegP-R,42,2025,R-based F1,0.1,1.0,0.3,0.06039587708089635,302.39188484847546
100k-20seg-50L,PreQ-NegP-R,42,2026,R-based F1,0.1,1.0,0.3,0.06039587708089635,306.0049961786717
100k-20seg-50L,PreQ-NegP-R,42,2027,R-based F1,0.1,1.0,0.3,0.06039587708089635,301.8190099392086
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.05,0.1,0.01,0.20736333524015266,517.2117159236223
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.05,0.1,0.01,0.20736333524015266,515.5539540573955
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.05,0.1,0.01,0.20736333524015266,519.2542851436883
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.05,0.1,0.05,0.18237578722699777,514.7279719822109
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.05,0.1,0.05,0.18237578722699777,515.0362339336425
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.05,0.1,0.05,0.18237578722699777,512.0283700525761
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.05,0.1,0.1,0.148390007240769,524.9862871132791
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.05,0.1,0.1,0.148390007240769,520.5904939211905
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.05,0.1,0.1,0.148390007240769,516.4176509715617
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.05,0.1,0.3,0.06873325820956493,525.6383190862834
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.05,0.1,0.3,0.06873325820956493,517.5488470122218
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.05,0.1,0.3,0.06873325820956493,517.4823510460556
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.05,0.2,0.01,0.26145130073518685,506.96239504031837
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.05,0.2,0.01,0.26145130073518685,504.96801105327904
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.05,0.2,0.01,0.26145130073518685,509.95742506347597
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.05,0.2,0.05,0.24665214973372349,510.6004721019417
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.05,0.2,0.05,0.24665214973372349,510.59708814136684
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.05,0.2,0.05,0.24665214973372349,509.09581291489303
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.05,0.2,0.1,0.20787122138677938,518.1088878307492
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.05,0.2,0.1,0.20787122138677938,519.0049109514803
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.05,0.2,0.1,0.20787122138677938,517.8328920155764
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.05,0.2,0.3,0.11621727765409724,519.0267129801214
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.05,0.2,0.3,0.11621727765409724,520.2798719983548
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.05,0.2,0.3,0.11621727765409724,519.2009620368481
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.05,0.3,0.01,0.2941677064425457,487.49590502120554
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.05,0.3,0.01,0.2941677064425457,485.66067684441805
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.05,0.3,0.01,0.2941677064425457,485.9040421433747
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.05,0.3,0.05,0.27555780790794543,497.71580402739346
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.05,0.3,0.05,0.27555780790794543,500.3647650592029
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.05,0.3,0.05,0.27555780790794543,500.37652300670743
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.05,0.3,0.1,0.23499780473700718,510.43479796499014
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.05,0.3,0.1,0.23499780473700718,509.68092610128224
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.05,0.3,0.1,0.23499780473700718,511.03078899905086
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.05,0.3,0.3,0.1508469425571638,516.2768210284412
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.05,0.3,0.3,0.1508469425571638,516.7148278560489
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.05,0.3,0.3,0.1508469425571638,519.2534290254116
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.05,0.4,0.01,0.3231193323800282,467.1781521756202
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.05,0.4,0.01,0.3231193323800282,469.61079398170114
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.05,0.4,0.01,0.3231193323800282,466.9930909294635
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.05,0.4,0.05,0.2942325518589748,492.9272308945656
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.05,0.4,0.05,0.2942325518589748,491.22976302169263
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.05,0.4,0.05,0.2942325518589748,491.5889340918511
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.05,0.4,0.1,0.2561346901877164,508.9591131545603
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.05,0.4,0.1,0.2561346901877164,509.34008602052927
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.05,0.4,0.1,0.2561346901877164,508.85525182820857
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.05,0.4,0.3,0.17492560279771557,520.0413919519633
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.05,0.4,0.3,0.17492560279771557,520.2003440354019
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.05,0.4,0.3,0.17492560279771557,516.8002429418266
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.05,0.5,0.01,0.3518569347091829,440.2347020804882
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.05,0.5,0.01,0.3518569347091829,437.07358790561557
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.05,0.5,0.01,0.3518569347091829,436.73807103186846
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.05,0.5,0.05,0.3051967600190107,486.08283000066876
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.05,0.5,0.05,0.3051967600190107,487.46172501705587
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.05,0.5,0.05,0.3051967600190107,484.5745770726353
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.05,0.5,0.1,0.27119556002825024,503.84400598704815
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.05,0.5,0.1,0.27119556002825024,503.9942041039467
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.05,0.5,0.1,0.27119556002825024,504.37553506344557
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.05,0.5,0.3,0.19360609088663153,518.3131841477007
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.05,0.5,0.3,0.19360609088663153,518.5911918524653
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.05,0.5,0.3,0.19360609088663153,517.3260900191963
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.05,0.6,0.01,0.3638267665332256,429.10563899204135
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.05,0.6,0.01,0.3638267665332256,427.2262821905315
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.05,0.6,0.01,0.3638267665332256,428.0645400285721
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.05,0.6,0.05,0.3130463703850178,478.431377094239
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.05,0.6,0.05,0.3130463703850178,477.8161789290607
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.05,0.6,0.05,0.3130463703850178,474.71789293922484
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.05,0.6,0.1,0.2803996723268517,498.55865607969463
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.05,0.6,0.1,0.2803996723268517,499.9738968908787
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.05,0.6,0.1,0.2803996723268517,501.0278190020472
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.05,0.6,0.3,0.2078496914165462,521.128857973963
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.05,0.6,0.3,0.2078496914165462,516.9690819457173
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.05,0.6,0.3,0.2078496914165462,519.2322141956538
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.05,0.7,0.01,0.36757546792062296,422.8384210728109
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.05,0.7,0.01,0.36757546792062296,419.9731338303536
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.05,0.7,0.01,0.36757546792062296,417.7834209986031
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.05,0.7,0.05,0.32022724576605605,468.28497806563973
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.05,0.7,0.05,0.32022724576605605,471.6666270978749
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.05,0.7,0.05,0.32022724576605605,469.5630930364132
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.05,0.7,0.1,0.28769283247800526,498.4539190772921
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.05,0.7,0.1,0.28769283247800526,496.366883860901
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.05,0.7,0.1,0.28769283247800526,494.6761471219361
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.05,0.7,0.3,0.22166648840507014,513.1481008138508
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.05,0.7,0.3,0.22166648840507014,514.0302260406315
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.05,0.7,0.3,0.22166648840507014,512.3098909389228
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.05,0.8,0.01,0.370272495989191,421.58481804654
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.05,0.8,0.01,0.370272495989191,418.0802199989557
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.05,0.8,0.01,0.370272495989191,419.98927597887814
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.05,0.8,0.05,0.3253668593502829,469.92966695688665
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.05,0.8,0.05,0.3253668593502829,467.3571342136711
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.05,0.8,0.05,0.3253668593502829,467.4630179069936
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.05,0.8,0.1,0.29518650349832254,490.3135870117694
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.05,0.8,0.1,0.29518650349832254,488.72646293602884
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.05,0.8,0.1,0.29518650349832254,489.10625907592475
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.05,0.8,0.3,0.22481968029785157,517.0566558372229
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.05,0.8,0.3,0.22481968029785157,515.2859480585903
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.05,0.8,0.3,0.22481968029785157,514.9352299049497
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.05,0.9,0.01,0.37232164194091183,414.019264979288
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.05,0.9,0.01,0.37232164194091183,413.8591231312603
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.05,0.9,0.01,0.37232164194091183,413.71012409217656
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.05,0.9,0.05,0.33053711593197616,462.27820008061826
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.05,0.9,0.05,0.33053711593197616,461.3190998788923
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.05,0.9,0.05,0.33053711593197616,463.02908193320036
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.05,0.9,0.1,0.30184506145242673,489.68813102692366
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.05,0.9,0.1,0.30184506145242673,485.86916690692306
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.05,0.9,0.1,0.30184506145242673,489.06538519077003
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.05,0.9,0.3,0.23898027864920213,509.63748898357153
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.05,0.9,0.3,0.23898027864920213,508.84630694054067
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.05,0.9,0.3,0.23898027864920213,509.9820059258491
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.05,1.0,0.01,0.37443009154558443,415.77844484709203
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.05,1.0,0.01,0.37443009154558443,412.91166306473315
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.05,1.0,0.01,0.37443009154558443,415.85780098102987
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.05,1.0,0.05,0.33468160437574035,456.98146405629814
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.05,1.0,0.05,0.33468160437574035,453.42255802825093
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.05,1.0,0.05,0.33468160437574035,457.20013906247914
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.05,1.0,0.1,0.30539793958292555,485.9298749361187
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.05,1.0,0.1,0.30539793958292555,480.6368809659034
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.05,1.0,0.1,0.30539793958292555,482.1564501617104
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.05,1.0,0.3,0.24445472514620384,511.8954700883478
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.05,1.0,0.3,0.24445472514620384,509.7820139490068
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.05,1.0,0.3,0.24445472514620384,510.48330683261156
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.1,0.1,0.01,0.20596212619722534,516.149272909388
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.1,0.1,0.01,0.20596212619722534,515.9403719007969
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.1,0.1,0.01,0.20596212619722534,517.1555939596146
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.1,0.1,0.05,0.1806454865210576,517.7870010957122
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.1,0.1,0.05,0.1806454865210576,517.3385320231318
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.1,0.1,0.05,0.1806454865210576,515.3649148996919
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.1,0.1,0.1,0.14071365562053703,519.3503198679537
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.1,0.1,0.1,0.14071365562053703,518.0936078540981
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.1,0.1,0.1,0.14071365562053703,519.8495551012456
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.1,0.1,0.3,0.06569570009518148,518.8121250830591
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.1,0.1,0.3,0.06569570009518148,519.4934140890837
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.1,0.1,0.3,0.06569570009518148,517.1640689950436
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.1,0.2,0.01,0.26058683801638804,508.8639040477574
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.1,0.2,0.01,0.26058683801638804,507.5908650178462
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.1,0.2,0.01,0.26058683801638804,507.6726439874619
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.1,0.2,0.05,0.24167054127113882,512.255348963663
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.1,0.2,0.05,0.24167054127113882,512.7888470888138
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.1,0.2,0.05,0.24167054127113882,510.19716495648026
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.1,0.2,0.1,0.2001757167504631,518.6686399392784
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.1,0.2,0.1,0.2001757167504631,519.611167954281
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.1,0.2,0.1,0.2001757167504631,515.2970978524536
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.1,0.2,0.3,0.11624225563293915,523.9944290369749
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.1,0.2,0.3,0.11624225563293915,521.7607540544122
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.1,0.2,0.3,0.11624225563293915,527.491562999785
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.1,0.3,0.01,0.29396832301133,490.0601638946682
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.1,0.3,0.01,0.29396832301133,488.5830180719495
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.1,0.3,0.01,0.29396832301133,491.0027130972594
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.1,0.3,0.05,0.270504442438489,503.1715761870146
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.1,0.3,0.05,0.270504442438489,502.5641389656812
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.1,0.3,0.05,0.270504442438489,501.2492551468313
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.1,0.3,0.1,0.2294967924733735,513.0678180139512
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.1,0.3,0.1,0.2294967924733735,514.1435458790511
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.1,0.3,0.1,0.2294967924733735,511.72170508652925
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.1,0.3,0.3,0.14627630613321688,521.9627330079675
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.1,0.3,0.3,0.14627630613321688,518.1821109727025
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.1,0.3,0.3,0.14627630613321688,519.7628161404282
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.1,0.4,0.01,0.3232188993180761,471.24613588675857
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.1,0.4,0.01,0.3232188993180761,467.73072495125234
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.1,0.4,0.01,0.3232188993180761,469.1123159136623
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.1,0.4,0.05,0.28886776195280806,495.609579840675
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.1,0.4,0.05,0.28886776195280806,496.79558305069804
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.1,0.4,0.05,0.28886776195280806,494.2116739694029
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.1,0.4,0.1,0.2521838159591541,507.70166190341115
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.1,0.4,0.1,0.2521838159591541,510.6584138702601
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.1,0.4,0.1,0.2521838159591541,510.8105707913637
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.1,0.4,0.3,0.1740345293508398,517.4566360656172
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.1,0.4,0.3,0.1740345293508398,517.9315260611475
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.1,0.4,0.3,0.1740345293508398,517.1235138550401
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.1,0.5,0.01,0.3513976761858905,438.43901716172695
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.1,0.5,0.01,0.3513976761858905,439.0444129239768
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.1,0.5,0.01,0.3513976761858905,435.70208083838224
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.1,0.5,0.05,0.30059628431654994,490.4098780825734
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.1,0.5,0.05,0.30059628431654994,486.5992341656238
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.1,0.5,0.05,0.30059628431654994,490.7598369754851
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.1,0.5,0.1,0.26620349800568605,507.4562050867826
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.1,0.5,0.1,0.26620349800568605,504.80282213538885
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.1,0.5,0.1,0.26620349800568605,506.9823879748583
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.1,0.5,0.3,0.1922328269481884,517.6554380450398
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.1,0.5,0.3,0.1922328269481884,515.9715011250228
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.1,0.5,0.3,0.1922328269481884,516.366268042475
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.1,0.6,0.01,0.3607110440222663,434.0425480622798
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.1,0.6,0.01,0.3607110440222663,433.2113650161773
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.1,0.6,0.01,0.3607110440222663,429.4597280677408
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.1,0.6,0.05,0.3085384070683806,484.9300079513341
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.1,0.6,0.05,0.3085384070683806,481.41154809854925
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.1,0.6,0.05,0.3085384070683806,481.03292286396027
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.1,0.6,0.1,0.278854776688915,500.5356539040804
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.1,0.6,0.1,0.278854776688915,501.846858067438
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.1,0.6,0.1,0.278854776688915,505.1760501228273
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.1,0.6,0.3,0.20544808822959484,519.5455821231008
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.1,0.6,0.3,0.20544808822959484,516.8203711509705
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.1,0.6,0.3,0.20544808822959484,523.2051080092788
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.1,0.7,0.01,0.365874460464547,421.6423500329256
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.1,0.7,0.01,0.365874460464547,422.02204116620123
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.1,0.7,0.01,0.365874460464547,422.30793205089867
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.1,0.7,0.05,0.31781853974292307,476.2898338958621
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.1,0.7,0.05,0.31781853974292307,475.8778631221503
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.1,0.7,0.05,0.31781853974292307,476.8265299499035
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.1,0.7,0.1,0.2849462382702792,494.7827870491892
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.1,0.7,0.1,0.2849462382702792,496.0946689825505
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.1,0.7,0.1,0.2849462382702792,495.196107076481
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.1,0.7,0.3,0.22057199765632685,513.681658077985
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.1,0.7,0.3,0.22057199765632685,514.4846078474075
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.1,0.7,0.3,0.22057199765632685,514.2417431343347
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.1,0.8,0.01,0.36854739401785397,421.0095431189984
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.1,0.8,0.01,0.36854739401785397,421.1344530340284
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.1,0.8,0.01,0.36854739401785397,422.2036418505013
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.1,0.8,0.05,0.32416482142050435,467.71295415237546
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.1,0.8,0.05,0.32416482142050435,466.0181507933885
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.1,0.8,0.05,0.32416482142050435,469.945406075567
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.1,0.8,0.1,0.2940516008496351,492.1047040261328
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.1,0.8,0.1,0.2940516008496351,491.1508420482278
100k-200seg-50L,PreQ-NegP-R,43,2027,R-based F1,0.1,0.8,0.1,0.2940516008496351,492.44072404690087
100k-200seg-50L,PreQ-NegP-R,43,2025,R-based F1,0.1,0.8,0.3,0.2247244801506705,515.6620589550585
100k-200seg-50L,PreQ-NegP-R,43,2026,R-based F1,0.1,0.8,0.3,0.2247244801506705,522.1670859027654
