case_name,model_name,case_seed,score_seed,metric_name,q,p,val,latency
10k-2seg-500H,PreQ-NegP,71,2026,VUS-ROC,0.8,0.3,0.8149007294859265,907.5871501117945
10k-2seg-500H,PreQ-NegP,71,2027,VUS-ROC,0.8,0.3,0.8142802053682029,897.9347499553114
10k-2seg-500H,PreQ-NegP,71,2025,VUS-ROC,0.9,0.01,0.9640789060839893,850.8234531618655
10k-2seg-500H,PreQ-NegP,71,2026,VUS-ROC,0.9,0.01,0.963459859572404,880.4559111595154
10k-2seg-500H,PreQ-NegP,71,2027,VUS-ROC,0.9,0.01,0.9624080227881077,864.426993066445
10k-2seg-500H,PreQ-NegP,71,2025,VUS-ROC,0.9,0.05,0.9510481329400766,899.2060518357903
10k-2seg-500H,PreQ-NegP,71,2026,VUS-ROC,0.9,0.05,0.9517766506129007,857.2209200356156
10k-2seg-500H,PreQ-NegP,71,2027,VUS-ROC,0.9,0.05,0.9477027423955908,904.7302941326052
10k-2seg-500H,PreQ-NegP,71,2025,VUS-ROC,0.9,0.1,0.9326455368206481,860.1598178502172
10k-2seg-500H,PreQ-NegP,71,2026,VUS-ROC,0.9,0.1,0.9343640117378601,870.6238558515906
10k-2seg-500H,PreQ-NegP,71,2027,VUS-ROC,0.9,0.1,0.9319103052596439,871.6821689158678
10k-2seg-500H,PreQ-NegP,71,2025,VUS-ROC,0.9,0.3,0.8596752280187434,869.5966899394989
10k-2seg-500H,PreQ-NegP,71,2026,VUS-ROC,0.9,0.3,0.8672941257105496,912.9757159389555
10k-2seg-500H,PreQ-NegP,71,2027,VUS-ROC,0.9,0.3,0.8660976631722161,925.5059140268713
10k-2seg-500H,PreQ-NegP,71,2025,VUS-ROC,1.0,0.01,0.9969588084076043,901.8162528518587
10k-2seg-500H,PreQ-NegP,71,2026,VUS-ROC,1.0,0.01,0.9972163200116045,877.9431639704853
10k-2seg-500H,PreQ-NegP,71,2027,VUS-ROC,1.0,0.01,0.9966976619341108,869.3619351834059
10k-2seg-500H,PreQ-NegP,71,2025,VUS-ROC,1.0,0.05,0.9819255963920351,877.1481679286808
10k-2seg-500H,PreQ-NegP,71,2026,VUS-ROC,1.0,0.05,0.9854325628905144,904.0456549264491
10k-2seg-500H,PreQ-NegP,71,2027,VUS-ROC,1.0,0.05,0.9833340077045101,864.8938960395753
10k-2seg-500H,PreQ-NegP,71,2025,VUS-ROC,1.0,0.1,0.9646961971199094,875.4684899467975
10k-2seg-500H,PreQ-NegP,71,2026,VUS-ROC,1.0,0.1,0.9679162060783643,967.6846959628165
10k-2seg-500H,PreQ-NegP,71,2027,VUS-ROC,1.0,0.1,0.9676043139407696,920.321584213525
10k-2seg-500H,PreQ-NegP,71,2025,VUS-ROC,1.0,0.3,0.8962777672289666,879.8962330911309
10k-2seg-500H,PreQ-NegP,71,2026,VUS-ROC,1.0,0.3,0.9041959007476686,888.8454241678119
10k-2seg-500H,PreQ-NegP,71,2027,VUS-ROC,1.0,0.3,0.9027046359849179,879.9530540127307
MSL,PreQ-NegP,42,2025,VUS-ROC,0.1,0.01,0.6566493252823132,11245.207824977115
MSL,PreQ-NegP,42,2026,VUS-ROC,0.1,0.01,0.653481523378006,11229.704359080642
MSL,PreQ-NegP,42,2027,VUS-ROC,0.1,0.01,0.6520476826073182,11100.163414143026
MSL,PreQ-NegP,42,2025,VUS-ROC,0.1,0.05,0.63993602202314,11217.932163970545
MSL,PreQ-NegP,42,2026,VUS-ROC,0.1,0.05,0.6358576222249903,11412.572796922177
MSL,PreQ-NegP,42,2027,VUS-ROC,0.1,0.05,0.6350789403732179,11452.62144994922
MSL,PreQ-NegP,42,2025,VUS-ROC,0.1,0.1,0.6184473745618235,11380.518377991393
MSL,PreQ-NegP,42,2026,VUS-ROC,0.1,0.1,0.6139710873681767,11478.505410021171
MSL,PreQ-NegP,42,2027,VUS-ROC,0.1,0.1,0.6130435455918186,11580.713175004348
MSL,PreQ-NegP,42,2025,VUS-ROC,0.1,0.3,0.5329988951204981,11331.11561019905
MSL,PreQ-NegP,42,2026,VUS-ROC,0.1,0.3,0.5296638230012809,11589.111855020747
MSL,PreQ-NegP,42,2027,VUS-ROC,0.1,0.3,0.5281254187305472,11417.51503595151
MSL,PreQ-NegP,42,2025,VUS-ROC,0.2,0.01,0.6994267305437948,11283.232687972486
MSL,PreQ-NegP,42,2026,VUS-ROC,0.2,0.01,0.6967700293615142,11432.74911120534
MSL,PreQ-NegP,42,2027,VUS-ROC,0.2,0.01,0.6984070804818733,11576.308766845614
MSL,PreQ-NegP,42,2025,VUS-ROC,0.2,0.05,0.6829071849258326,11368.822338059545
MSL,PreQ-NegP,42,2026,VUS-ROC,0.2,0.05,0.6798600940588535,11528.995532076806
MSL,PreQ-NegP,42,2027,VUS-ROC,0.2,0.05,0.6808881280811294,11489.074499113485
MSL,PreQ-NegP,42,2025,VUS-ROC,0.2,0.1,0.66189477472353,11240.006804931909
MSL,PreQ-NegP,42,2026,VUS-ROC,0.2,0.1,0.6591322100419792,11614.152507856488
MSL,PreQ-NegP,42,2027,VUS-ROC,0.2,0.1,0.6612212484093782,11288.53468503803
MSL,PreQ-NegP,42,2025,VUS-ROC,0.2,0.3,0.5802711526118105,11524.052907945588
MSL,PreQ-NegP,42,2026,VUS-ROC,0.2,0.3,0.5782054420985386,11549.823162844405
MSL,PreQ-NegP,42,2027,VUS-ROC,0.2,0.3,0.5782550738565516,11289.197640959173
MSL,PreQ-NegP,42,2025,VUS-ROC,0.3,0.01,0.7438747675552618,11279.647427145392
MSL,PreQ-NegP,42,2026,VUS-ROC,0.3,0.01,0.7410661309222089,11399.517079815269
MSL,PreQ-NegP,42,2027,VUS-ROC,0.3,0.01,0.7409689669453712,11257.418188964948
MSL,PreQ-NegP,42,2025,VUS-ROC,0.3,0.05,0.7282080767174607,11576.785905053839
MSL,PreQ-NegP,42,2026,VUS-ROC,0.3,0.05,0.7254192592569868,11482.551089022309
MSL,PreQ-NegP,42,2027,VUS-ROC,0.3,0.05,0.724594035944945,11542.230888037011
MSL,PreQ-NegP,42,2025,VUS-ROC,0.3,0.1,0.708015447812254,11439.646910876036
MSL,PreQ-NegP,42,2026,VUS-ROC,0.3,0.1,0.7048918060770397,11551.741366973147
MSL,PreQ-NegP,42,2027,VUS-ROC,0.3,0.1,0.7039397026507304,11926.689670886844
MSL,PreQ-NegP,42,2025,VUS-ROC,0.3,0.3,0.6284042330983926,11680.754482978955
MSL,PreQ-NegP,42,2026,VUS-ROC,0.3,0.3,0.6267456627770559,11418.77046506852
MSL,PreQ-NegP,42,2027,VUS-ROC,0.3,0.3,0.6234658557665044,11256.718440912664
MSL,PreQ-NegP,42,2025,VUS-ROC,0.4,0.01,0.7840632975960246,11419.871776830405
MSL,PreQ-NegP,42,2026,VUS-ROC,0.4,0.01,0.7838004345657901,11596.232566982508
MSL,PreQ-NegP,42,2027,VUS-ROC,0.4,0.01,0.7828403953971665,11496.692145010456
MSL,PreQ-NegP,42,2025,VUS-ROC,0.4,0.05,0.7688698630444953,11599.828613922
MSL,PreQ-NegP,42,2026,VUS-ROC,0.4,0.05,0.7690510688333265,11570.976029150188
MSL,PreQ-NegP,42,2027,VUS-ROC,0.4,0.05,0.7677963101971372,11591.743302997202
MSL,PreQ-NegP,42,2025,VUS-ROC,0.4,0.1,0.7498914954760035,11496.572475181893
MSL,PreQ-NegP,42,2026,VUS-ROC,0.4,0.1,0.7487116790034987,11550.172074930742
MSL,PreQ-NegP,42,2027,VUS-ROC,0.4,0.1,0.7482759739149448,11495.948099996895
MSL,PreQ-NegP,42,2025,VUS-ROC,0.4,0.3,0.6745653961682958,11371.86853797175
MSL,PreQ-NegP,42,2026,VUS-ROC,0.4,0.3,0.6737963191673534,11438.033315120265
MSL,PreQ-NegP,42,2027,VUS-ROC,0.4,0.3,0.6721895276522554,11419.169995002449
MSL,PreQ-NegP,42,2025,VUS-ROC,0.5,0.01,0.8277233095469495,11721.049815183505
MSL,PreQ-NegP,42,2026,VUS-ROC,0.5,0.01,0.8270815259568579,11629.576775012538
MSL,PreQ-NegP,42,2027,VUS-ROC,0.5,0.01,0.8248364164319794,11382.320591015741
MSL,PreQ-NegP,42,2025,VUS-ROC,0.5,0.05,0.8127693435236067,11421.623405069113
MSL,PreQ-NegP,42,2026,VUS-ROC,0.5,0.05,0.8118520491567546,11415.378994075581
MSL,PreQ-NegP,42,2027,VUS-ROC,0.5,0.05,0.8097202390706099,11528.418043162674
MSL,PreQ-NegP,42,2025,VUS-ROC,0.5,0.1,0.7942269818775375,11751.00292195566
MSL,PreQ-NegP,42,2026,VUS-ROC,0.5,0.1,0.793099805030804,11676.392980851233
MSL,PreQ-NegP,42,2027,VUS-ROC,0.5,0.1,0.7913481817568269,11372.254154877737
MSL,PreQ-NegP,42,2025,VUS-ROC,0.5,0.3,0.7216363036847135,11356.041915947571
MSL,PreQ-NegP,42,2026,VUS-ROC,0.5,0.3,0.7197791190375188,11453.102138126269
MSL,PreQ-NegP,42,2027,VUS-ROC,0.5,0.3,0.7182860549113316,11470.453884918243
MSL,PreQ-NegP,42,2025,VUS-ROC,0.6,0.01,0.8685065171174254,11651.170033030212
MSL,PreQ-NegP,42,2026,VUS-ROC,0.6,0.01,0.8687170134044342,11817.565667908639
MSL,PreQ-NegP,42,2027,VUS-ROC,0.6,0.01,0.8665580433445953,11487.282851943746
MSL,PreQ-NegP,42,2025,VUS-ROC,0.6,0.05,0.8539933610778937,11739.517250098288
MSL,PreQ-NegP,42,2026,VUS-ROC,0.6,0.05,0.854912965897128,11387.657118029892
MSL,PreQ-NegP,42,2027,VUS-ROC,0.6,0.05,0.8522983611914889,11487.487527076155
MSL,PreQ-NegP,42,2025,VUS-ROC,0.6,0.1,0.8355736503341313,11487.114126095548
MSL,PreQ-NegP,42,2026,VUS-ROC,0.6,0.1,0.83721463221335,11358.034301083535
MSL,PreQ-NegP,42,2027,VUS-ROC,0.6,0.1,0.8339674068076113,11405.168937053531
MSL,PreQ-NegP,42,2025,VUS-ROC,0.6,0.3,0.7662147987731069,11268.070360878482
MSL,PreQ-NegP,42,2026,VUS-ROC,0.6,0.3,0.7676474570700548,11332.230185857043
MSL,PreQ-NegP,42,2027,VUS-ROC,0.6,0.3,0.7651546859452599,11475.184303009883
MSL,PreQ-NegP,42,2025,VUS-ROC,0.7,0.01,0.9080870777363264,11667.471274966374
MSL,PreQ-NegP,42,2026,VUS-ROC,0.7,0.01,0.9072722084253566,11453.172545181587
MSL,PreQ-NegP,42,2027,VUS-ROC,0.7,0.01,0.9075556143953261,11653.199505060911
MSL,PreQ-NegP,42,2025,VUS-ROC,0.7,0.05,0.893993232854914,11319.920303998515
MSL,PreQ-NegP,42,2026,VUS-ROC,0.7,0.05,0.8942110360047303,11650.902514113113
MSL,PreQ-NegP,42,2027,VUS-ROC,0.7,0.05,0.8936832586780201,11344.321927987039
MSL,PreQ-NegP,42,2025,VUS-ROC,0.7,0.1,0.8775977413119049,9827.11851107888
MSL,PreQ-NegP,42,2026,VUS-ROC,0.7,0.1,0.8773982292221609,9580.998177174479
MSL,PreQ-NegP,42,2027,VUS-ROC,0.7,0.1,0.87698968032248,12392.564276931807
MSL,PreQ-NegP,42,2025,VUS-ROC,0.7,0.3,0.8109899175152546,11235.153729794547
MSL,PreQ-NegP,42,2026,VUS-ROC,0.7,0.3,0.8108887520997246,10004.64883306995
MSL,PreQ-NegP,42,2027,VUS-ROC,0.7,0.3,0.810547608380885,9682.205495191738
MSL,PreQ-NegP,42,2025,VUS-ROC,0.8,0.01,0.9453969025400469,11794.243294978514
MSL,PreQ-NegP,42,2026,VUS-ROC,0.8,0.01,0.945569276112964,12741.553572006524
MSL,PreQ-NegP,42,2027,VUS-ROC,0.8,0.01,0.9439933592567256,11299.129397142678
MSL,PreQ-NegP,42,2025,VUS-ROC,0.8,0.05,0.9326889540041537,11499.814950861037
MSL,PreQ-NegP,42,2026,VUS-ROC,0.8,0.05,0.9323734458261124,11246.343683917075
MSL,PreQ-NegP,42,2027,VUS-ROC,0.8,0.05,0.9310825929518357,11327.196415048093
MSL,PreQ-NegP,42,2025,VUS-ROC,0.8,0.1,0.9166745418439962,11256.159255979583
MSL,PreQ-NegP,42,2026,VUS-ROC,0.8,0.1,0.9164381270228842,11166.146263014525
MSL,PreQ-NegP,42,2027,VUS-ROC,0.8,0.1,0.9148262390778473,11489.233904052526
MSL,PreQ-NegP,42,2025,VUS-ROC,0.8,0.3,0.8536088827930551,11187.369923107326
MSL,PreQ-NegP,42,2026,VUS-ROC,0.8,0.3,0.8523761939647733,11161.722362972796
MSL,PreQ-NegP,42,2027,VUS-ROC,0.8,0.3,0.8507731309424107,11213.912413921207
MSL,PreQ-NegP,42,2025,VUS-ROC,0.9,0.01,0.977592952897576,11379.411139991134
MSL,PreQ-NegP,42,2026,VUS-ROC,0.9,0.01,0.9775871824926712,11267.321548890322
MSL,PreQ-NegP,42,2027,VUS-ROC,0.9,0.01,0.977253064522035,11239.70926203765
MSL,PreQ-NegP,42,2025,VUS-ROC,0.9,0.05,0.9655904312942848,11203.171145869419
MSL,PreQ-NegP,42,2026,VUS-ROC,0.9,0.05,0.9655513875557984,11343.887893948704
MSL,PreQ-NegP,42,2027,VUS-ROC,0.9,0.05,0.9644420673098079,11360.009373165667
MSL,PreQ-NegP,42,2025,VUS-ROC,0.9,0.1,0.9502653532116944,11705.018730135635
MSL,PreQ-NegP,42,2026,VUS-ROC,0.9,0.1,0.9496979315042,11319.010516861454
MSL,PreQ-NegP,42,2027,VUS-ROC,0.9,0.1,0.9488074233390846,11580.96350892447
MSL,PreQ-NegP,42,2025,VUS-ROC,0.9,0.3,0.8898084403488971,11674.686362966895
MSL,PreQ-NegP,42,2026,VUS-ROC,0.9,0.3,0.8885953493714954,11470.000210916623
MSL,PreQ-NegP,42,2027,VUS-ROC,0.9,0.3,0.8881844281473362,11366.142281098291
MSL,PreQ-NegP,42,2025,VUS-ROC,1.0,0.01,0.9967111333668738,11264.77651600726
MSL,PreQ-NegP,42,2026,VUS-ROC,1.0,0.01,0.9970457966917405,11166.19653813541
MSL,PreQ-NegP,42,2027,VUS-ROC,1.0,0.01,0.9967057137091314,11314.519091974944
MSL,PreQ-NegP,42,2025,VUS-ROC,1.0,0.05,0.983802563210645,11263.841247186065
MSL,PreQ-NegP,42,2026,VUS-ROC,1.0,0.05,0.9844990759519764,11416.193536948413
MSL,PreQ-NegP,42,2027,VUS-ROC,1.0,0.05,0.9838448148340683,11436.035870108753
MSL,PreQ-NegP,42,2025,VUS-ROC,1.0,0.1,0.9685084708007314,11329.804854933172
MSL,PreQ-NegP,42,2026,VUS-ROC,1.0,0.1,0.9687828811199426,11250.987824983895
MSL,PreQ-NegP,42,2027,VUS-ROC,1.0,0.1,0.9686869322618529,11289.295119931921
MSL,PreQ-NegP,42,2025,VUS-ROC,1.0,0.3,0.9089534200210344,11202.548929024488
MSL,PreQ-NegP,42,2026,VUS-ROC,1.0,0.3,0.9092804116488286,11463.130860123783
MSL,PreQ-NegP,42,2027,VUS-ROC,1.0,0.3,0.9080670000714068,11247.565153986216
SMD-1-1,PreQ-NegP,42,2025,VUS-ROC,0.1,0.01,0.6129825958530734,2780.5733140558004
SMD-1-1,PreQ-NegP,42,2026,VUS-ROC,0.1,0.01,0.617012136107291,2845.634313998744
SMD-1-1,PreQ-NegP,42,2027,VUS-ROC,0.1,0.01,0.6147551409449201,2819.03008883819
SMD-1-1,PreQ-NegP,42,2025,VUS-ROC,0.1,0.05,0.5962639018489262,2816.2866740021855
SMD-1-1,PreQ-NegP,42,2026,VUS-ROC,0.1,0.05,0.5994682167448591,2735.35904311575
SMD-1-1,PreQ-NegP,42,2027,VUS-ROC,0.1,0.05,0.5972532576670551,2754.8153998795897
SMD-1-1,PreQ-NegP,42,2025,VUS-ROC,0.1,0.1,0.5754305731148147,2770.729664945975
SMD-1-1,PreQ-NegP,42,2026,VUS-ROC,0.1,0.1,0.5765695494627813,2913.601459003985
SMD-1-1,PreQ-NegP,42,2027,VUS-ROC,0.1,0.1,0.5738219351213897,2796.3825818151236
SMD-1-1,PreQ-NegP,42,2025,VUS-ROC,0.1,0.3,0.48436209317148543,2729.0823680814356
SMD-1-1,PreQ-NegP,42,2026,VUS-ROC,0.1,0.3,0.4886166357891197,2585.3887738194317
SMD-1-1,PreQ-NegP,42,2027,VUS-ROC,0.1,0.3,0.4868497390162963,2692.417307989672
SMD-1-1,PreQ-NegP,42,2025,VUS-ROC,0.2,0.01,0.6598177734992527,2625.4404080100358
SMD-1-1,PreQ-NegP,42,2026,VUS-ROC,0.2,0.01,0.6624339724761268,2643.874110886827
SMD-1-1,PreQ-NegP,42,2027,VUS-ROC,0.2,0.01,0.6603248976378103,2689.6603459026664
SMD-1-1,PreQ-NegP,42,2025,VUS-ROC,0.2,0.05,0.6434180573734268,2696.97973318398
SMD-1-1,PreQ-NegP,42,2026,VUS-ROC,0.2,0.05,0.6440814402521486,2711.836543865502
SMD-1-1,PreQ-NegP,42,2027,VUS-ROC,0.2,0.05,0.6426325250276109,2712.5309731345624
SMD-1-1,PreQ-NegP,42,2025,VUS-ROC,0.2,0.1,0.6214192648894094,2722.300064051524
SMD-1-1,PreQ-NegP,42,2026,VUS-ROC,0.2,0.1,0.621320815474912,2709.8737021442503
SMD-1-1,PreQ-NegP,42,2027,VUS-ROC,0.2,0.1,0.6216349634571036,2710.937566123903
SMD-1-1,PreQ-NegP,42,2025,VUS-ROC,0.2,0.3,0.5342802634507152,2752.691571833566
SMD-1-1,PreQ-NegP,42,2026,VUS-ROC,0.2,0.3,0.5387334150006486,2713.625364936888
SMD-1-1,PreQ-NegP,42,2027,VUS-ROC,0.2,0.3,0.5369050972246815,2736.998561071232
SMD-1-1,PreQ-NegP,42,2025,VUS-ROC,0.3,0.01,0.7057170403803723,2691.0475080367178
SMD-1-1,PreQ-NegP,42,2026,VUS-ROC,0.3,0.01,0.7081590903248909,2737.470395863056
SMD-1-1,PreQ-NegP,42,2027,VUS-ROC,0.3,0.01,0.7081258939258741,2668.6335089616477
SMD-1-1,PreQ-NegP,42,2025,VUS-ROC,0.3,0.05,0.6898862737919657,2708.4638020023704
SMD-1-1,PreQ-NegP,42,2026,VUS-ROC,0.3,0.05,0.6910382054525914,2657.1317380294204
SMD-1-1,PreQ-NegP,42,2027,VUS-ROC,0.3,0.05,0.6916064462270685,2739.015873055905
SMD-1-1,PreQ-NegP,42,2025,VUS-ROC,0.3,0.1,0.6686442974838941,2644.5798228960484
SMD-1-1,PreQ-NegP,42,2026,VUS-ROC,0.3,0.1,0.670747684621499,2689.143894938752
SMD-1-1,PreQ-NegP,42,2027,VUS-ROC,0.3,0.1,0.6714067822129153,2670.146418036893
SMD-1-1,PreQ-NegP,42,2025,VUS-ROC,0.3,0.3,0.5883179952511807,2716.7784068733454
SMD-1-1,PreQ-NegP,42,2026,VUS-ROC,0.3,0.3,0.5876635270549148,2709.967406000942
SMD-1-1,PreQ-NegP,42,2027,VUS-ROC,0.3,0.3,0.5884607932964288,2711.0603868495673
SMD-1-1,PreQ-NegP,42,2025,VUS-ROC,0.4,0.01,0.7552719399057707,2701.7257849220186
SMD-1-1,PreQ-NegP,42,2026,VUS-ROC,0.4,0.01,0.7560718098391497,2696.3676440063864
SMD-1-1,PreQ-NegP,42,2027,VUS-ROC,0.4,0.01,0.7535173342569751,2684.4079648144543
SMD-1-1,PreQ-NegP,42,2025,VUS-ROC,0.4,0.05,0.7407457192498456,2669.9252100661397
SMD-1-1,PreQ-NegP,42,2026,VUS-ROC,0.4,0.05,0.741790364892535,2663.387371925637
SMD-1-1,PreQ-NegP,42,2027,VUS-ROC,0.4,0.05,0.7371840286355172,2699.062912957743
SMD-1-1,PreQ-NegP,42,2025,VUS-ROC,0.4,0.1,0.7207194747901428,2661.2256939988583
SMD-1-1,PreQ-NegP,42,2026,VUS-ROC,0.4,0.1,0.7216652752546285,2690.3678718954325
SMD-1-1,PreQ-NegP,42,2027,VUS-ROC,0.4,0.1,0.7170392300871435,2659.6815660595894
SMD-1-1,PreQ-NegP,42,2025,VUS-ROC,0.4,0.3,0.6401910250086179,2708.6196581367403
SMD-1-1,PreQ-NegP,42,2026,VUS-ROC,0.4,0.3,0.6420206920027031,2685.343103017658
SMD-1-1,PreQ-NegP,42,2027,VUS-ROC,0.4,0.3,0.6379679364430257,2701.9145551603287
SMD-1-1,PreQ-NegP,42,2025,VUS-ROC,0.5,0.01,0.8018523522167251,2687.032945919782
SMD-1-1,PreQ-NegP,42,2026,VUS-ROC,0.5,0.01,0.8016575781826275,2716.445073019713
SMD-1-1,PreQ-NegP,42,2027,VUS-ROC,0.5,0.01,0.8020844980125921,2673.532427987084
SMD-1-1,PreQ-NegP,42,2025,VUS-ROC,0.5,0.05,0.7885345015517176,2721.8040181323886
SMD-1-1,PreQ-NegP,42,2026,VUS-ROC,0.5,0.05,0.786309794766634,2963.834102032706
SMD-1-1,PreQ-NegP,42,2027,VUS-ROC,0.5,0.05,0.7861463733822518,3554.4725980143994
SMD-1-1,PreQ-NegP,42,2025,VUS-ROC,0.5,0.1,0.770315092650902,3409.265644149855
SMD-1-1,PreQ-NegP,42,2026,VUS-ROC,0.5,0.1,0.7676235246918617,3518.6086038593203
SMD-1-1,PreQ-NegP,42,2027,VUS-ROC,0.5,0.1,0.7653305071761105,3305.4352819453925
SMD-1-1,PreQ-NegP,42,2025,VUS-ROC,0.5,0.3,0.6914169019369912,3109.895442146808
SMD-1-1,PreQ-NegP,42,2026,VUS-ROC,0.5,0.3,0.6909253969582224,2652.642135042697
SMD-1-1,PreQ-NegP,42,2027,VUS-ROC,0.5,0.3,0.6880202095016645,2610.4627170134336
SMD-1-1,PreQ-NegP,42,2025,VUS-ROC,0.6,0.01,0.8453583198664888,2610.7623039279133
SMD-1-1,PreQ-NegP,42,2026,VUS-ROC,0.6,0.01,0.8477344956734252,2653.6856109742075
SMD-1-1,PreQ-NegP,42,2027,VUS-ROC,0.6,0.01,0.8481937302491985,2633.726220112294
SMD-1-1,PreQ-NegP,42,2025,VUS-ROC,0.6,0.05,0.8304803801720025,2652.5429990142584
SMD-1-1,PreQ-NegP,42,2026,VUS-ROC,0.6,0.05,0.8319745517264431,2655.2873279433697
SMD-1-1,PreQ-NegP,42,2027,VUS-ROC,0.6,0.05,0.8330631743363603,2655.6924160104245
SMD-1-1,PreQ-NegP,42,2025,VUS-ROC,0.6,0.1,0.8124895985797995,2640.51774982363
SMD-1-1,PreQ-NegP,42,2026,VUS-ROC,0.6,0.1,0.8140381221515584,2699.7887971810997
SMD-1-1,PreQ-NegP,42,2027,VUS-ROC,0.6,0.1,0.8141675463874917,2618.8413468189538
SMD-1-1,PreQ-NegP,42,2025,VUS-ROC,0.6,0.3,0.7391831076611928,2648.9908068906516
SMD-1-1,PreQ-NegP,42,2026,VUS-ROC,0.6,0.3,0.7410248709348711,2642.1210730914026
SMD-1-1,PreQ-NegP,42,2027,VUS-ROC,0.6,0.3,0.7395161516765277,2690.8648901153356
SMD-1-1,PreQ-NegP,42,2025,VUS-ROC,0.7,0.01,0.8875806155435388,2683.5638261400163
SMD-1-1,PreQ-NegP,42,2026,VUS-ROC,0.7,0.01,0.8923258346619232,2722.1448910422623
SMD-1-1,PreQ-NegP,42,2027,VUS-ROC,0.7,0.01,0.8949325787426035,2719.062068965286
SMD-1-1,PreQ-NegP,42,2025,VUS-ROC,0.7,0.05,0.8735204720562371,2686.5055898670107
SMD-1-1,PreQ-NegP,42,2026,VUS-ROC,0.7,0.05,0.8764876472537353,2694.278607144952
SMD-1-1,PreQ-NegP,42,2027,VUS-ROC,0.7,0.05,0.8806163670674017,2705.7348180096596
SMD-1-1,PreQ-NegP,42,2025,VUS-ROC,0.7,0.1,0.8555993299671285,2667.2899900004268
SMD-1-1,PreQ-NegP,42,2026,VUS-ROC,0.7,0.1,0.8588466319871295,2697.656254982576
SMD-1-1,PreQ-NegP,42,2027,VUS-ROC,0.7,0.1,0.8621644686385849,2657.0933489128947
SMD-1-1,PreQ-NegP,42,2025,VUS-ROC,0.7,0.3,0.7852845484480573,2705.040300032124
SMD-1-1,PreQ-NegP,42,2026,VUS-ROC,0.7,0.3,0.7883668122327797,2631.1124861240387
SMD-1-1,PreQ-NegP,42,2027,VUS-ROC,0.7,0.3,0.7922289106534198,2710.5103658977896
SMD-1-1,PreQ-NegP,42,2025,VUS-ROC,0.8,0.01,0.9326327166971244,2694.658948108554
SMD-1-1,PreQ-NegP,42,2026,VUS-ROC,0.8,0.01,0.9383844238659103,2710.4248250834644
SMD-1-1,PreQ-NegP,42,2027,VUS-ROC,0.8,0.01,0.9362831884301486,2686.682631028816
SMD-1-1,PreQ-NegP,42,2025,VUS-ROC,0.8,0.05,0.9208131188774483,2730.701187159866
SMD-1-1,PreQ-NegP,42,2026,VUS-ROC,0.8,0.05,0.9237749537158145,2689.786221133545
SMD-1-1,PreQ-NegP,42,2027,VUS-ROC,0.8,0.05,0.9211946172149345,2658.9171229861677
SMD-1-1,PreQ-NegP,42,2025,VUS-ROC,0.8,0.1,0.9026042778202736,2661.4870340563357
SMD-1-1,PreQ-NegP,42,2026,VUS-ROC,0.8,0.1,0.905992196462252,2680.39478501305
SMD-1-1,PreQ-NegP,42,2027,VUS-ROC,0.8,0.1,0.9034855075898475,2666.9728390406817
SMD-1-1,PreQ-NegP,42,2025,VUS-ROC,0.8,0.3,0.8355679535216692,2636.1921390052885
SMD-1-1,PreQ-NegP,42,2026,VUS-ROC,0.8,0.3,0.8373080917304765,2655.0440590362996
SMD-1-1,PreQ-NegP,42,2027,VUS-ROC,0.8,0.3,0.8378765622943125,2656.3838948495686
SMD-1-1,PreQ-NegP,42,2025,VUS-ROC,0.9,0.01,0.9724596715113587,2654.899231158197
SMD-1-1,PreQ-NegP,42,2026,VUS-ROC,0.9,0.01,0.9725670266780464,2655.058784177527
SMD-1-1,PreQ-NegP,42,2027,VUS-ROC,0.9,0.01,0.9724900350328486,2648.383107036352
SMD-1-1,PreQ-NegP,42,2025,VUS-ROC,0.9,0.05,0.9593883728725998,2670.901367207989
SMD-1-1,PreQ-NegP,42,2026,VUS-ROC,0.9,0.05,0.9592015655151199,2657.093048095703
SMD-1-1,PreQ-NegP,42,2027,VUS-ROC,0.9,0.05,0.9582988230620834,2697.2316410392523
SMD-1-1,PreQ-NegP,42,2025,VUS-ROC,0.9,0.1,0.9428952656616348,3053.358024917543
SMD-1-1,PreQ-NegP,42,2026,VUS-ROC,0.9,0.1,0.9426192484680972,3509.522621985525
SMD-1-1,PreQ-NegP,42,2027,VUS-ROC,0.9,0.1,0.9419396289536721,3411.444067955017
SMD-1-1,PreQ-NegP,42,2025,VUS-ROC,0.9,0.3,0.8780494952473696,3485.8121750876307
SMD-1-1,PreQ-NegP,42,2026,VUS-ROC,0.9,0.3,0.8792560731479476,3103.7781999912113
SMD-1-1,PreQ-NegP,42,2027,VUS-ROC,0.9,0.3,0.8785395114014044,3023.7245899625123
SMD-1-1,PreQ-NegP,42,2025,VUS-ROC,1.0,0.01,0.9969158733802048,2798.8473111763597
SMD-1-1,PreQ-NegP,42,2026,VUS-ROC,1.0,0.01,0.9959486062386538,2882.794978795573
SMD-1-1,PreQ-NegP,42,2027,VUS-ROC,1.0,0.01,0.9964433233688685,2783.251849003136
SMD-1-1,PreQ-NegP,42,2025,VUS-ROC,1.0,0.05,0.9838849896660895,2851.3306819368154
SMD-1-1,PreQ-NegP,42,2026,VUS-ROC,1.0,0.05,0.9832451598962817,2828.0785570386797
SMD-1-1,PreQ-NegP,42,2027,VUS-ROC,1.0,0.05,0.9828102151867969,2795.4944379162043
SMD-1-1,PreQ-NegP,42,2025,VUS-ROC,1.0,0.1,0.9674152000505691,2680.7925950270146
